round, train_acc, test_acc, f1, time_stamp
95, 0, 0.3966, 0, 295102.174236536
96, 0, 0.401, 0, 297919.90332341194
97, 0, 0.4003, 0, 300656.3689198494
98, 0, 0.404, 0, 303387.9612522125
99, 0, 0.4019, 0, 306115.4588019848
100, 0, 0.4017, 0, 308841.7628996372
101, 0, 0.4029, 0, 311568.06934046745
102, 0, 0.3997, 0, 314294.9894645214
103, 0, 0.4018, 0, 317024.93752241135
104, 0, 0.4042, 0, 319750.66273641586
105, 0, 0.4052, 0, 322475.54997873306
106, 0, 0.4063, 0, 325201.6473519802
107, 0, 0.4052, 0, 327932.31666755676
108, 0, 0.405, 0, 330660.54247665405
109, 0, 0.4018, 0, 333391.7998406887
110, 0, 0.4057, 0, 336122.6692852974
111, 0, 0.4053, 0, 338853.49504446983
112, 0, 0.4052, 0, 341579.85998916626
113, 0, 0.4113, 0, 344308.2218809128
114, 0, 0.4051, 0, 347166.1574151516
115, 0, 0.4031, 0, 350396.20427036285
116, 0, 0.4084, 0, 353624.19042158127
117, 0, 0.4086, 0, 356877.3645403385
118, 0, 0.4106, 0, 360138.6115398407
119, 0, 0.4117, 0, 363403.25825858116
120, 0, 0.4094, 0, 366668.29225969315
121, 0, 0.4117, 0, 369932.9744231701
122, 0, 0.4094, 0, 373256.6746122837
123, 0, 0.4061, 0, 376810.05688738823
124, 0, 0.4094, 0, 381373.86814403534
125, 0, 0.4065, 0, 385529.390430212
126, 0, 0.4077, 0, 388941.98445391655
127, 0, 0.4105, 0, 391900.07753133774
128, 0, 0.4101, 0, 395086.9670920372
129, 0, 0.4117, 0, 398693.9719583988
130, 0, 0.4118, 0, 402329.02101254463
131, 0, 0.409, 0, 405940.773427248
132, 0, 0.4115, 0, 409555.02362275124
133, 0, 0.4119, 0, 413176.03646206856
134, 0, 0.4087, 0, 416745.88708639145
135, 0, 0.4104, 0, 420344.3688621521
136, 0, 0.4109, 0, 423953.2365450859
137, 0, 0.4107, 0, 427580.29179120064
138, 0, 0.4138, 0, 431207.5575027466
139, 0, 0.4092, 0, 434823.927185297
140, 0, 0.4114, 0, 438451.8530278206
141, 0, 0.4097, 0, 442148.1188817024
142, 0, 0.4104, 0, 445857.3801560402
143, 0, 0.4053, 0, 449528.50003027916
144, 0, 0.4105, 0, 453245.9492690563
145, 0, 0.4117, 0, 456963.4519896507
146, 0, 0.4059, 0, 460667.49368810654
147, 0, 0.4082, 0, 464375.76602196693
148, 0, 0.4074, 0, 468086.91479992867
149, 0, 0.4123, 0, 471801.53619003296
