round, train_acc, test_acc, f1, time_stamp
46, 0, 0.1, 0, 2374.3073081970215
47, 0, 0.1, 0, 2424.8260531425476
48, 0, 0.1, 0, 2475.303624868393
49, 0, 0.1, 0, 2525.8447992801666
50, 0, 0.1, 0, 2576.38597035408
51, 0, 0.1, 0, 2626.945154905319
52, 0, 0.1, 0, 2677.5121400356293
53, 0, 0.1, 0, 2728.1286787986755
54, 0, 0.1, 0, 2778.6287429332733
55, 0, 0.1, 0, 2829.279343366623
56, 0, 0.1, 0, 2879.9869458675385
57, 0, 0.1, 0, 2930.6283037662506
58, 0, 0.1, 0, 2981.264505624771
59, 0, 0.1, 0, 3031.8355779647827
60, 0, 0.1, 0, 3082.4442279338837
61, 0, 0.1, 0, 3133.0067009925842
62, 0, 0.1, 0, 3183.644280433655
63, 0, 0.1, 0, 3234.3409764766693
64, 0, 0.1, 0, 3284.9750425815582
65, 0, 0.1, 0, 3335.5945682525635
66, 0, 0.1, 0, 3386.1552789211273
67, 0, 0.1, 0, 3436.786960363388
68, 0, 0.1, 0, 3487.2996492385864
69, 0, 0.1, 0, 3537.8082740306854
70, 0, 0.1, 0, 3588.397536277771
71, 0, 0.1, 0, 3639.026704788208
72, 0, 0.1, 0, 3689.528732776642
73, 0, 0.1, 0, 3739.9745104312897
74, 0, 0.1, 0, 3790.4873356819153
75, 0, 0.1, 0, 3840.828464746475
76, 0, 0.1, 0, 3891.315755367279
77, 0, 0.1, 0, 3941.5519454479218
78, 0, 0.1, 0, 3991.7161107063293
79, 0, 0.1, 0, 4041.8364775180817
80, 0, 0.1, 0, 4092.076286315918
81, 0, 0.1, 0, 4142.069420814514
82, 0, 0.1, 0, 4192.092316865921
83, 0, 0.1, 0, 4242.105270385742
84, 0, 0.1, 0, 4292.054115533829
85, 0, 0.1, 0, 4342.0046174526215
86, 0, 0.1, 0, 4392.052015304565
87, 0, 0.1, 0, 4442.106249332428
88, 0, 0.1, 0, 4492.075002908707
89, 0, 0.1, 0, 4542.123998641968
90, 0, 0.1, 0, 4592.271756649017
91, 0, 0.1, 0, 4642.326465129852
92, 0, 0.1, 0, 4692.427636146545
93, 0, 0.1, 0, 4742.553741931915
94, 0, 0.1, 0, 4792.564535617828
95, 0, 0.1, 0, 4842.5408754348755
96, 0, 0.1003, 0, 4892.5756919384
97, 0, 0.1001, 0, 4942.616401672363
98, 0, 0.1008, 0, 4992.535633563995
99, 0, 0.1096, 0, 5042.500834703445
100, 0, 0.1152, 0, 5092.486971616745
101, 0, 0.1267, 0, 5142.4370629787445
102, 0, 0.1393, 0, 5192.438046693802
103, 0, 0.1469, 0, 5242.444479703903
104, 0, 0.15, 0, 5292.449850797653
105, 0, 0.1509, 0, 5342.391712665558
106, 0, 0.1689, 0, 5392.407832860947
107, 0, 0.169, 0, 5442.374542474747
108, 0, 0.1827, 0, 5492.409520626068
109, 0, 0.1839, 0, 5542.27436542511
110, 0, 0.1854, 0, 5592.243451595306
111, 0, 0.1823, 0, 5642.2545211315155
112, 0, 0.1844, 0, 5692.168865442276
113, 0, 0.1926, 0, 5742.130713939667
114, 0, 0.183, 0, 5792.136780023575
115, 0, 0.1882, 0, 5842.152374982834
116, 0, 0.1976, 0, 5892.1738538742065
117, 0, 0.1901, 0, 5942.158973455429
118, 0, 0.1932, 0, 5992.112138032913
119, 0, 0.2037, 0, 6042.20364689827
120, 0, 0.1984, 0, 6092.182291269302
121, 0, 0.2077, 0, 6142.116256475449
122, 0, 0.2008, 0, 6192.086272716522
123, 0, 0.2088, 0, 6242.066903591156
124, 0, 0.2104, 0, 6291.961805343628
125, 0, 0.2117, 0, 6341.844094991684
126, 0, 0.2115, 0, 6391.814469575882
127, 0, 0.2173, 0, 6441.721379041672
128, 0, 0.2189, 0, 6491.699861764908
129, 0, 0.224, 0, 6541.714787721634
130, 0, 0.2224, 0, 6591.76852107048
131, 0, 0.2237, 0, 6641.820073843002
132, 0, 0.2227, 0, 6691.861224651337
133, 0, 0.2331, 0, 6741.884296417236
134, 0, 0.2227, 0, 6791.994902849197
135, 0, 0.2295, 0, 6842.0208604335785
136, 0, 0.224, 0, 6892.073529243469
137, 0, 0.2384, 0, 6942.060582876205
138, 0, 0.235, 0, 6992.031181097031
139, 0, 0.2381, 0, 7042.04324889183
140, 0, 0.2418, 0, 7092.09655213356
141, 0, 0.2415, 0, 7142.136713504791
142, 0, 0.2402, 0, 7192.103767633438
143, 0, 0.244, 0, 7242.083069324493
144, 0, 0.2447, 0, 7292.061918973923
145, 0, 0.2446, 0, 7342.076052427292
146, 0, 0.2393, 0, 7392.048968553543
147, 0, 0.2476, 0, 7442.069053888321
148, 0, 0.2496, 0, 7491.9484622478485
149, 0, 0.2421, 0, 7541.874155521393
150, 0, 0.2529, 0, 7591.882177114487
151, 0, 0.2548, 0, 7641.798517227173
152, 0, 0.2549, 0, 7691.672625780106
153, 0, 0.2493, 0, 7741.58608007431
154, 0, 0.2496, 0, 7791.513156652451
155, 0, 0.2512, 0, 7841.359097957611
156, 0, 0.2497, 0, 7891.303452253342
157, 0, 0.2547, 0, 7941.297163963318
158, 0, 0.2525, 0, 7991.1396062374115
159, 0, 0.2553, 0, 8041.017772436142
160, 0, 0.2504, 0, 8090.953155517578
161, 0, 0.2594, 0, 8140.841170549393
162, 0, 0.2542, 0, 8190.801296949387
163, 0, 0.2542, 0, 8240.79890537262
164, 0, 0.259, 0, 8290.748966693878
165, 0, 0.2514, 0, 8340.709216594696
166, 0, 0.2534, 0, 8390.644140958786
167, 0, 0.2582, 0, 8440.668374300003
168, 0, 0.2538, 0, 8490.714285612106
169, 0, 0.2564, 0, 8540.718716144562
170, 0, 0.2544, 0, 8590.734788417816
171, 0, 0.2589, 0, 8640.67539858818
172, 0, 0.2545, 0, 8690.648861408234
173, 0, 0.257, 0, 8740.607041358948
174, 0, 0.2554, 0, 8790.620052576065
175, 0, 0.2553, 0, 8840.70841217041
176, 0, 0.2565, 0, 8890.761326551437
177, 0, 0.2587, 0, 8940.809809684753
178, 0, 0.262, 0, 8990.853564739227
179, 0, 0.2537, 0, 9041.017796754837
180, 0, 0.2531, 0, 9091.1518304348
181, 0, 0.2587, 0, 9141.346898794174
182, 0, 0.2599, 0, 9191.470701932907
183, 0, 0.2566, 0, 9241.523070573807
184, 0, 0.2579, 0, 9291.489712715149
185, 0, 0.2547, 0, 9341.514340877533
186, 0, 0.2626, 0, 9391.717072963715
187, 0, 0.2587, 0, 9441.717998743057
188, 0, 0.2599, 0, 9491.682084560394
189, 0, 0.2614, 0, 9541.618195533752
190, 0, 0.2595, 0, 9591.69762134552
191, 0, 0.2657, 0, 9641.65024471283
192, 0, 0.2556, 0, 9691.69340801239
193, 0, 0.2606, 0, 9741.614644050598
194, 0, 0.2622, 0, 9791.541732549667
195, 0, 0.2645, 0, 9841.49775981903
196, 0, 0.2611, 0, 9891.484835386276
197, 0, 0.2641, 0, 9941.46894955635
198, 0, 0.2644, 0, 9991.425478935242
199, 0, 0.2667, 0, 10041.315359830856
