,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
110,110,10,0,0.3937,0,0
111,111,10,0,0.3937,0,0
112,112,10,0,0.3898,0,0
113,113,10,0,0.39,0,0
114,114,10,0,0.3963,0,0
115,115,10,0,0.3954,0,0
116,116,10,0,0.3947,0,0
117,117,10,0,0.393,0,0
118,118,10,0,0.3963,0,0
119,119,10,0,0.4,0,0
120,120,10,0,0.402,0,0
121,121,10,0,0.4054,0,0
122,122,10,0,0.4043,0,0
123,123,10,0,0.4011,0,0
124,124,10,0,0.4083,0,0
125,125,10,0,0.4051,0,0
126,126,10,0,0.409,0,0
127,127,10,0,0.4077,0,0
128,128,10,0,0.4079,0,0
129,129,10,0,0.4139,0,0
130,130,10,0,0.4154,0,0
131,131,10,0,0.4153,0,0
132,132,10,0,0.4101,0,0
133,133,10,0,0.4149,0,0
134,134,10,0,0.4206,0,0
135,135,10,0,0.4159,0,0
136,136,10,0,0.42,0,0
137,137,10,0,0.4158,0,0
138,138,10,0,0.415,0,0
139,139,10,0,0.4196,0,0
140,140,10,0,0.4236,0,0
141,141,10,0,0.4183,0,0
142,142,10,0,0.4257,0,0
143,143,10,0,0.4225,0,0
144,144,10,0,0.4256,0,0
145,145,10,0,0.4245,0,0
146,146,10,0,0.423,0,0
147,147,10,0,0.4282,0,0
148,148,10,0,0.4267,0,0
149,149,10,0,0.4259,0,0
150,150,10,0,0.4306,0,0
151,151,10,0,0.432,0,0
152,152,10,0,0.4283,0,0
153,153,10,0,0.4295,0,0
154,154,10,0,0.432,0,0
155,155,10,0,0.4326,0,0
156,156,10,0,0.4305,0,0
157,157,10,0,0.4357,0,0
158,158,10,0,0.4334,0,0
159,159,10,0,0.4346,0,0
160,160,10,0,0.435,0,0
161,161,10,0,0.4347,0,0
162,162,10,0,0.4371,0,0
163,163,10,0,0.4402,0,0
164,164,10,0,0.4375,0,0
165,165,10,0,0.4387,0,0
166,166,10,0,0.4408,0,0
167,167,10,0,0.44,0,0
168,168,10,0,0.4406,0,0
169,169,10,0,0.4417,0,0
170,170,10,0,0.4427,0,0
171,171,10,0,0.4429,0,0
172,172,10,0,0.4396,0,0
173,173,10,0,0.4411,0,0
174,174,10,0,0.4411,0,0
175,175,10,0,0.4423,0,0
176,176,10,0,0.443,0,0
177,177,10,0,0.4436,0,0
178,178,10,0,0.4436,0,0
179,179,10,0,0.4454,0,0
180,180,10,0,0.4435,0,0
181,181,10,0,0.4441,0,0
182,182,10,0,0.4442,0,0
183,183,10,0,0.4425,0,0
184,184,10,0,0.4483,0,0
185,185,10,0,0.4436,0,0
186,186,10,0,0.4435,0,0
187,187,10,0,0.4421,0,0
188,188,10,0,0.4462,0,0
189,189,10,0,0.4432,0,0
190,190,10,0,0.4446,0,0
191,191,10,0,0.4461,0,0
192,192,10,0,0.4472,0,0
193,193,10,0,0.447,0,0
194,194,10,0,0.4471,0,0
195,195,10,0,0.4449,0,0
196,196,10,0,0.4451,0,0
197,197,10,0,0.4463,0,0
198,198,10,0,0.4482,0,0
199,199,10,0,0.4508,0,0
