round, train_acc, test_acc, f1, time_stamp
108, 0.1, 0.1, 0.1, 5491.545778512955
109, 0.1, 0.1, 0.1, 5542.622123479843
110, 0.1, 0.1, 0.1, 5593.3304052352905
111, 0.1, 0.1, 0.1, 5645.706516504288
112, 0.1, 0.1, 0.1, 5699.080380678177
113, 0.1, 0.1, 0.1, 5752.256644248962
114, 0.1, 0.1, 0.1, 5805.913618087769
115, 0.1, 0.1, 0.1, 5858.975722074509
116, 0.1, 0.1, 0.1, 5911.86554145813
117, 0.1, 0.1, 0.1, 5963.6953666210175
118, 0.1, 0.1, 0.1, 6015.692035198212
119, 0.1, 0.1, 0.1, 6069.093052625656
120, 0.1, 0.1, 0.1, 6122.816406726837
121, 0.1, 0.1, 0.1, 6176.025629520416
122, 0.1, 0.1, 0.1, 6229.24462723732
123, 0.1, 0.1, 0.1, 6282.43409204483
124, 0.1, 0.1, 0.1, 6335.430489778519
125, 0.1, 0.1, 0.1, 6388.408579826355
126, 0.1, 0.1, 0.1, 6441.862118244171
127, 0.1, 0.1, 0.1, 6495.617953300476
128, 0.1, 0.1, 0.1, 6548.588254213333
129, 0.1, 0.1, 0.1, 6601.876183509827
130, 0.1, 0.1, 0.1, 6656.427466392517
131, 0.1, 0.1, 0.1, 6710.758505105972
132, 0.1, 0.1, 0.1, 6765.005787372589
133, 0.1, 0.1, 0.1, 6819.945482254028
134, 0.1, 0.1, 0.1, 6874.739058256149
135, 0.1, 0.1, 0.1, 6929.18551158905
136, 0.1, 0.1, 0.1, 6983.138367891312
137, 0.1, 0.1, 0.1, 7036.78962802887
138, 0.1, 0.1, 0.1, 7090.504682064056
139, 0.1, 0.1, 0.1, 7142.49313044548
140, 0.1, 0.1, 0.1, 7195.676103115082
141, 0.1, 0.1, 0.1, 7247.918991088867
142, 0.1, 0.1, 0.1, 7300.6984486579895
143, 0.1, 0.1, 0.1, 7354.557615041733
144, 0.1, 0.1, 0.1, 7407.584454059601
145, 0.1, 0.1, 0.1, 7460.633403539658
146, 0.1, 0.1, 0.1, 7515.094098329544
147, 0.1, 0.1, 0.1, 7569.579154253006
148, 0.1, 0.1, 0.1, 7623.175415277481
149, 0.1, 0.1, 0.1, 7676.583106994629
150, 0.1, 0.1, 0.1, 7730.886912345886
151, 0.1, 0.1, 0.1, 7785.07422375679
152, 0.1, 0.1, 0.1, 7838.815030813217
153, 0.1, 0.1, 0.1, 7893.876693248749
154, 0.1, 0.1, 0.1, 7949.402228593826
155, 0.1, 0.1, 0.1, 8006.228973388672
156, 0.1, 0.1, 0.1, 8066.9177339077
157, 0.1, 0.1, 0.1, 8127.02806186676
158, 0.1, 0.1, 0.1, 8188.302052974701
159, 0.1, 0.1, 0.1, 8248.903984308243
160, 0.1, 0.1, 0.1, 8309.829550266266
161, 0.1, 0.1, 0.1, 8371.12937450409
162, 0.1, 0.1, 0.1, 8431.882718324661
163, 0.1, 0.1, 0.1, 8492.602406263351
164, 0.1, 0.1, 0.1, 8552.848957300186
165, 0.1, 0.1, 0.1, 8612.539771080017
166, 0.1, 0.1, 0.1, 8671.692559480667
167, 0.1, 0.1, 0.1, 8731.080021619797
168, 0.1, 0.1, 0.1, 8791.519315481186
169, 0.1, 0.1, 0.1, 8852.351927042007
170, 0.1, 0.1, 0.1, 8912.509748220444
171, 0.1, 0.1, 0.1, 8972.306724786758
172, 0.1, 0.1, 0.1, 9030.033631563187
173, 0.1, 0.1, 0.1, 9088.02386879921
174, 0.1, 0.1, 0.1, 9145.84139585495
175, 0.1, 0.1, 0.1, 9203.618413448334
176, 0.1, 0.1, 0.1, 9261.24212026596
177, 0.1, 0.1, 0.1, 9318.768203258514
178, 0.1, 0.1, 0.1, 9376.182693243027
179, 0.1, 0.1, 0.1, 9434.353605031967
180, 0.1, 0.1, 0.1, 9491.796877861023
181, 0.1, 0.1, 0.1, 9546.94755601883
182, 0.1, 0.1, 0.1, 9601.915009975433
183, 0.1, 0.1, 0.1, 9657.773905992508
184, 0.1, 0.1, 0.1, 9717.933485746384
185, 0.1, 0.1, 0.1, 9778.697679042816
186, 0.1, 0.1, 0.1, 9840.212622642517
187, 0.1, 0.1, 0.1, 9901.62746667862
188, 0.1, 0.1, 0.1, 9964.488206863403
189, 0.1, 0.1, 0.1, 10026.94308590889
190, 0.1, 0.1, 0.1, 10089.321516990662
191, 0.1, 0.1, 0.1, 10151.602946519852
192, 0.1, 0.1, 0.1, 10213.12447810173
193, 0.1, 0.1, 0.1, 10273.360040903091
194, 0.1, 0.1, 0.1, 10332.112862110138
195, 0.1, 0.1, 0.1, 10391.17359662056
196, 0.1, 0.1, 0.1, 10446.887858390808
197, 0.1, 0.1, 0.1, 10503.793301582336
198, 0.1, 0.1, 0.1, 10560.307851552963
199, 0.1, 0.1, 0.1, 10614.615195512772
