round, train_acc, test_acc, f1, time_stamp
87, 0.1, 0.1, 0.1, 3060.718118906021
88, 0.1, 0.1, 0.1, 3095.1677525043488
89, 0.1, 0.1, 0.1, 3129.9264752864838
90, 0.1, 0.1, 0.1, 3164.6734318733215
91, 0.1, 0.1, 0.1, 3199.150460243225
92, 0.1, 0.1, 0.1, 3233.741970539093
93, 0.1, 0.1, 0.1, 3268.5506551265717
94, 0.1, 0.1, 0.1, 3302.9576976299286
95, 0.1, 0.1, 0.1, 3337.5223047733307
96, 0.1, 0.1, 0.1, 3372.2179725170135
97, 0.1, 0.1, 0.1, 3406.774848461151
98, 0.1, 0.1, 0.1, 3442.349102973938
99, 0.1, 0.1, 0.1, 3476.7404890060425
100, 0.1, 0.1, 0.1, 3511.763989210129
101, 0.1, 0.1, 0.1, 3546.6108062267303
102, 0.1, 0.1, 0.1, 3581.4135353565216
103, 0.1, 0.1, 0.1, 3615.990616083145
104, 0.1, 0.1, 0.1, 3651.060080766678
105, 0.1, 0.1, 0.1, 3685.9805138111115
106, 0.1, 0.1, 0.1, 3720.9620883464813
107, 0.1, 0.1, 0.1, 3756.7324159145355
108, 0.10002, 0.1, 0.1, 3792.3827188014984
109, 0.10026, 0.1002, 0.1002, 3826.9266741275787
110, 0.10046, 0.1006, 0.1006, 3861.6432955265045
111, 0.10082, 0.1008, 0.1008, 3895.8127024173737
112, 0.10128, 0.1017, 0.1017, 3930.2938170433044
113, 0.1017, 0.1018, 0.1018, 3964.839955329895
114, 0.10232, 0.1024, 0.1024, 3999.1750252246857
115, 0.10348, 0.1031, 0.1031, 4033.6643466949463
116, 0.10392, 0.1039, 0.1039, 4068.2447197437286
117, 0.105, 0.1047, 0.1047, 4102.938078403473
118, 0.10588, 0.1059, 0.1059, 4137.254686117172
119, 0.1069, 0.107, 0.107, 4171.913282871246
120, 0.10742, 0.1078, 0.1078, 4206.789418935776
121, 0.10864, 0.1088, 0.1088, 4241.984153270721
122, 0.10964, 0.1093, 0.1093, 4276.646630048752
123, 0.11082, 0.1109, 0.1109, 4311.238623380661
124, 0.11136, 0.1115, 0.1115, 4346.269687652588
125, 0.11244, 0.1126, 0.1126, 4380.600187063217
126, 0.1138, 0.1138, 0.1138, 4415.67502951622
127, 0.11482, 0.1143, 0.1143, 4450.559494495392
128, 0.11572, 0.115, 0.115, 4485.425213098526
129, 0.11636, 0.1156, 0.1156, 4519.882120132446
130, 0.11714, 0.1158, 0.1158, 4555.354437351227
131, 0.11804, 0.1163, 0.1163, 4590.265223503113
132, 0.11904, 0.1173, 0.1173, 4624.497162103653
133, 0.1188, 0.1172, 0.1172, 4659.872708797455
134, 0.12, 0.1188, 0.1188, 4694.3852915763855
135, 0.12042, 0.1193, 0.1193, 4729.073360681534
136, 0.12108, 0.1198, 0.1198, 4765.245827198029
137, 0.12214, 0.1204, 0.1204, 4800.266134738922
138, 0.12248, 0.1212, 0.1212, 4834.950062513351
139, 0.12316, 0.122, 0.122, 4869.279514551163
140, 0.12454, 0.1224, 0.1224, 4903.883204698563
141, 0.12586, 0.1229, 0.1229, 4938.119929790497
142, 0.1265, 0.1237, 0.1237, 4972.770083904266
143, 0.12776, 0.1239, 0.1239, 5007.206015586853
144, 0.12982, 0.1251, 0.1251, 5042.065582990646
145, 0.13106, 0.1267, 0.1267, 5077.0291612148285
146, 0.13412, 0.1296, 0.1296, 5111.9839770793915
147, 0.13476, 0.1306, 0.1306, 5147.0310661792755
148, 0.13806, 0.133, 0.133, 5181.592967510223
149, 0.13944, 0.1345, 0.1345, 5216.3976101875305
150, 0.14316, 0.1375, 0.1375, 5251.247336149216
151, 0.14474, 0.1387, 0.1387, 5286.60861492157
152, 0.1476, 0.1422, 0.1422, 5321.566337585449
153, 0.14768, 0.1411, 0.1411, 5356.035830974579
154, 0.14778, 0.1431, 0.1431, 5390.970618009567
155, 0.16282, 0.1604, 0.1604, 5426.142560005188
156, 0.1643, 0.1601, 0.1601, 5460.708814620972
157, 0.16522, 0.1631, 0.1631, 5495.021404027939
158, 0.16674, 0.1658, 0.1658, 5530.211839199066
159, 0.17, 0.1699, 0.1699, 5564.9000079631805
160, 0.17764, 0.179, 0.179, 5599.7030284404755
161, 0.18528, 0.1894, 0.1894, 5635.241823911667
162, 0.19172, 0.1954, 0.1954, 5670.7006483078
163, 0.19678, 0.2023, 0.2023, 5705.263538122177
164, 0.193, 0.1994, 0.1994, 5739.764944314957
165, 0.19168, 0.2015, 0.2015, 5774.381320714951
166, 0.19996, 0.2069, 0.2069, 5808.820458889008
167, 0.19496, 0.203, 0.203, 5843.583087444305
168, 0.20096, 0.2079, 0.2079, 5878.3541939258575
169, 0.19976, 0.2097, 0.2097, 5913.007441282272
170, 0.20202, 0.2122, 0.2122, 5947.810019731522
171, 0.20362, 0.2132, 0.2132, 5982.544137001038
172, 0.20682, 0.2168, 0.2168, 6017.393567562103
173, 0.2068, 0.2179, 0.2179, 6052.278331279755
174, 0.20552, 0.217, 0.217, 6087.028434514999
175, 0.2126, 0.2213, 0.2213, 6121.960922241211
176, 0.20684, 0.2186, 0.2186, 6156.574356079102
177, 0.21544, 0.2243, 0.2243, 6191.431063175201
178, 0.20696, 0.2214, 0.2214, 6226.258857250214
179, 0.2186, 0.2247, 0.2247, 6261.603600502014
180, 0.21152, 0.2229, 0.2229, 6296.136984825134
181, 0.21854, 0.228, 0.228, 6331.308519601822
182, 0.21318, 0.2267, 0.2267, 6366.262715339661
183, 0.22074, 0.2292, 0.2292, 6401.357142925262
184, 0.21584, 0.2313, 0.2313, 6435.750490427017
185, 0.21928, 0.2293, 0.2293, 6470.184303283691
186, 0.21656, 0.2353, 0.2353, 6504.688954591751
187, 0.2218, 0.2335, 0.2335, 6539.410333871841
188, 0.22058, 0.235, 0.235, 6574.101278066635
189, 0.2257, 0.2338, 0.2338, 6608.57732629776
190, 0.22172, 0.236, 0.236, 6643.160768270493
191, 0.22558, 0.2339, 0.2339, 6677.711449146271
192, 0.22202, 0.2386, 0.2386, 6712.18145275116
193, 0.22612, 0.2325, 0.2325, 6746.63179564476
194, 0.22328, 0.2388, 0.2388, 6781.108993530273
195, 0.23038, 0.2367, 0.2367, 6815.6066834926605
196, 0.22722, 0.2398, 0.2398, 6849.888663768768
197, 0.22776, 0.2381, 0.2381, 6884.453420877457
198, 0.2259, 0.2379, 0.2379, 6918.782867670059
199, 0.22558, 0.2359, 0.2359, 6953.443290948868
