round, train_acc, test_acc, f1, time_stamp
123, 0.10444, 0.1039, 0.1039, 9721.1297352314
124, 0.10488, 0.1044, 0.1044, 9799.860902786255
125, 0.10548, 0.105, 0.105, 9878.861424684525
126, 0.10564, 0.1055, 0.1055, 9957.377854824066
127, 0.10642, 0.1062, 0.1062, 10036.867755174637
128, 0.1067, 0.1064, 0.1064, 10115.740032672882
129, 0.1071, 0.1072, 0.1072, 10193.779059410095
130, 0.10742, 0.1076, 0.1076, 10271.352900505066
131, 0.1078, 0.1078, 0.1078, 10348.60540509224
132, 0.10788, 0.1077, 0.1077, 10425.902206897736
133, 0.10806, 0.108, 0.108, 10503.315973997116
134, 0.10832, 0.1084, 0.1084, 10581.456858873367
135, 0.10858, 0.1082, 0.1082, 10659.885907411575
136, 0.10846, 0.1084, 0.1084, 10738.219925403595
137, 0.10788, 0.1079, 0.1079, 10816.847615242004
138, 0.1079, 0.1078, 0.1078, 10896.914669036865
139, 0.10816, 0.1074, 0.1074, 10974.384357690811
140, 0.10764, 0.107, 0.107, 11052.259727716446
141, 0.10842, 0.1074, 0.1074, 11130.39729809761
142, 0.10782, 0.1077, 0.1077, 11210.33044052124
143, 0.1088, 0.1078, 0.1078, 11290.311527252197
144, 0.10852, 0.1079, 0.1079, 11370.32188796997
145, 0.1095, 0.1084, 0.1084, 11453.221767425537
146, 0.11032, 0.1083, 0.1083, 11533.794081687927
147, 0.11118, 0.1084, 0.1084, 11617.675935029984
148, 0.10738, 0.1069, 0.1069, 11699.202117204666
149, 0.10756, 0.1035, 0.1035, 11780.737452983856
150, 0.1171, 0.1144, 0.1144, 11861.906856775284
151, 0.12454, 0.1212, 0.1212, 11941.757038593292
152, 0.13344, 0.1288, 0.1288, 12022.225822210312
153, 0.14134, 0.138, 0.138, 12103.355896234512
154, 0.15086, 0.1507, 0.1507, 12185.644819498062
155, 0.16108, 0.1626, 0.1626, 12270.922312021255
156, 0.16128, 0.1636, 0.1636, 12353.127815008163
157, 0.16056, 0.1648, 0.1648, 12435.83076620102
158, 0.16414, 0.1666, 0.1666, 12519.351067304611
159, 0.16622, 0.1712, 0.1712, 12600.958219766617
160, 0.16996, 0.1756, 0.1756, 12682.8394613266
161, 0.17432, 0.1807, 0.1807, 12765.971185922623
162, 0.17738, 0.1847, 0.1847, 12846.642081975937
163, 0.18248, 0.1856, 0.1856, 12926.957695245743
164, 0.18626, 0.1911, 0.1911, 13006.627239227295
165, 0.18692, 0.1902, 0.1902, 13085.361496448517
166, 0.19498, 0.1977, 0.1977, 13163.462896108627
167, 0.19106, 0.1916, 0.1916, 13242.563566446304
168, 0.19988, 0.2057, 0.2057, 13321.143654108047
169, 0.19336, 0.196, 0.196, 13401.327944040298
170, 0.20606, 0.213, 0.213, 13480.499461650848
171, 0.19008, 0.1922, 0.1922, 13558.575330495834
172, 0.20178, 0.2109, 0.2109, 13638.570936203003
173, 0.17556, 0.1778, 0.1778, 13716.32644200325
174, 0.1946, 0.1993, 0.1993, 13794.68170928955
175, 0.16802, 0.1732, 0.1732, 13873.224494457245
176, 0.18414, 0.1835, 0.1835, 13950.738719701767
177, 0.17564, 0.181, 0.181, 14028.166543483734
178, 0.18102, 0.1799, 0.1799, 14106.800951480865
179, 0.18268, 0.1898, 0.1898, 14190.47724366188
180, 0.185, 0.1847, 0.1847, 14268.069643735886
181, 0.19046, 0.1969, 0.1969, 14346.709567546844
182, 0.1917, 0.1975, 0.1975, 14424.282662153244
183, 0.19734, 0.2068, 0.2068, 14501.191644906998
184, 0.20164, 0.2098, 0.2098, 14577.928454875946
185, 0.20394, 0.2132, 0.2132, 14654.624631643295
186, 0.20502, 0.2158, 0.2158, 14731.119006156921
187, 0.20652, 0.2156, 0.2156, 14807.134573698044
188, 0.21008, 0.2195, 0.2195, 14883.139811992645
189, 0.20924, 0.2189, 0.2189, 14959.14144706726
190, 0.21014, 0.2202, 0.2202, 15035.19569015503
191, 0.20986, 0.2214, 0.2214, 15111.235018968582
192, 0.21296, 0.2195, 0.2195, 15187.15193605423
193, 0.21346, 0.2244, 0.2244, 15263.003049850464
194, 0.21268, 0.2216, 0.2216, 15340.938002824783
195, 0.21464, 0.224, 0.224, 15419.855500221252
196, 0.21592, 0.2265, 0.2265, 15498.301278829575
197, 0.2139, 0.2248, 0.2248, 15577.850246667862
198, 0.21796, 0.227, 0.227, 15659.535871982574
199, 0.21776, 0.2266, 0.2266, 15735.729509353638
