round, train_acc, test_acc, f1, time_stamp
138, 0, 0.3982, 0, 14631.81234049797
139, 0, 0.3976, 0, 14739.498023986816
140, 0, 0.4047, 0, 14853.248688697815
141, 0, 0.4051, 0, 14972.65847826004
142, 0, 0.4055, 0, 15092.455949544907
143, 0, 0.4069, 0, 15216.118145227432
144, 0, 0.4123, 0, 15337.807294130325
145, 0, 0.4088, 0, 15462.579931974411
146, 0, 0.4063, 0, 15587.352209091187
147, 0, 0.411, 0, 15712.561362743378
148, 0, 0.4158, 0, 15835.313212394714
149, 0, 0.4159, 0, 15960.023257493973
150, 0, 0.4139, 0, 16087.794099092484
151, 0, 0.4167, 0, 16212.955923557281
152, 0, 0.4141, 0, 16338.879390478134
153, 0, 0.4142, 0, 16464.471982717514
154, 0, 0.4194, 0, 16591.39905190468
155, 0, 0.4188, 0, 16716.53468632698
156, 0, 0.4211, 0, 16840.42613530159
157, 0, 0.4207, 0, 16961.413331747055
158, 0, 0.4208, 0, 17081.307619571686
159, 0, 0.4197, 0, 17200.896259069443
160, 0, 0.4224, 0, 17320.49081802368
161, 0, 0.4243, 0, 17440.079525709152
162, 0, 0.4255, 0, 17559.549658060074
163, 0, 0.4226, 0, 17678.773096084595
164, 0, 0.426, 0, 17798.193317890167
165, 0, 0.4238, 0, 17918.241188049316
166, 0, 0.4249, 0, 18037.922624588013
167, 0, 0.4278, 0, 18157.610203027725
168, 0, 0.4261, 0, 18277.29447579384
169, 0, 0.4223, 0, 18397.214201450348
170, 0, 0.4276, 0, 18517.048920869827
171, 0, 0.4282, 0, 18637.253242731094
172, 0, 0.4306, 0, 18757.346211194992
173, 0, 0.4301, 0, 18876.9655213356
174, 0, 0.4288, 0, 18996.898219823837
175, 0, 0.4333, 0, 19117.3625934124
176, 0, 0.4329, 0, 19237.034552574158
177, 0, 0.4325, 0, 19356.891654491425
178, 0, 0.4349, 0, 19476.6574447155
179, 0, 0.4297, 0, 19596.57480406761
180, 0, 0.435, 0, 19716.567230463028
181, 0, 0.435, 0, 19836.448098897934
182, 0, 0.4343, 0, 19957.17751145363
183, 0, 0.4336, 0, 20077.230944395065
184, 0, 0.4334, 0, 20197.17894077301
185, 0, 0.4402, 0, 20316.59821152687
186, 0, 0.4344, 0, 20436.014852046967
187, 0, 0.4389, 0, 20555.183326244354
188, 0, 0.4381, 0, 20674.19965529442
189, 0, 0.4385, 0, 20792.89774632454
190, 0, 0.4406, 0, 20912.62499499321
191, 0, 0.4383, 0, 21032.001466989517
192, 0, 0.4387, 0, 21151.041931152344
193, 0, 0.4389, 0, 21270.267057657242
194, 0, 0.4385, 0, 21389.83639550209
195, 0, 0.441, 0, 21509.917543888092
196, 0, 0.4401, 0, 21638.366382598877
197, 0, 0.44, 0, 21775.9481985569
198, 0, 0.4397, 0, 21901.692967653275
199, 0, 0.4407, 0, 22031.69657945633
