,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
85,85,20,0,0.1,0,0
86,86,20,0,0.1,0,0
87,87,20,0,0.1,0,0
88,88,20,0,0.1,0,0
89,89,20,0,0.1,0,0
90,90,20,0,0.1,0,0
91,91,20,0,0.1,0,0
92,92,20,0,0.1,0,0
93,93,20,0,0.1,0,0
94,94,20,0,0.1,0,0
95,95,20,0,0.1,0,0
96,96,20,0,0.1,0,0
97,97,20,0,0.1,0,0
98,98,20,0,0.1102,0,0
99,99,20,0,0.1106,0,0
100,100,20,0,0.111,0,0
101,101,20,0,0.1237,0,0
102,102,20,0,0.1245,0,0
103,103,20,0,0.127,0,0
104,104,20,0,0.1246,0,0
105,105,20,0,0.1305,0,0
106,106,20,0,0.1347,0,0
107,107,20,0,0.1344,0,0
108,108,20,0,0.1389,0,0
109,109,20,0,0.1336,0,0
110,110,20,0,0.1493,0,0
111,111,20,0,0.1496,0,0
112,112,20,0,0.1686,0,0
113,113,20,0,0.1632,0,0
114,114,20,0,0.1943,0,0
115,115,20,0,0.1971,0,0
116,116,20,0,0.1715,0,0
117,117,20,0,0.1731,0,0
118,118,20,0,0.1997,0,0
119,119,20,0,0.2014,0,0
120,120,20,0,0.1768,0,0
121,121,20,0,0.1733,0,0
122,122,20,0,0.1834,0,0
123,123,20,0,0.186,0,0
124,124,20,0,0.1877,0,0
125,125,20,0,0.1909,0,0
126,126,20,0,0.2233,0,0
127,127,20,0,0.2225,0,0
128,128,20,0,0.2162,0,0
129,129,20,0,0.2274,0,0
130,130,20,0,0.2227,0,0
131,131,20,0,0.2303,0,0
132,132,20,0,0.2353,0,0
133,133,20,0,0.2395,0,0
134,134,20,0,0.2361,0,0
135,135,20,0,0.2481,0,0
136,136,20,0,0.2448,0,0
137,137,20,0,0.2395,0,0
138,138,20,0,0.2527,0,0
139,139,20,0,0.2543,0,0
140,140,20,0,0.2604,0,0
141,141,20,0,0.2643,0,0
142,142,20,0,0.2614,0,0
143,143,20,0,0.264,0,0
144,144,20,0,0.2655,0,0
145,145,20,0,0.2691,0,0
146,146,20,0,0.2683,0,0
147,147,20,0,0.2643,0,0
148,148,20,0,0.2685,0,0
149,149,20,0,0.2709,0,0
150,150,20,0,0.2697,0,0
151,151,20,0,0.2706,0,0
152,152,20,0,0.2702,0,0
153,153,20,0,0.2712,0,0
154,154,20,0,0.2706,0,0
155,155,20,0,0.2713,0,0
156,156,20,0,0.2749,0,0
157,157,20,0,0.2766,0,0
158,158,20,0,0.2753,0,0
159,159,20,0,0.2761,0,0
160,160,20,0,0.2791,0,0
161,161,20,0,0.279,0,0
162,162,20,0,0.2799,0,0
163,163,20,0,0.2821,0,0
164,164,20,0,0.2789,0,0
165,165,20,0,0.2816,0,0
166,166,20,0,0.2822,0,0
167,167,20,0,0.2829,0,0
168,168,20,0,0.2815,0,0
169,169,20,0,0.2828,0,0
170,170,20,0,0.2841,0,0
171,171,20,0,0.283,0,0
172,172,20,0,0.2855,0,0
173,173,20,0,0.2886,0,0
174,174,20,0,0.2877,0,0
175,175,20,0,0.289,0,0
176,176,20,0,0.2901,0,0
177,177,20,0,0.2892,0,0
178,178,20,0,0.2909,0,0
179,179,20,0,0.2914,0,0
180,180,20,0,0.292,0,0
181,181,20,0,0.2917,0,0
182,182,20,0,0.2954,0,0
183,183,20,0,0.2915,0,0
184,184,20,0,0.2916,0,0
185,185,20,0,0.2948,0,0
186,186,20,0,0.2907,0,0
187,187,20,0,0.2923,0,0
188,188,20,0,0.2938,0,0
189,189,20,0,0.2954,0,0
190,190,20,0,0.2927,0,0
191,191,20,0,0.2958,0,0
192,192,20,0,0.2964,0,0
193,193,20,0,0.2965,0,0
194,194,20,0,0.2967,0,0
195,195,20,0,0.2969,0,0
196,196,20,0,0.2961,0,0
197,197,20,0,0.2972,0,0
198,198,20,0,0.2957,0,0
199,199,20,0,0.2956,0,0
