round, train_acc, test_acc, f1, time_stamp
149, 0, 0.2709, 0, 81731.87727737427
150, 0, 0.2697, 0, 82213.13449215889
151, 0, 0.2706, 0, 82695.5288271904
152, 0, 0.2702, 0, 83177.39969968796
153, 0, 0.2712, 0, 83659.22221970558
154, 0, 0.2706, 0, 84139.83117580414
155, 0, 0.2713, 0, 84619.40589475632
156, 0, 0.2749, 0, 85098.85187387466
157, 0, 0.2766, 0, 85580.07341814041
158, 0, 0.2753, 0, 86061.40006279945
159, 0, 0.2761, 0, 86537.31345319748
160, 0, 0.2791, 0, 87016.62811350822
161, 0, 0.279, 0, 87496.87859272957
162, 0, 0.2799, 0, 87977.3175227642
163, 0, 0.2821, 0, 88457.81987261772
164, 0, 0.2789, 0, 88939.79232263565
165, 0, 0.2816, 0, 89422.20999121666
166, 0, 0.2822, 0, 89905.02871108055
167, 0, 0.2829, 0, 90379.62153673172
168, 0, 0.2815, 0, 90852.25728750229
169, 0, 0.2828, 0, 91324.12877893448
170, 0, 0.2841, 0, 91786.73159742355
171, 0, 0.283, 0, 92260.63690280914
172, 0, 0.2855, 0, 92725.70005750656
173, 0, 0.2886, 0, 93197.49215435982
174, 0, 0.2877, 0, 93660.40505862236
175, 0, 0.289, 0, 94132.85306978226
176, 0, 0.2901, 0, 94605.72346830368
177, 0, 0.2892, 0, 95073.31756186485
178, 0, 0.2909, 0, 95547.4427087307
179, 0, 0.2914, 0, 96015.57471203804
180, 0, 0.292, 0, 96476.51589989662
181, 0, 0.2917, 0, 96947.83178901672
182, 0, 0.2954, 0, 97421.57048630714
183, 0, 0.2915, 0, 97893.90988278389
184, 0, 0.2916, 0, 98367.75083374977
185, 0, 0.2948, 0, 98841.33496785164
186, 0, 0.2907, 0, 99315.82681274414
187, 0, 0.2923, 0, 99779.61952710152
188, 0, 0.2938, 0, 100245.23404979706
189, 0, 0.2954, 0, 100712.23658013344
190, 0, 0.2927, 0, 101182.7368042469
191, 0, 0.2958, 0, 101655.91988897324
192, 0, 0.2964, 0, 102127.40088129044
193, 0, 0.2965, 0, 102601.49824786186
194, 0, 0.2967, 0, 103074.37659215927
195, 0, 0.2969, 0, 103547.60420775414
196, 0, 0.2961, 0, 104020.39466524124
197, 0, 0.2972, 0, 104492.46090579033
198, 0, 0.2957, 0, 104961.8261024952
199, 0, 0.2956, 0, 105430.03130197525
