round, train_acc, test_acc, f1, time_stamp
50, 0, 0.1, 0, 2595.384955406189
51, 0, 0.1, 0, 2671.355888605118
52, 0, 0.1, 0, 2751.0960128307343
53, 0, 0.1, 0, 2810.4445519447327
54, 0, 0.1, 0, 2870.7847113609314
55, 0, 0.1, 0, 2949.695780992508
56, 0, 0.1, 0, 2998.6260044574738
57, 0, 0.1, 0, 3036.2868530750275
58, 0, 0.1, 0, 3075.4407966136932
59, 0, 0.1, 0, 3114.73540186882
60, 0, 0.1, 0, 3162.8441483974457
61, 0, 0.1, 0, 3208.870315551758
62, 0, 0.1, 0, 3245.241484642029
63, 0, 0.1, 0, 3284.262276649475
64, 0, 0.1, 0, 3324.32279586792
65, 0, 0.1, 0, 3372.854306936264
66, 0, 0.1, 0, 3422.2778182029724
67, 0, 0.1, 0, 3476.7394967079163
68, 0, 0.1, 0, 3546.441582918167
69, 0, 0.1, 0, 3618.08109498024
70, 0, 0.1, 0, 3666.471727371216
71, 0, 0.1, 0, 3719.350067138672
72, 0, 0.1, 0, 3789.714492082596
73, 0, 0.1, 0, 3860.536869287491
74, 0, 0.1, 0, 3931.3830506801605
75, 0, 0.1, 0, 4002.1490499973297
76, 0, 0.1, 0, 4071.9197652339935
77, 0, 0.1, 0, 4141.376283407211
78, 0, 0.1, 0, 4181.595941543579
79, 0, 0.1, 0, 4213.0137577056885
80, 0, 0.1, 0, 4244.488378286362
81, 0, 0.1, 0, 4275.93809056282
82, 0, 0.1, 0, 4307.41023850441
83, 0, 0.1, 0, 4341.009886026382
84, 0, 0.1, 0, 4375.985189676285
85, 0, 0.1, 0, 4410.148975849152
86, 0, 0.1, 0, 4444.303857326508
87, 0, 0.1, 0, 4480.366284132004
88, 0, 0.1, 0, 4515.763741731644
89, 0, 0.1, 0, 4550.753543615341
90, 0, 0.1, 0, 4584.843932628632
91, 0, 0.1, 0, 4617.754845619202
92, 0, 0.1, 0, 4649.375515937805
93, 0, 0.1, 0, 4681.120973587036
94, 0, 0.1, 0, 4712.337305307388
95, 0, 0.1, 0, 4743.504301548004
96, 0, 0.1, 0, 4774.655516862869
97, 0, 0.1, 0, 4805.865913391113
98, 0, 0.1, 0, 4837.024908065796
99, 0, 0.1, 0, 4868.201703548431
100, 0, 0.1, 0, 4899.363057136536
101, 0, 0.1, 0, 4930.553907155991
102, 0, 0.1, 0, 4961.727908611298
103, 0, 0.1, 0, 4992.913393497467
104, 0, 0.1, 0, 5024.579963684082
105, 0, 0.1, 0, 5057.252274513245
106, 0, 0.1, 0, 5089.456042051315
107, 0, 0.1, 0, 5121.688724517822
108, 0, 0.1, 0, 5153.515549182892
109, 0, 0.1, 0, 5184.975921392441
110, 0, 0.1, 0, 5216.864530086517
111, 0, 0.1, 0, 5249.458040714264
112, 0, 0.1, 0, 5281.572262048721
113, 0, 0.1, 0, 5313.072117328644
114, 0, 0.1, 0, 5344.4951503276825
115, 0, 0.1, 0, 5375.95788192749
116, 0, 0.1, 0, 5407.3286917209625
117, 0, 0.1, 0, 5438.690117359161
118, 0, 0.1, 0, 5470.045365333557
119, 0, 0.1, 0, 5501.491990566254
120, 0, 0.1, 0, 5532.882783174515
121, 0, 0.1, 0, 5564.3172907829285
122, 0, 0.1, 0, 5595.710919380188
123, 0, 0.1, 0, 5627.106427907944
124, 0, 0.1, 0, 5658.492917060852
125, 0, 0.1, 0, 5689.87361741066
126, 0, 0.1, 0, 5722.08500289917
127, 0, 0.1, 0, 5754.93630695343
128, 0, 0.1, 0, 5787.506896018982
129, 0, 0.1, 0, 5819.741464614868
130, 0, 0.1, 0, 5851.429366827011
131, 0, 0.1, 0, 5882.918741464615
132, 0, 0.1, 0, 5915.157266378403
133, 0, 0.1, 0, 5947.680088758469
134, 0, 0.1, 0, 5979.663554191589
135, 0, 0.1, 0, 6011.136708021164
136, 0, 0.1, 0, 6042.552927494049
137, 0, 0.1, 0, 6073.930277824402
138, 0, 0.1, 0, 6105.331850767136
139, 0, 0.1, 0, 6136.6925411224365
140, 0, 0.1, 0, 6168.069747686386
141, 0, 0.1, 0, 6199.480796813965
142, 0, 0.1, 0, 6231.032100915909
143, 0, 0.1, 0, 6262.53528380394
144, 0, 0.1, 0, 6294.015055894852
145, 0, 0.1, 0, 6325.45606470108
146, 0, 0.1, 0, 6356.9221777915955
147, 0, 0.1, 0, 6388.347955703735
148, 0, 0.1, 0, 6421.444468736649
149, 0, 0.1, 0, 6454.049777984619
150, 0, 0.1, 0, 6486.608502864838
151, 0, 0.1, 0, 6518.586952924728
152, 0, 0.1, 0, 6550.023927927017
153, 0, 0.1, 0, 6581.562427997589
154, 0, 0.1, 0, 6614.109295129776
155, 0, 0.1, 0, 6646.340949296951
156, 0, 0.1, 0, 6678.0202560424805
157, 0, 0.1, 0, 6709.401485204697
158, 0, 0.1, 0, 6740.799455165863
159, 0, 0.1, 0, 6772.214284420013
160, 0, 0.1, 0, 6803.6094698905945
161, 0, 0.1, 0, 6834.989030599594
162, 0, 0.1, 0, 6866.369205236435
163, 0, 0.1, 0, 6897.79004740715
164, 0, 0.1, 0, 6929.159810304642
165, 0, 0.1, 0, 6960.629595518112
166, 0, 0.1, 0, 6992.040666103363
167, 0, 0.1, 0, 7023.470747232437
168, 0, 0.1, 0, 7054.896840333939
169, 0, 0.1, 0, 7086.789315223694
170, 0, 0.1, 0, 7119.76905632019
171, 0, 0.1, 0, 7152.276508331299
172, 0, 0.1, 0, 7184.636488437653
173, 0, 0.1, 0, 7216.439712762833
174, 0, 0.1, 0, 7247.927958488464
175, 0, 0.1, 0, 7279.907709360123
176, 0, 0.1, 0, 7312.526915311813
177, 0, 0.1, 0, 7344.66886806488
178, 0, 0.1, 0, 7376.147353887558
179, 0, 0.1, 0, 7407.552567481995
180, 0, 0.1, 0, 7438.935083150864
181, 0, 0.1, 0, 7470.337082862854
182, 0, 0.1, 0, 7501.76099896431
183, 0, 0.1, 0, 7533.265188932419
184, 0, 0.1, 0, 7564.782052755356
185, 0, 0.1, 0, 7596.220642328262
186, 0, 0.1, 0, 7627.689260482788
187, 0, 0.1, 0, 7659.235463380814
188, 0, 0.1, 0, 7690.716959476471
189, 0, 0.1, 0, 7722.229952812195
190, 0, 0.1, 0, 7753.6832394599915
191, 0, 0.1, 0, 7786.358709573746
192, 0, 0.1, 0, 7819.2320120334625
193, 0, 0.1, 0, 7851.927397727966
194, 0, 0.1, 0, 7884.242426395416
195, 0, 0.1, 0, 7915.930384874344
196, 0, 0.1, 0, 7947.492292881012
197, 0, 0.1, 0, 7980.036537885666
198, 0, 0.1, 0, 8012.610259771347
199, 0, 0.1, 0, 8044.714490175247
