round, train_acc, test_acc, f1, time_stamp
136, 0, 0.434, 0, 40528.11595439911
137, 0, 0.432, 0, 40891.72835469246
138, 0, 0.433, 0, 41322.4231095314
139, 0, 0.4342, 0, 41734.38205361366
140, 0, 0.4352, 0, 42182.690180301666
141, 0, 0.438, 0, 42635.303381204605
142, 0, 0.4384, 0, 43101.29888725281
143, 0, 0.4353, 0, 43540.36892199516
144, 0, 0.4347, 0, 43984.28788781166
145, 0, 0.4377, 0, 44435.42067360878
146, 0, 0.4383, 0, 44876.34402704239
147, 0, 0.4374, 0, 45330.78131198883
148, 0, 0.4378, 0, 45755.9351234436
149, 0, 0.4423, 0, 46116.69026350975
150, 0, 0.4414, 0, 46475.99782252312
151, 0, 0.4407, 0, 46819.3781208992
152, 0, 0.4407, 0, 47193.57993769646
153, 0, 0.4428, 0, 47581.33060383797
154, 0, 0.4388, 0, 47960.17429804802
155, 0, 0.4453, 0, 48337.26753973961
156, 0, 0.4473, 0, 48731.425963163376
157, 0, 0.4393, 0, 49143.070182561874
158, 0, 0.4435, 0, 49553.35864210129
159, 0, 0.4445, 0, 49974.470210552216
160, 0, 0.4414, 0, 50308.72439932823
161, 0, 0.4441, 0, 50681.45893955231
162, 0, 0.4472, 0, 51036.80444574356
163, 0, 0.4438, 0, 51413.2866768837
164, 0, 0.4465, 0, 51782.94476866722
165, 0, 0.4486, 0, 52154.752440452576
166, 0, 0.449, 0, 52519.60220003128
167, 0, 0.45, 0, 52874.59266757965
168, 0, 0.4453, 0, 53254.15942502022
169, 0, 0.4486, 0, 53630.55410981178
170, 0, 0.4501, 0, 54025.53753209114
171, 0, 0.4488, 0, 54436.92936992645
172, 0, 0.4503, 0, 54792.628113269806
173, 0, 0.4493, 0, 55127.46508693695
174, 0, 0.4519, 0, 55438.27591967583
175, 0, 0.4509, 0, 55757.64411377907
176, 0, 0.4545, 0, 56136.790717601776
177, 0, 0.4506, 0, 56485.03121495247
178, 0, 0.4507, 0, 56850.61239337921
179, 0, 0.454, 0, 57212.192051410675
180, 0, 0.4542, 0, 57571.448603630066
181, 0, 0.4556, 0, 57923.798931121826
182, 0, 0.4556, 0, 58291.76099014282
183, 0, 0.454, 0, 58661.67967581749
184, 0, 0.4566, 0, 59043.606127262115
185, 0, 0.4545, 0, 59374.53165888786
186, 0, 0.4582, 0, 59679.61627864838
187, 0, 0.4569, 0, 59987.029962301254
188, 0, 0.4525, 0, 60332.09193778038
189, 0, 0.4557, 0, 60675.86847090721
190, 0, 0.4562, 0, 61060.35372161865
191, 0, 0.4572, 0, 61435.314489126205
192, 0, 0.458, 0, 61802.19041633606
193, 0, 0.4531, 0, 62169.711461782455
194, 0, 0.4576, 0, 62532.10043048859
195, 0, 0.455, 0, 62898.44408226013
196, 0, 0.4581, 0, 63270.44620633125
197, 0, 0.4551, 0, 63648.419201135635
198, 0, 0.4572, 0, 64025.61595082283
199, 0, 0.459, 0, 64403.40078997612
