,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
103,103,10,0,0.4228,0,0
104,104,10,0,0.4234,0,0
105,105,10,0,0.4269,0,0
106,106,10,0,0.4294,0,0
107,107,10,0,0.4256,0,0
108,108,10,0,0.4311,0,0
109,109,10,0,0.4283,0,0
110,110,10,0,0.4303,0,0
111,111,10,0,0.4344,0,0
112,112,10,0,0.4288,0,0
113,113,10,0,0.4305,0,0
114,114,10,0,0.437,0,0
115,115,10,0,0.4352,0,0
116,116,10,0,0.4361,0,0
117,117,10,0,0.438,0,0
118,118,10,0,0.4373,0,0
119,119,10,0,0.4355,0,0
120,120,10,0,0.4362,0,0
121,121,10,0,0.4372,0,0
122,122,10,0,0.4418,0,0
123,123,10,0,0.4408,0,0
124,124,10,0,0.4386,0,0
125,125,10,0,0.4452,0,0
126,126,10,0,0.4471,0,0
127,127,10,0,0.4437,0,0
128,128,10,0,0.4435,0,0
129,129,10,0,0.4448,0,0
130,130,10,0,0.4457,0,0
131,131,10,0,0.4454,0,0
132,132,10,0,0.4425,0,0
133,133,10,0,0.4453,0,0
134,134,10,0,0.448,0,0
135,135,10,0,0.4448,0,0
136,136,10,0,0.4452,0,0
137,137,10,0,0.451,0,0
138,138,10,0,0.4497,0,0
139,139,10,0,0.4514,0,0
140,140,10,0,0.4502,0,0
141,141,10,0,0.452,0,0
142,142,10,0,0.4503,0,0
143,143,10,0,0.4523,0,0
144,144,10,0,0.4548,0,0
145,145,10,0,0.456,0,0
146,146,10,0,0.4543,0,0
147,147,10,0,0.457,0,0
148,148,10,0,0.4553,0,0
149,149,10,0,0.4558,0,0
150,150,10,0,0.4569,0,0
151,151,10,0,0.4574,0,0
152,152,10,0,0.4592,0,0
153,153,10,0,0.4602,0,0
154,154,10,0,0.4618,0,0
155,155,10,0,0.459,0,0
156,156,10,0,0.461,0,0
157,157,10,0,0.4597,0,0
158,158,10,0,0.4608,0,0
159,159,10,0,0.4624,0,0
160,160,10,0,0.4627,0,0
161,161,10,0,0.4608,0,0
162,162,10,0,0.4608,0,0
163,163,10,0,0.4632,0,0
164,164,10,0,0.4634,0,0
165,165,10,0,0.4648,0,0
166,166,10,0,0.4642,0,0
167,167,10,0,0.4617,0,0
168,168,10,0,0.4641,0,0
169,169,10,0,0.4662,0,0
170,170,10,0,0.4629,0,0
171,171,10,0,0.465,0,0
172,172,10,0,0.4659,0,0
173,173,10,0,0.4666,0,0
174,174,10,0,0.4662,0,0
175,175,10,0,0.4648,0,0
176,176,10,0,0.4643,0,0
177,177,10,0,0.4694,0,0
178,178,10,0,0.4677,0,0
179,179,10,0,0.4676,0,0
180,180,10,0,0.4647,0,0
181,181,10,0,0.4696,0,0
182,182,10,0,0.4674,0,0
183,183,10,0,0.4692,0,0
184,184,10,0,0.4672,0,0
185,185,10,0,0.4706,0,0
186,186,10,0,0.4705,0,0
187,187,10,0,0.4719,0,0
188,188,10,0,0.4704,0,0
189,189,10,0,0.4681,0,0
190,190,10,0,0.4694,0,0
191,191,10,0,0.4713,0,0
192,192,10,0,0.4715,0,0
193,193,10,0,0.4714,0,0
194,194,10,0,0.4736,0,0
195,195,10,0,0.4715,0,0
196,196,10,0,0.4725,0,0
197,197,10,0,0.4708,0,0
198,198,10,0,0.4698,0,0
199,199,10,0,0.4708,0,0
