round, train_acc, test_acc, f1, time_stamp
99, 0, 0.3183, 0, 38759.42746806145
100, 0, 0.32, 0, 39141.88840031624
101, 0, 0.3229, 0, 39525.295885801315
102, 0, 0.3231, 0, 39908.1528468132
103, 0, 0.3256, 0, 40292.64537477493
104, 0, 0.3287, 0, 40677.30920100212
105, 0, 0.3296, 0, 41061.56314587593
106, 0, 0.3328, 0, 41445.75437474251
107, 0, 0.3334, 0, 41829.84707522392
108, 0, 0.3358, 0, 42214.40404462814
109, 0, 0.3372, 0, 42597.06702256203
110, 0, 0.3376, 0, 42981.395080804825
111, 0, 0.3377, 0, 43363.78792285919
112, 0, 0.3398, 0, 43747.99998998642
113, 0, 0.3391, 0, 44133.77431178093
114, 0, 0.343, 0, 44518.66375541687
115, 0, 0.3423, 0, 44905.89814662933
116, 0, 0.345, 0, 45289.69847083092
117, 0, 0.3486, 0, 45672.505116701126
118, 0, 0.3479, 0, 46057.884952783585
119, 0, 0.3487, 0, 46442.0339243412
120, 0, 0.3498, 0, 46824.935591459274
121, 0, 0.3519, 0, 47210.64193081856
122, 0, 0.354, 0, 47594.69073724747
123, 0, 0.3548, 0, 47977.27558493614
124, 0, 0.3565, 0, 48362.90688204765
125, 0, 0.3582, 0, 48746.52217364311
126, 0, 0.3589, 0, 49129.3009223938
127, 0, 0.3597, 0, 49515.00662231445
128, 0, 0.3629, 0, 49898.35145974159
129, 0, 0.3619, 0, 50283.8138756752
130, 0, 0.3642, 0, 50671.48735523224
131, 0, 0.362, 0, 51056.87281346321
132, 0, 0.3639, 0, 51445.31383872032
133, 0, 0.3642, 0, 51830.31238269806
134, 0, 0.3685, 0, 52214.24166703224
135, 0, 0.3704, 0, 52602.50418972969
136, 0, 0.3686, 0, 52992.645270347595
137, 0, 0.3708, 0, 53391.569201231
138, 0, 0.3705, 0, 53794.50801205635
139, 0, 0.3722, 0, 54200.2680618763
140, 0, 0.3724, 0, 54598.96199655533
141, 0, 0.3747, 0, 54998.296171188354
142, 0, 0.3747, 0, 55399.958099126816
143, 0, 0.3775, 0, 55797.50770187378
144, 0, 0.3766, 0, 56198.01184272766
145, 0, 0.3777, 0, 56605.45270895958
146, 0, 0.3763, 0, 57024.84084773064
147, 0, 0.3804, 0, 57444.42442584038
148, 0, 0.3797, 0, 57865.516379117966
149, 0, 0.3799, 0, 58292.182034015656
150, 0, 0.3811, 0, 58711.49577379227
151, 0, 0.3819, 0, 59125.201273202896
152, 0, 0.3809, 0, 59545.883177518845
153, 0, 0.3812, 0, 59974.44201397896
154, 0, 0.3829, 0, 60402.630913972855
155, 0, 0.3833, 0, 60826.84978103638
156, 0, 0.3835, 0, 61249.16856765747
157, 0, 0.3838, 0, 61663.39511013031
158, 0, 0.3843, 0, 62081.70012497902
159, 0, 0.384, 0, 62497.36332702637
160, 0, 0.3848, 0, 62921.41948246956
161, 0, 0.3854, 0, 63341.05006432533
162, 0, 0.3875, 0, 63764.15529751778
163, 0, 0.3864, 0, 64188.05357956886
164, 0, 0.3858, 0, 64606.73596215248
165, 0, 0.3882, 0, 65031.54378032684
166, 0, 0.39, 0, 65451.403868198395
167, 0, 0.3892, 0, 65869.69475197792
168, 0, 0.3902, 0, 66282.78936886787
169, 0, 0.3915, 0, 66699.73502087593
170, 0, 0.3906, 0, 67115.95228600502
171, 0, 0.391, 0, 67531.41959381104
172, 0, 0.3921, 0, 67954.763630867
173, 0, 0.3932, 0, 68371.00207304955
174, 0, 0.394, 0, 68784.39102172852
175, 0, 0.3935, 0, 69194.97567152977
176, 0, 0.3944, 0, 69603.575268507
177, 0, 0.3949, 0, 70011.1852042675
178, 0, 0.3952, 0, 70414.47790884972
179, 0, 0.3972, 0, 70813.34268569946
180, 0, 0.3969, 0, 71211.18426680565
181, 0, 0.3978, 0, 71616.05704975128
182, 0, 0.3992, 0, 72019.51714396477
183, 0, 0.3985, 0, 72419.04230570793
184, 0, 0.399, 0, 72819.34833836555
185, 0, 0.4012, 0, 73213.73283267021
186, 0, 0.4013, 0, 73605.97320389748
187, 0, 0.4017, 0, 74000.73189997673
188, 0, 0.4028, 0, 74392.09491157532
189, 0, 0.4025, 0, 74783.55501031876
190, 0, 0.4043, 0, 75176.9343047142
191, 0, 0.4045, 0, 75565.11484384537
192, 0, 0.4042, 0, 75956.54714798927
193, 0, 0.4048, 0, 76348.93565917015
194, 0, 0.405, 0, 76739.38075447083
195, 0, 0.4054, 0, 77134.08440089226
196, 0, 0.4052, 0, 77523.6381392479
197, 0, 0.4054, 0, 77918.72019171715
198, 0, 0.407, 0, 78309.69920635223
199, 0, 0.4082, 0, 78705.14485955238
