round, train_acc, test_acc, f1, time_stamp
121, 0, 0.4372, 0, 38084.52254533768
122, 0, 0.4418, 0, 38382.401750564575
123, 0, 0.4408, 0, 38679.05135631561
124, 0, 0.4386, 0, 38978.0644402504
125, 0, 0.4452, 0, 39276.09403347969
126, 0, 0.4471, 0, 39572.34217071533
127, 0, 0.4437, 0, 39869.344643116
128, 0, 0.4435, 0, 40166.35679268837
129, 0, 0.4448, 0, 40464.81726908684
130, 0, 0.4457, 0, 40763.558059453964
131, 0, 0.4454, 0, 41060.59095311165
132, 0, 0.4425, 0, 41358.014149427414
133, 0, 0.4453, 0, 41655.96157860756
134, 0, 0.448, 0, 41954.866475343704
135, 0, 0.4448, 0, 42252.34385585785
136, 0, 0.4452, 0, 42543.60734629631
137, 0, 0.451, 0, 42815.02596068382
138, 0, 0.4497, 0, 43087.70769906044
139, 0, 0.4514, 0, 43360.50151705742
140, 0, 0.4502, 0, 43633.095987558365
141, 0, 0.452, 0, 43906.011422634125
142, 0, 0.4503, 0, 44178.58131337166
143, 0, 0.4523, 0, 44451.66557121277
144, 0, 0.4548, 0, 44725.58353972435
145, 0, 0.456, 0, 44998.36166143417
146, 0, 0.4543, 0, 45270.97419285774
147, 0, 0.457, 0, 45542.7117459774
148, 0, 0.4553, 0, 45815.64712142944
149, 0, 0.4558, 0, 46088.81748533249
150, 0, 0.4569, 0, 46361.851583004
151, 0, 0.4574, 0, 46632.690660476685
152, 0, 0.4592, 0, 46906.47501206398
153, 0, 0.4602, 0, 47179.114614486694
154, 0, 0.4618, 0, 47452.28291654587
155, 0, 0.459, 0, 47723.27022480965
156, 0, 0.461, 0, 47996.054871082306
157, 0, 0.4597, 0, 48268.729697704315
158, 0, 0.4608, 0, 48541.46209859848
159, 0, 0.4624, 0, 48814.230951070786
160, 0, 0.4627, 0, 49086.38352775574
161, 0, 0.4608, 0, 49360.183177948
162, 0, 0.4608, 0, 49633.253408908844
163, 0, 0.4632, 0, 49999.66197967529
164, 0, 0.4634, 0, 50367.105530023575
165, 0, 0.4648, 0, 50723.0842692852
166, 0, 0.4642, 0, 51052.34592962265
167, 0, 0.4617, 0, 51348.82092380524
168, 0, 0.4641, 0, 51678.30273985863
169, 0, 0.4662, 0, 51971.13031101227
170, 0, 0.4629, 0, 52272.76284480095
171, 0, 0.465, 0, 52596.23867511749
172, 0, 0.4659, 0, 52892.948123931885
173, 0, 0.4666, 0, 53178.36208105087
174, 0, 0.4662, 0, 53495.35938048363
175, 0, 0.4648, 0, 53785.55995941162
176, 0, 0.4643, 0, 54098.76196312904
177, 0, 0.4694, 0, 54410.47769284248
178, 0, 0.4677, 0, 54726.99686527252
179, 0, 0.4676, 0, 55041.79631996155
180, 0, 0.4647, 0, 55337.11424303055
181, 0, 0.4696, 0, 55652.50601220131
182, 0, 0.4674, 0, 55962.343536138535
183, 0, 0.4692, 0, 56253.08177065849
184, 0, 0.4672, 0, 56561.58878946304
185, 0, 0.4706, 0, 56841.818677425385
186, 0, 0.4705, 0, 57153.87937378883
187, 0, 0.4719, 0, 57498.151567697525
188, 0, 0.4704, 0, 57844.688999176025
189, 0, 0.4681, 0, 58181.380843639374
190, 0, 0.4694, 0, 58531.12043428421
191, 0, 0.4713, 0, 58886.18502521515
192, 0, 0.4715, 0, 59247.049077272415
193, 0, 0.4714, 0, 59595.19502234459
194, 0, 0.4736, 0, 59941.636969804764
195, 0, 0.4715, 0, 60295.59476661682
196, 0, 0.4725, 0, 60665.64614677429
197, 0, 0.4708, 0, 61016.59302306175
198, 0, 0.4698, 0, 61392.6964764595
199, 0, 0.4708, 0, 61785.43106532097
