round, train_acc, test_acc, f1, time_stamp
88, 0.1, 0.1, 0.1, 8577.320063114166
89, 0.1, 0.1, 0.1, 8675.08734035492
90, 0.1, 0.1, 0.1, 8770.194963693619
91, 0.1, 0.1, 0.1, 8865.258873701096
92, 0.1, 0.1, 0.1, 8958.422446727753
93, 0.1, 0.1, 0.1, 9049.939019918442
94, 0.1, 0.1, 0.1, 9141.085543632507
95, 0.1, 0.1, 0.1, 9231.069831371307
96, 0.1, 0.1, 0.1, 9321.03193473816
97, 0.1, 0.1, 0.1, 9412.21433019638
98, 0.1, 0.1, 0.1, 9502.994425296783
99, 0.1, 0.1, 0.1, 9593.854270458221
100, 0.1, 0.1, 0.1, 9684.237916707993
101, 0.1, 0.1, 0.1, 9775.56873011589
102, 0.1, 0.1, 0.1, 9867.9547457695
103, 0.1, 0.1, 0.1, 9960.560374975204
104, 0.1, 0.1, 0.1, 10053.406823158264
105, 0.1, 0.1, 0.1, 10145.432526350021
106, 0.1, 0.1, 0.1, 10237.328585386276
107, 0.1, 0.1, 0.1, 10328.96316242218
108, 0.1, 0.1, 0.1, 10420.218755722046
109, 0.10002, 0.1, 0.1, 10511.480147600174
110, 0.10006, 0.1, 0.1, 10601.400161027908
111, 0.10026, 0.1002, 0.1002, 10691.434643983841
112, 0.1004, 0.1005, 0.1005, 10781.237970590591
113, 0.10064, 0.1009, 0.1009, 10872.37882566452
114, 0.10092, 0.101, 0.101, 10964.609130382538
115, 0.10104, 0.1012, 0.1012, 11056.910279035568
116, 0.10122, 0.1013, 0.1013, 11148.836006641388
117, 0.10176, 0.1018, 0.1018, 11240.671156644821
118, 0.10172, 0.1023, 0.1023, 11332.681939840317
119, 0.10222, 0.1026, 0.1026, 11425.133841514587
120, 0.10282, 0.1031, 0.1031, 11516.518773078918
121, 0.10322, 0.1037, 0.1037, 11608.191747188568
122, 0.10366, 0.1038, 0.1038, 11698.753705263138
123, 0.1044, 0.1038, 0.1038, 11788.767720222473
124, 0.10488, 0.1044, 0.1044, 11878.321391105652
125, 0.10548, 0.105, 0.105, 11969.441628217697
126, 0.10558, 0.1054, 0.1054, 12061.353488445282
127, 0.1064, 0.1062, 0.1062, 12153.79808306694
128, 0.1067, 0.1064, 0.1064, 12245.81186056137
129, 0.10708, 0.1072, 0.1072, 12337.475462198257
130, 0.1074, 0.1076, 0.1076, 12429.321937322617
131, 0.1078, 0.1078, 0.1078, 12521.360045194626
132, 0.10788, 0.1077, 0.1077, 12612.901666402817
133, 0.10808, 0.108, 0.108, 12704.552142620087
134, 0.10832, 0.1084, 0.1084, 12795.547267436981
135, 0.1086, 0.1082, 0.1082, 12885.718163728714
136, 0.10846, 0.1085, 0.1085, 12975.829593420029
137, 0.10792, 0.108, 0.108, 13066.3861784935
138, 0.1079, 0.1078, 0.1078, 13159.106756925583
139, 0.10814, 0.1075, 0.1075, 13251.397849321365
140, 0.10768, 0.107, 0.107, 13344.03959274292
141, 0.10844, 0.1074, 0.1074, 13436.174182415009
142, 0.10782, 0.1076, 0.1076, 13528.803241491318
143, 0.10872, 0.1078, 0.1078, 13621.037024497986
144, 0.10838, 0.1081, 0.1081, 13712.714504480362
145, 0.10946, 0.1083, 0.1083, 13804.32127070427
146, 0.11022, 0.1084, 0.1084, 13895.708462715149
147, 0.11106, 0.1084, 0.1084, 13986.06174659729
148, 0.10776, 0.1073, 0.1073, 14078.028715848923
149, 0.1076, 0.1038, 0.1038, 14170.135445594788
150, 0.1166, 0.1144, 0.1144, 14262.488706588745
151, 0.12404, 0.121, 0.121, 14354.767354488373
152, 0.13298, 0.1283, 0.1283, 14446.994342565536
153, 0.14112, 0.1368, 0.1368, 14539.12924528122
154, 0.14972, 0.1494, 0.1494, 14630.621399641037
155, 0.1613, 0.1632, 0.1632, 14721.988562345505
156, 0.16154, 0.1637, 0.1637, 14813.534967422485
157, 0.16048, 0.1645, 0.1645, 14903.807281017303
158, 0.16412, 0.1671, 0.1671, 14993.825805425644
159, 0.16628, 0.1706, 0.1706, 15083.92549777031
160, 0.16982, 0.1755, 0.1755, 15175.915236473083
161, 0.17416, 0.1805, 0.1805, 15268.394745588303
162, 0.1774, 0.1846, 0.1846, 15360.296498537064
163, 0.1821, 0.1847, 0.1847, 15452.954220533371
164, 0.18628, 0.1914, 0.1914, 15545.35840678215
165, 0.18636, 0.1902, 0.1902, 15637.363944768906
166, 0.19516, 0.1984, 0.1984, 15728.980974674225
167, 0.1907, 0.1917, 0.1917, 15820.547990322113
168, 0.19946, 0.2054, 0.2054, 15911.814350128174
169, 0.19256, 0.1939, 0.1939, 16001.600392818451
170, 0.20578, 0.2128, 0.2128, 16091.813805103302
171, 0.1879, 0.1897, 0.1897, 16181.809250354767
172, 0.20224, 0.2097, 0.2097, 16272.222802639008
173, 0.17414, 0.1751, 0.1751, 16363.11273932457
174, 0.19496, 0.1995, 0.1995, 16453.458847284317
175, 0.16862, 0.1739, 0.1739, 16544.091606855392
176, 0.18308, 0.1839, 0.1839, 16634.630124807358
177, 0.177, 0.1832, 0.1832, 16724.90970516205
178, 0.18156, 0.1805, 0.1805, 16815.17398571968
179, 0.18414, 0.1907, 0.1907, 16906.144526720047
180, 0.18612, 0.1859, 0.1859, 16997.016446590424
181, 0.19202, 0.1983, 0.1983, 17088.02622961998
182, 0.19246, 0.1992, 0.1992, 17178.500340938568
183, 0.19874, 0.2074, 0.2074, 17269.010016679764
184, 0.20282, 0.211, 0.211, 17359.66220855713
185, 0.20432, 0.2133, 0.2133, 17450.09663128853
186, 0.20552, 0.2167, 0.2167, 17540.843311309814
187, 0.20714, 0.2162, 0.2162, 17631.77663040161
188, 0.21022, 0.2202, 0.2202, 17723.066147327423
189, 0.20934, 0.2186, 0.2186, 17813.638400554657
190, 0.21118, 0.221, 0.221, 17904.57053542137
191, 0.21034, 0.222, 0.222, 17996.18595314026
192, 0.21322, 0.2199, 0.2199, 18087.603298187256
193, 0.21342, 0.2244, 0.2244, 18178.984664440155
194, 0.21256, 0.2217, 0.2217, 18270.333830595016
195, 0.21456, 0.2236, 0.2236, 18361.575527668
196, 0.21578, 0.2259, 0.2259, 18453.095767498016
197, 0.21424, 0.2249, 0.2249, 18544.628127336502
198, 0.21806, 0.2268, 0.2268, 18635.959444999695
199, 0.21764, 0.2271, 0.2271, 18726.929603099823
