round, train_acc, test_acc, f1, time_stamp
119, 0.10906, 0.11, 0.11, 7531.603451967239
120, 0.11238, 0.1119, 0.1119, 7597.119273662567
121, 0.11594, 0.1158, 0.1158, 7663.341702461243
122, 0.12004, 0.1198, 0.1198, 7729.514924287796
123, 0.1233, 0.1232, 0.1232, 7795.823075056076
124, 0.12918, 0.1286, 0.1286, 7861.645843505859
125, 0.13308, 0.1323, 0.1323, 7927.5275547504425
126, 0.1357, 0.1352, 0.1352, 7993.540773391724
127, 0.14068, 0.1375, 0.1375, 8059.217287540436
128, 0.14228, 0.1401, 0.1401, 8125.130059719086
129, 0.1432, 0.1427, 0.1427, 8191.076085805893
130, 0.14294, 0.143, 0.143, 8255.991333246231
131, 0.14168, 0.1434, 0.1434, 8319.387877941132
132, 0.14216, 0.1421, 0.1421, 8381.912192344666
133, 0.13684, 0.1379, 0.1379, 8443.052648544312
134, 0.13482, 0.1352, 0.1352, 8504.062772512436
135, 0.12978, 0.1309, 0.1309, 8565.134370565414
136, 0.12612, 0.1269, 0.1269, 8626.169767141342
137, 0.12038, 0.1224, 0.1224, 8686.778206586838
138, 0.116, 0.1193, 0.1193, 8748.224682331085
139, 0.1114, 0.1144, 0.1144, 8813.351783275604
140, 0.10792, 0.1102, 0.1102, 8878.575216770172
141, 0.10572, 0.1071, 0.1071, 8943.718389987946
142, 0.10324, 0.1041, 0.1041, 9009.065679073334
143, 0.1023, 0.1027, 0.1027, 9073.812165498734
144, 0.10122, 0.1019, 0.1019, 9139.128340244293
145, 0.10098, 0.101, 0.101, 9204.633950948715
146, 0.10034, 0.1006, 0.1006, 9270.117205381393
147, 0.10022, 0.1004, 0.1004, 9335.218306303024
148, 0.10008, 0.1001, 0.1001, 9400.695378303528
149, 0.10006, 0.1, 0.1, 9465.86406302452
150, 0.09998, 0.1, 0.1, 9531.263971328735
151, 0.09998, 0.1, 0.1, 9596.461936235428
152, 0.10002, 0.1, 0.1, 9662.164723157883
153, 0.09998, 0.1, 0.1, 9726.624078989029
154, 0.09998, 0.1, 0.1, 9790.929566144943
155, 0.1, 0.1, 0.1, 9853.198383808136
156, 0.1, 0.1, 0.1, 9914.826364278793
157, 0.09998, 0.1, 0.1, 9975.94617843628
158, 0.1, 0.1, 0.1, 10037.216273546219
159, 0.1, 0.1, 0.1, 10098.246057987213
160, 0.1, 0.1, 0.1, 10159.605508804321
161, 0.1, 0.1, 0.1, 10220.52306175232
162, 0.1, 0.1, 0.1, 10284.019538164139
163, 0.1, 0.1, 0.1, 10349.472787380219
164, 0.1, 0.1, 0.1, 10415.524711370468
165, 0.1, 0.1, 0.1, 10481.736382246017
166, 0.1, 0.1, 0.1, 10547.650946378708
167, 0.1, 0.1, 0.1, 10614.121622800827
168, 0.1, 0.1, 0.1, 10680.116162538528
169, 0.1, 0.1, 0.1, 10746.212447166443
170, 0.1, 0.1, 0.1, 10812.911247253418
171, 0.1, 0.1, 0.1, 10878.950995206833
172, 0.1, 0.1, 0.1, 10945.000762701035
173, 0.1, 0.1, 0.1, 11010.628418922424
174, 0.1, 0.1, 0.1, 11076.282158851624
175, 0.1, 0.1, 0.1, 11141.924775600433
176, 0.1, 0.1, 0.1, 11207.631491661072
177, 0.1, 0.1, 0.1, 11271.847435235977
178, 0.1, 0.1, 0.1, 11335.660806894302
179, 0.1, 0.1, 0.1, 11398.04918551445
180, 0.1, 0.1, 0.1, 11459.173146486282
181, 0.1, 0.1, 0.1, 11520.464590549469
182, 0.1, 0.1, 0.1, 11582.028787374496
183, 0.1, 0.1, 0.1, 11643.585139274597
184, 0.1, 0.1, 0.1, 11704.817465543747
185, 0.1, 0.1, 0.1, 11766.816137075424
186, 0.1, 0.1, 0.1, 11833.240130186081
187, 0.1, 0.1, 0.1, 11899.506827831268
188, 0.1, 0.1, 0.1, 11965.938564300537
189, 0.1, 0.1, 0.1, 12034.006950378418
190, 0.1, 0.1, 0.1, 12099.407386302948
191, 0.1, 0.1, 0.1, 12165.477039337158
192, 0.1, 0.1, 0.1, 12231.904916524887
193, 0.1, 0.1, 0.1, 12297.675996303558
194, 0.1, 0.1, 0.1, 12363.898665189743
195, 0.1, 0.1, 0.1, 12429.781330108643
196, 0.1, 0.1, 0.1, 12494.69417476654
197, 0.1, 0.1, 0.1, 12559.456297159195
198, 0.1, 0.1, 0.1, 12623.849245071411
199, 0.1, 0.1, 0.1, 12689.562333106995
