round, train_acc, test_acc, f1, time_stamp
51, 0, 0.1, 0, 6844.93346452713
52, 0, 0.1, 0, 6975.808486938477
53, 0, 0.1, 0, 7107.220061302185
54, 0, 0.1, 0, 7240.28019618988
55, 0, 0.1, 0, 7371.525673627853
56, 0, 0.1, 0, 7503.561402320862
57, 0, 0.1, 0, 7634.910983800888
58, 0, 0.1, 0, 7767.43252825737
59, 0, 0.1, 0, 7899.320467948914
60, 0, 0.1, 0, 8031.057773351669
61, 0, 0.1, 0, 8164.269243240356
62, 0, 0.1, 0, 8296.190332889557
63, 0, 0.1, 0, 8430.272282838821
64, 0, 0.1, 0, 8552.73869752884
65, 0, 0.1, 0, 8684.56049823761
66, 0, 0.1, 0, 8815.482168197632
67, 0, 0.1, 0, 8947.409296989441
68, 0, 0.1, 0, 9077.82005405426
69, 0, 0.1, 0, 9210.16971874237
70, 0, 0.1, 0, 9341.901595115662
71, 0, 0.1, 0, 9473.993900299072
72, 0, 0.1, 0, 9605.450998067856
73, 0, 0.1, 0, 9736.79590845108
74, 0, 0.1, 0, 9869.05674815178
75, 0, 0.1, 0, 10000.351109743118
76, 0, 0.1, 0, 10131.96305513382
77, 0, 0.1, 0, 10263.826033830643
78, 0, 0.1, 0, 10395.501426696777
79, 0, 0.1, 0, 10528.397910833359
80, 0, 0.1, 0, 10659.844412326813
81, 0, 0.1013, 0, 10790.731600284576
82, 0, 0.1022, 0, 10923.053724765778
83, 0, 0.1028, 0, 11055.84113907814
84, 0, 0.1049, 0, 11188.103051424026
85, 0, 0.1054, 0, 11320.659438610077
86, 0, 0.1091, 0, 11452.14950299263
87, 0, 0.1112, 0, 11584.359183073044
88, 0, 0.1118, 0, 11716.888139486313
89, 0, 0.1133, 0, 11850.603479146957
90, 0, 0.1117, 0, 11983.790451526642
91, 0, 0.1142, 0, 12115.76160645485
92, 0, 0.1182, 0, 12248.081958293915
93, 0, 0.1199, 0, 12379.325708389282
94, 0, 0.1209, 0, 12510.636339902878
95, 0, 0.1261, 0, 12635.362768888474
96, 0, 0.1277, 0, 12766.845418453217
97, 0, 0.1278, 0, 12898.141997337341
98, 0, 0.1302, 0, 13031.91190290451
99, 0, 0.1344, 0, 13163.856547832489
100, 0, 0.1298, 0, 13296.1887114048
101, 0, 0.1338, 0, 13429.40749001503
102, 0, 0.1362, 0, 13561.15417599678
103, 0, 0.1375, 0, 13694.795635938644
104, 0, 0.1389, 0, 13828.344120502472
105, 0, 0.1411, 0, 13960.802219629288
106, 0, 0.1459, 0, 14094.771867275238
107, 0, 0.1543, 0, 14226.8182888031
108, 0, 0.1548, 0, 14360.58112692833
109, 0, 0.1578, 0, 14490.926038742065
110, 0, 0.156, 0, 14625.25949549675
111, 0, 0.1642, 0, 14757.21224784851
112, 0, 0.1717, 0, 14889.856014490128
113, 0, 0.165, 0, 15023.634454250336
114, 0, 0.1659, 0, 15157.066544532776
115, 0, 0.1734, 0, 15289.378383874893
116, 0, 0.1877, 0, 15422.805364608765
117, 0, 0.1971, 0, 15556.601327419281
118, 0, 0.202, 0, 15688.175668478012
119, 0, 0.2017, 0, 15821.312106132507
120, 0, 0.2008, 0, 15947.238953351974
121, 0, 0.2054, 0, 16081.598953008652
122, 0, 0.2091, 0, 16213.638228416443
123, 0, 0.2082, 0, 16342.0498650074
124, 0, 0.2083, 0, 16469.57926273346
125, 0, 0.2089, 0, 16601.10144138336
126, 0, 0.2106, 0, 16732.718138217926
127, 0, 0.2103, 0, 16864.202505111694
128, 0, 0.2125, 0, 16991.41955113411
129, 0, 0.2119, 0, 17122.91548681259
130, 0, 0.2115, 0, 17254.826126098633
131, 0, 0.2113, 0, 17385.97759437561
132, 0, 0.2135, 0, 17517.09827184677
133, 0, 0.2117, 0, 17649.177500009537
134, 0, 0.2135, 0, 17780.717840909958
135, 0, 0.2142, 0, 17912.84635257721
136, 0, 0.2161, 0, 18045.484041690826
137, 0, 0.2163, 0, 18178.38634109497
138, 0, 0.2162, 0, 18311.23755979538
139, 0, 0.2143, 0, 18444.944245815277
140, 0, 0.2179, 0, 18576.561167240143
141, 0, 0.2185, 0, 18709.27986550331
142, 0, 0.2175, 0, 18836.30856871605
143, 0, 0.2178, 0, 18971.01701259613
144, 0, 0.2208, 0, 19101.919333934784
145, 0, 0.2221, 0, 19233.524917125702
146, 0, 0.2202, 0, 19364.149546146393
147, 0, 0.2224, 0, 19494.72167277336
148, 0, 0.2231, 0, 19619.074465990067
149, 0, 0.22, 0, 19746.7440636158
150, 0, 0.224, 0, 19878.665177583694
151, 0, 0.223, 0, 20010.739382743835
152, 0, 0.2244, 0, 20143.51397252083
153, 0, 0.2263, 0, 20274.4280333519
154, 0, 0.2265, 0, 20401.467923164368
155, 0, 0.2262, 0, 20527.500220298767
156, 0, 0.2261, 0, 20657.260359048843
157, 0, 0.226, 0, 20790.13797187805
158, 0, 0.228, 0, 20923.918934822083
159, 0, 0.2277, 0, 21058.006642580032
160, 0, 0.2277, 0, 21187.134915590286
161, 0, 0.2263, 0, 21306.115131139755
162, 0, 0.2331, 0, 21431.58385872841
163, 0, 0.2353, 0, 21562.181112527847
164, 0, 0.2333, 0, 21693.68306016922
165, 0, 0.2333, 0, 21824.552135705948
166, 0, 0.2337, 0, 21955.28142118454
167, 0, 0.2377, 0, 22087.28668498993
168, 0, 0.239, 0, 22219.485197782516
169, 0, 0.2389, 0, 22350.442731142044
170, 0, 0.2391, 0, 22482.447492837906
171, 0, 0.2419, 0, 22615.30307865143
172, 0, 0.2423, 0, 22747.537136793137
173, 0, 0.244, 0, 22879.781239032745
174, 0, 0.248, 0, 23004.46706366539
175, 0, 0.2446, 0, 23137.278029441833
176, 0, 0.2468, 0, 23268.55955672264
177, 0, 0.2458, 0, 23399.589245080948
178, 0, 0.2479, 0, 23521.574774503708
179, 0, 0.2484, 0, 23652.860810995102
180, 0, 0.2487, 0, 23776.28715968132
181, 0, 0.2509, 0, 23908.18126988411
182, 0, 0.2543, 0, 24039.9789853096
183, 0, 0.2515, 0, 24171.392514705658
184, 0, 0.2567, 0, 24302.784346580505
185, 0, 0.256, 0, 24435.302681207657
186, 0, 0.2619, 0, 24567.82190465927
187, 0, 0.2603, 0, 24699.660452604294
188, 0, 0.2598, 0, 24834.326848983765
189, 0, 0.2577, 0, 24966.131568431854
190, 0, 0.2636, 0, 25099.007994890213
191, 0, 0.2649, 0, 25221.902572155
192, 0, 0.2652, 0, 25353.01142191887
193, 0, 0.2681, 0, 25484.89844441414
194, 0, 0.2701, 0, 25617.223517656326
195, 0, 0.2712, 0, 25748.35529780388
196, 0, 0.274, 0, 25880.572827339172
197, 0, 0.2732, 0, 26013.14918589592
198, 0, 0.2754, 0, 26146.426582813263
199, 0, 0.2787, 0, 26277.33216524124
