round, train_acc, test_acc, f1, time_stamp
92, 0, 0.3585, 0, 10826.46807718277
93, 0, 0.3599, 0, 10927.90729522705
94, 0, 0.3615, 0, 11029.547383785248
95, 0, 0.365, 0, 11131.185789346695
96, 0, 0.3648, 0, 11232.764353752136
97, 0, 0.3676, 0, 11334.387688398361
98, 0, 0.3692, 0, 11436.095041751862
99, 0, 0.3715, 0, 11537.438075780869
100, 0, 0.3713, 0, 11639.05932688713
101, 0, 0.3724, 0, 11740.629070997238
102, 0, 0.3707, 0, 11842.167245149612
103, 0, 0.3754, 0, 11943.771231412888
104, 0, 0.374, 0, 12045.401466608047
105, 0, 0.3769, 0, 12147.101753950119
106, 0, 0.3797, 0, 12248.84108877182
107, 0, 0.3802, 0, 12350.464125156403
108, 0, 0.3795, 0, 12452.083401679993
109, 0, 0.3824, 0, 12553.725501775742
110, 0, 0.3825, 0, 12655.450568199158
111, 0, 0.3826, 0, 12756.964032173157
112, 0, 0.3853, 0, 12858.617515087128
113, 0, 0.3866, 0, 12960.262779712677
114, 0, 0.3858, 0, 13061.901065587997
115, 0, 0.3883, 0, 13163.506569862366
116, 0, 0.3892, 0, 13265.179418802261
117, 0, 0.3918, 0, 13366.802616119385
118, 0, 0.3908, 0, 13468.174972295761
119, 0, 0.393, 0, 13569.489370584488
120, 0, 0.3947, 0, 13670.969422101974
121, 0, 0.3955, 0, 13772.61847114563
122, 0, 0.3969, 0, 13874.11713218689
123, 0, 0.3966, 0, 13975.743615150452
124, 0, 0.4009, 0, 14077.420502185822
125, 0, 0.4011, 0, 14179.057698011398
126, 0, 0.4021, 0, 14280.665000915527
127, 0, 0.4021, 0, 14382.299402713776
128, 0, 0.4034, 0, 14483.890883922577
129, 0, 0.4024, 0, 14585.488325834274
130, 0, 0.4024, 0, 14687.047934532166
131, 0, 0.4049, 0, 14788.661393642426
132, 0, 0.4066, 0, 14890.235550880432
133, 0, 0.4073, 0, 14991.802523851395
134, 0, 0.4078, 0, 15093.43257188797
135, 0, 0.4085, 0, 15194.827789783478
136, 0, 0.4096, 0, 15296.396263599396
137, 0, 0.4109, 0, 15397.924388170242
138, 0, 0.4139, 0, 15499.52246260643
139, 0, 0.4124, 0, 15601.328932523727
140, 0, 0.4153, 0, 15702.920064687729
141, 0, 0.4166, 0, 15804.510321617126
142, 0, 0.4173, 0, 15906.142971515656
143, 0, 0.4186, 0, 16007.666020870209
144, 0, 0.4186, 0, 16109.184867620468
145, 0, 0.4208, 0, 16210.768666744232
146, 0, 0.4207, 0, 16312.296996116638
147, 0, 0.4213, 0, 16413.754655122757
148, 0, 0.4226, 0, 16515.21441102028
149, 0, 0.4228, 0, 16616.71250629425
150, 0, 0.4249, 0, 16718.25368285179
151, 0, 0.4243, 0, 16819.651035785675
152, 0, 0.425, 0, 16921.043021678925
153, 0, 0.4263, 0, 17022.501563310623
154, 0, 0.427, 0, 17123.96571469307
155, 0, 0.4283, 0, 17225.518552303314
156, 0, 0.4297, 0, 17326.940766334534
157, 0, 0.4306, 0, 17428.41127181053
158, 0, 0.4312, 0, 17529.894174575806
159, 0, 0.4308, 0, 17631.274969816208
160, 0, 0.432, 0, 17732.803083896637
161, 0, 0.4326, 0, 17834.28345298767
162, 0, 0.4345, 0, 17935.747353553772
163, 0, 0.4348, 0, 18037.216963529587
164, 0, 0.4374, 0, 18138.66906952858
165, 0, 0.435, 0, 18240.164618730545
166, 0, 0.4368, 0, 18341.59481072426
167, 0, 0.4344, 0, 18442.982417583466
168, 0, 0.4353, 0, 18544.47232055664
169, 0, 0.4376, 0, 18646.016904830933
170, 0, 0.4392, 0, 18747.538934230804
171, 0, 0.4371, 0, 18849.04277229309
172, 0, 0.439, 0, 18950.596433401108
173, 0, 0.4395, 0, 19052.045461416245
174, 0, 0.4408, 0, 19153.47939634323
175, 0, 0.4395, 0, 19255.054287672043
176, 0, 0.4406, 0, 19356.614329576492
177, 0, 0.4433, 0, 19458.067766189575
178, 0, 0.4411, 0, 19559.5820851326
179, 0, 0.4432, 0, 19661.13911342621
180, 0, 0.4451, 0, 19762.62114262581
181, 0, 0.4431, 0, 19864.105994701385
182, 0, 0.4438, 0, 19965.67061161995
183, 0, 0.4463, 0, 20067.16203570366
184, 0, 0.4449, 0, 20168.65253329277
185, 0, 0.4471, 0, 20270.110881090164
186, 0, 0.4465, 0, 20371.72000145912
187, 0, 0.4484, 0, 20473.132979869843
188, 0, 0.4482, 0, 20574.57366991043
189, 0, 0.4489, 0, 20676.03935432434
190, 0, 0.4488, 0, 20777.41809630394
191, 0, 0.4496, 0, 20878.789354085922
192, 0, 0.452, 0, 20980.241312742233
193, 0, 0.4503, 0, 21081.828254699707
194, 0, 0.4523, 0, 21183.39877319336
195, 0, 0.4526, 0, 21285.00139117241
196, 0, 0.4525, 0, 21386.51794075966
197, 0, 0.4524, 0, 21488.072296142578
198, 0, 0.4524, 0, 21589.662368297577
199, 0, 0.4513, 0, 21691.165415763855
