round, train_acc, test_acc, f1, time_stamp
165, 0, 0.2307, 0, 16847.638669729233
166, 0, 0.2314, 0, 16946.09415912628
167, 0, 0.232, 0, 17044.69651412964
168, 0, 0.2343, 0, 17143.17657852173
169, 0, 0.234, 0, 17241.717045783997
170, 0, 0.2345, 0, 17340.20996761322
171, 0, 0.2354, 0, 17438.750922203064
172, 0, 0.2359, 0, 17537.293754816055
173, 0, 0.2359, 0, 17635.805431604385
174, 0, 0.2378, 0, 17734.27562904358
175, 0, 0.2369, 0, 17832.686408758163
176, 0, 0.2381, 0, 17931.15734934807
177, 0, 0.2403, 0, 18029.622993946075
178, 0, 0.2418, 0, 18128.166906118393
179, 0, 0.2392, 0, 18226.653705596924
180, 0, 0.2408, 0, 18325.11835694313
181, 0, 0.2451, 0, 18423.60642170906
182, 0, 0.2456, 0, 18522.028935432434
183, 0, 0.2468, 0, 18620.44434261322
184, 0, 0.2502, 0, 18718.852879285812
185, 0, 0.2492, 0, 18817.250903367996
186, 0, 0.2508, 0, 18915.62642478943
187, 0, 0.2508, 0, 19014.03352212906
188, 0, 0.2517, 0, 19112.438382148743
189, 0, 0.2542, 0, 19210.89447951317
190, 0, 0.2539, 0, 19309.43160223961
191, 0, 0.2556, 0, 19407.84263753891
192, 0, 0.259, 0, 19506.32316017151
193, 0, 0.26, 0, 19604.934921741486
194, 0, 0.2608, 0, 19703.464257717133
195, 0, 0.261, 0, 19802.017082691193
196, 0, 0.2645, 0, 19900.460049152374
197, 0, 0.2644, 0, 19998.98397397995
198, 0, 0.2644, 0, 20097.429399967194
199, 0, 0.2697, 0, 20195.951448202133
