round, train_acc, test_acc, f1, time_stamp
136, 0, 0.328, 0, 7296.075124025345
137, 0, 0.3301, 0, 7350.040589809418
138, 0, 0.3339, 0, 7404.8741273880005
139, 0, 0.3367, 0, 7458.999702215195
140, 0, 0.3382, 0, 7514.040836811066
141, 0, 0.3358, 0, 7567.8887395858765
142, 0, 0.3375, 0, 7622.372507810593
143, 0, 0.3409, 0, 7676.43704533577
144, 0, 0.3398, 0, 7730.303019285202
145, 0, 0.3417, 0, 7784.881424665451
146, 0, 0.3411, 0, 7838.224360704422
147, 0, 0.3437, 0, 7891.200659751892
148, 0, 0.3466, 0, 7944.153409004211
149, 0, 0.3444, 0, 7996.989000558853
150, 0, 0.346, 0, 8050.26491522789
151, 0, 0.3479, 0, 8103.1904537677765
152, 0, 0.3485, 0, 8155.935575723648
153, 0, 0.351, 0, 8209.017023324966
154, 0, 0.351, 0, 8262.1244931221
155, 0, 0.3533, 0, 8316.963224887848
156, 0, 0.3568, 0, 8371.30672121048
157, 0, 0.3589, 0, 8424.729778528214
158, 0, 0.3581, 0, 8479.20145869255
159, 0, 0.3587, 0, 8534.821191072464
160, 0, 0.3602, 0, 8590.464074850082
161, 0, 0.3578, 0, 8646.509063720703
162, 0, 0.3599, 0, 8701.197890043259
163, 0, 0.3646, 0, 8755.895927906036
164, 0, 0.3635, 0, 8809.285175323486
165, 0, 0.3646, 0, 8864.259647369385
166, 0, 0.3664, 0, 8919.09564113617
167, 0, 0.3668, 0, 8975.00726723671
168, 0, 0.3672, 0, 9028.640309810638
169, 0, 0.3673, 0, 9082.28836274147
170, 0, 0.3692, 0, 9137.377852916718
171, 0, 0.3702, 0, 9192.08912396431
172, 0, 0.3714, 0, 9247.209818124771
173, 0, 0.3721, 0, 9302.50689291954
174, 0, 0.3715, 0, 9356.623088121414
175, 0, 0.3731, 0, 9411.970936059952
176, 0, 0.3729, 0, 9465.767699480057
177, 0, 0.3759, 0, 9521.22523021698
178, 0, 0.3767, 0, 9575.572640180588
179, 0, 0.3758, 0, 9631.917488336563
180, 0, 0.3753, 0, 9687.956299066544
181, 0, 0.3766, 0, 9742.822971820831
182, 0, 0.3794, 0, 9797.549698591232
183, 0, 0.3791, 0, 9850.942449569702
184, 0, 0.3798, 0, 9903.625744819641
185, 0, 0.3794, 0, 9956.278937101364
186, 0, 0.3834, 0, 10008.801223278046
187, 0, 0.3791, 0, 10061.500905513763
188, 0, 0.3833, 0, 10114.77544593811
189, 0, 0.3807, 0, 10167.693280935287
190, 0, 0.3821, 0, 10220.370307683945
191, 0, 0.3875, 0, 10272.732801675797
192, 0, 0.3845, 0, 10325.23323225975
193, 0, 0.3863, 0, 10377.56734251976
194, 0, 0.3857, 0, 10430.020704507828
195, 0, 0.3868, 0, 10482.416021823883
196, 0, 0.3884, 0, 10535.068085670471
197, 0, 0.3894, 0, 10587.585169315338
198, 0, 0.3863, 0, 10640.044439315796
199, 0, 0.3901, 0, 10692.275744438171
