round, train_acc, test_acc, f1, time_stamp
82, 0.1, 0.1, 0.1, 62637.15293955803
83, 0.1, 0.1, 0.1, 63389.55528950691
84, 0.1, 0.1, 0.1, 64143.03676009178
85, 0.1, 0.1, 0.1, 64896.08104467392
86, 0.1, 0.1, 0.1, 65652.33940005302
87, 0.1, 0.1, 0.1, 66407.80951547623
88, 0.1, 0.1, 0.1, 67160.69504642487
89, 0.1, 0.1, 0.1, 67914.7608268261
90, 0.1, 0.1, 0.1, 68666.61914014816
91, 0.1, 0.1, 0.1, 69418.23521614075
92, 0.1, 0.1, 0.1, 70170.31852459908
93, 0.1, 0.1, 0.1, 70924.87362504005
94, 0.1, 0.1, 0.1, 71677.16678261757
95, 0.1, 0.1, 0.1, 72428.33986377716
96, 0.1, 0.1, 0.1, 73180.81013798714
97, 0.1, 0.1, 0.1, 73934.10616230965
98, 0.1, 0.1, 0.1, 74688.53654384613
99, 0.1, 0.1, 0.1, 75443.55555200577
100, 0.1, 0.1, 0.1, 76199.16525697708
101, 0.1, 0.1, 0.1, 76953.85779261589
102, 0.1, 0.1, 0.1, 77709.9538860321
103, 0.1, 0.1, 0.1, 78467.83220481873
104, 0.1, 0.1, 0.1, 79223.63083410263
105, 0.1, 0.1, 0.1, 79976.32935094833
106, 0.1, 0.1, 0.1, 80729.56457948685
107, 0.1, 0.1, 0.1, 81482.77901887894
108, 0.1, 0.1, 0.1, 82235.77768015862
109, 0.1, 0.1, 0.1, 82989.42893409729
110, 0.1, 0.1, 0.1, 83745.5211789608
111, 0.1, 0.1, 0.1, 84501.04469323158
112, 0.1, 0.1, 0.1, 85257.11708450317
113, 0.1, 0.1, 0.1, 86012.07989835739
114, 0.1, 0.1, 0.1, 86767.38603425026
115, 0.1, 0.1, 0.1, 87522.96055316925
116, 0.1, 0.1, 0.1, 88279.76681995392
117, 0.1, 0.1, 0.1, 89038.14062047005
118, 0.1, 0.1, 0.1, 89795.74997353554
119, 0.1, 0.1, 0.1, 90548.24034047127
120, 0.1, 0.1, 0.1, 91307.28788471222
121, 0.1, 0.1, 0.1, 92064.70427560806
122, 0.1, 0.1, 0.1, 92821.70079088211
123, 0.1, 0.1, 0.1, 93577.17463231087
124, 0.1, 0.1, 0.1, 94331.19649982452
125, 0.1, 0.1, 0.1, 95086.66038274765
126, 0.1, 0.1, 0.1, 95839.22616410255
127, 0.1, 0.1, 0.1, 96588.29807043076
128, 0.1, 0.1, 0.1, 97339.25325870514
129, 0.1, 0.1, 0.1, 98088.93897151947
130, 0.1, 0.1, 0.1, 98839.17859530449
131, 0.1, 0.1, 0.1, 99591.9177479744
132, 0.1, 0.1, 0.1, 100335.62395572662
133, 0.1, 0.1, 0.1, 101086.69089269638
134, 0.1, 0.1, 0.1, 101834.40537548065
135, 0.1, 0.1, 0.1, 102579.34493589401
136, 0.1, 0.1, 0.1, 103330.63698720932
137, 0.1, 0.1, 0.1, 104082.45688056946
138, 0.1, 0.1, 0.1, 104837.74043416977
139, 0.1, 0.1, 0.1, 105589.4612891674
140, 0.1, 0.1, 0.1, 106340.58644032478
141, 0.1, 0.1, 0.1, 107094.54230594635
142, 0.1, 0.1, 0.1, 107849.63631772995
143, 0.1, 0.1, 0.1, 108605.26427698135
144, 0.1, 0.1, 0.1, 109357.96997451782
145, 0.1, 0.1, 0.1, 110106.4435915947
146, 0.1, 0.1, 0.1, 110851.33765006065
147, 0.1, 0.1, 0.1, 111606.10142040253
148, 0.1, 0.1, 0.1, 112351.4071650505
149, 0.1, 0.1, 0.1, 113097.37024784088
150, 0.1, 0.1, 0.1, 113846.75773882866
151, 0.1, 0.1, 0.1, 114596.62079071999
152, 0.1, 0.1, 0.1, 115348.82624721527
153, 0.1, 0.1, 0.1, 116101.34549450874
154, 0.1, 0.1, 0.1, 116854.70548677444
155, 0.1, 0.1, 0.1, 117609.79290628433
156, 0.1, 0.1, 0.1, 118364.14395427704
157, 0.1, 0.1, 0.1, 119117.55346369743
158, 0.1, 0.1, 0.1, 119832.31529736519
159, 0.1, 0.1, 0.1, 120479.68282222748
160, 0.1, 0.1, 0.1, 121106.34213972092
161, 0.1, 0.1, 0.1, 121732.37190079689
162, 0.1, 0.1, 0.1, 122359.9577190876
163, 0.1, 0.1, 0.1, 122987.0417470932
164, 0.1, 0.1, 0.1, 123613.81038999557
165, 0.1, 0.1, 0.1, 124241.14120984077
166, 0.1, 0.1, 0.1, 124869.40332102776
167, 0.1, 0.1, 0.1, 125496.75220251083
168, 0.1, 0.1, 0.1, 126124.77049899101
169, 0.1, 0.1, 0.1, 126752.69828629494
170, 0.1, 0.1, 0.1, 127380.03611373901
171, 0.1, 0.1, 0.1, 128006.68629264832
172, 0.1, 0.1, 0.1, 128633.78486776352
173, 0.1, 0.1, 0.1, 129260.70704126358
174, 0.1, 0.1, 0.1, 129887.59596157074
175, 0.1, 0.1, 0.1, 130515.1656627655
176, 0.1, 0.1, 0.1, 131142.65605211258
177, 0.1, 0.1, 0.1, 131769.77879023552
178, 0.1, 0.1, 0.1, 132397.3438990116
179, 0.1, 0.1, 0.1, 133024.72225141525
180, 0.1, 0.1, 0.1, 133651.98643517494
181, 0.1, 0.1, 0.1, 134279.01137375832
182, 0.1, 0.1, 0.1, 134907.32033777237
183, 0.1, 0.1, 0.1, 135534.94377326965
184, 0.1, 0.1, 0.1, 136161.24776363373
185, 0.1, 0.1, 0.1, 136787.57558202744
186, 0.1, 0.1, 0.1, 137413.90829706192
187, 0.1, 0.1, 0.1, 138038.4612827301
188, 0.1, 0.1, 0.1, 138662.97495675087
189, 0.1, 0.1, 0.1, 139287.52363085747
190, 0.1, 0.1, 0.1, 139911.8491806984
191, 0.1, 0.1, 0.1, 140536.55566859245
192, 0.1, 0.1, 0.1, 141161.0220000744
193, 0.1, 0.1, 0.1, 141785.9029364586
194, 0.1, 0.1, 0.1, 142411.07774066925
195, 0.1, 0.1, 0.1, 143035.49994301796
196, 0.1, 0.1, 0.1, 143660.09207725525
197, 0.1, 0.1, 0.1, 144284.464949131
198, 0.1, 0.1, 0.1, 144909.1424291134
199, 0.1, 0.1, 0.1, 145534.60096907616
