round, train_acc, test_acc, f1, time_stamp
134, 0, 0.1, 0, 26817.866542339325
135, 0, 0.1, 0, 27021.23095679283
136, 0, 0.1, 0, 27221.380922555923
137, 0, 0.1, 0, 27417.798892974854
138, 0, 0.1, 0, 27612.517336845398
139, 0, 0.1, 0, 27809.701180934906
140, 0, 0.1, 0, 28004.474914312363
141, 0, 0.1, 0, 28207.65616607666
142, 0, 0.1, 0, 28404.956939697266
143, 0, 0.1, 0, 28599.63255214691
144, 0, 0.1, 0, 28796.798433065414
145, 0, 0.1, 0, 28993.223304986954
146, 0, 0.1, 0, 29191.268422842026
147, 0, 0.1, 0, 29388.67267346382
148, 0, 0.1, 0, 29584.15532374382
149, 0, 0.1, 0, 29780.35179209709
150, 0, 0.1, 0, 29974.81536769867
151, 0, 0.1, 0, 30178.236360549927
152, 0, 0.1, 0, 30375.527027130127
153, 0, 0.1, 0, 30568.464331626892
154, 0, 0.1, 0, 30765.54501438141
155, 0, 0.1, 0, 30965.048910856247
156, 0, 0.1, 0, 31163.54101419449
157, 0, 0.1, 0, 31359.156985759735
158, 0, 0.1, 0, 31554.180158615112
159, 0, 0.1, 0, 31749.299003839493
160, 0, 0.1, 0, 31952.24504351616
161, 0, 0.1, 0, 32150.952578783035
162, 0, 0.1, 0, 32350.62562561035
163, 0, 0.1, 0, 32548.61412525177
164, 0, 0.1, 0, 32747.41705775261
165, 0, 0.1, 0, 32948.08216428757
166, 0, 0.1, 0, 33145.31944274902
167, 0, 0.1, 0, 33342.240234375
168, 0, 0.1, 0, 33538.13441705704
169, 0, 0.1, 0, 33732.11137199402
170, 0, 0.1, 0, 33931.58977794647
171, 0, 0.1, 0, 34131.455728292465
172, 0, 0.1, 0, 34335.11300802231
173, 0, 0.1, 0, 34535.18382167816
174, 0, 0.1, 0, 34733.16337227821
175, 0, 0.1, 0, 34932.93882608414
176, 0, 0.1, 0, 35134.1490778923
177, 0, 0.1, 0, 35335.04782867432
178, 0, 0.1, 0, 35534.46463704109
179, 0, 0.1, 0, 35733.847682237625
180, 0, 0.1, 0, 35933.9068903923
181, 0, 0.1, 0, 36137.06146001816
182, 0, 0.1, 0, 36335.729053497314
183, 0, 0.1, 0, 36534.69875955582
184, 0, 0.1, 0, 36736.20100402832
185, 0, 0.1, 0, 36937.91636443138
186, 0, 0.1, 0, 37137.77939867973
187, 0, 0.1, 0, 37336.51331734657
188, 0, 0.1, 0, 37538.5146985054
189, 0, 0.1, 0, 37737.99195933342
190, 0, 0.1, 0, 37935.343475580215
191, 0, 0.1, 0, 38134.077661037445
192, 0, 0.1, 0, 38330.119658470154
193, 0, 0.1, 0, 38528.451872587204
194, 0, 0.1, 0, 38727.99116611481
195, 0, 0.1, 0, 38923.73035573959
196, 0, 0.1, 0, 39121.89419364929
197, 0, 0.1, 0, 39328.05656290054
198, 0, 0.1, 0, 39526.068212747574
199, 0, 0.1, 0, 39725.26943516731
