,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
10,10,5,0.1,0.1,0.1,"[[1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
11,11,5,0.1,0.1,0.1,"[[1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
12,12,5,0.1,0.1,0.1,"[[1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
13,13,5,0.10002,0.1,0.1,"[[1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
14,14,5,0.09998,0.1,0.1,"[[1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
15,15,5,0.10002,0.1,0.1,"[[1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
16,16,5,0.1,0.1,0.1,"[[1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [999, 0, 0, 1, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
17,17,5,0.1,0.1,0.1,"[[1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [999, 0, 0, 1, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [999, 0, 0, 1, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
18,18,5,0.1,0.1,0.1,"[[1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [999, 0, 0, 1, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [998, 0, 0, 2, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
19,19,5,0.09998,0.1,0.1,"[[1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [997, 0, 0, 3, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [998, 0, 0, 2, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [999, 0, 0, 1, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
20,20,5,0.1,0.1,0.1,"[[1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [997, 0, 0, 3, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [997, 0, 0, 3, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [999, 0, 0, 1, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0]]"
21,21,5,0.10004,0.1,0.1,"[[1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [996, 0, 0, 4, 0, 0, 0, 0, 0, 0], [999, 0, 0, 1, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [997, 0, 0, 3, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [999, 0, 0, 1, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [998, 0, 0, 2, 0, 0, 0, 0, 0, 0]]"
22,22,5,0.10014,0.1,0.1,"[[1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [996, 0, 0, 4, 0, 0, 0, 0, 0, 0], [998, 0, 0, 2, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [997, 0, 0, 3, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [999, 0, 0, 1, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [997, 0, 0, 3, 0, 0, 0, 0, 0, 0]]"
23,23,5,0.09998,0.1001,0.1001,"[[1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [996, 0, 0, 4, 0, 0, 0, 0, 0, 0], [998, 0, 0, 2, 0, 0, 0, 0, 0, 0], [999, 0, 0, 1, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [996, 0, 0, 4, 0, 0, 0, 0, 0, 0], [999, 0, 0, 1, 0, 0, 0, 0, 0, 0], [998, 0, 0, 2, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [995, 0, 0, 5, 0, 0, 0, 0, 0, 0]]"
24,24,5,0.10002,0.1002,0.1002,"[[999, 0, 0, 1, 0, 0, 0, 0, 0, 0], [995, 0, 0, 5, 0, 0, 0, 0, 0, 0], [997, 0, 0, 3, 0, 0, 0, 0, 0, 0], [997, 0, 0, 3, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [995, 0, 0, 5, 0, 0, 0, 0, 0, 0], [998, 0, 0, 2, 0, 0, 0, 0, 0, 0], [998, 0, 0, 2, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [994, 0, 0, 6, 0, 0, 0, 0, 0, 0]]"
25,25,5,0.10004,0.1001,0.1001,"[[998, 0, 0, 2, 0, 0, 0, 0, 0, 0], [994, 0, 0, 6, 0, 0, 0, 0, 0, 0], [997, 0, 0, 3, 0, 0, 0, 0, 0, 0], [997, 0, 0, 3, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [993, 0, 0, 7, 0, 0, 0, 0, 0, 0], [995, 0, 0, 5, 0, 0, 0, 0, 0, 0], [997, 0, 0, 3, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [994, 0, 0, 6, 0, 0, 0, 0, 0, 0]]"
26,26,5,0.10014,0.1,0.1,"[[997, 0, 0, 3, 0, 0, 0, 0, 0, 0], [990, 0, 0, 10, 0, 0, 0, 0, 0, 0], [997, 0, 0, 3, 0, 0, 0, 0, 0, 0], [997, 0, 0, 3, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [991, 0, 0, 9, 0, 0, 0, 0, 0, 0], [992, 0, 0, 8, 0, 0, 0, 0, 0, 0], [995, 0, 0, 5, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [988, 0, 0, 12, 0, 0, 0, 0, 0, 0]]"
27,27,5,0.10032,0.0997,0.0997,"[[994, 0, 0, 6, 0, 0, 0, 0, 0, 0], [986, 0, 0, 14, 0, 0, 0, 0, 0, 0], [996, 0, 0, 4, 0, 0, 0, 0, 0, 0], [997, 0, 0, 3, 0, 0, 0, 0, 0, 0], [999, 0, 0, 1, 0, 0, 0, 0, 0, 0], [990, 0, 0, 10, 0, 0, 0, 0, 0, 0], [990, 0, 0, 10, 0, 0, 0, 0, 0, 0], [995, 0, 0, 5, 0, 0, 0, 0, 0, 0], [1000, 0, 0, 0, 0, 0, 0, 0, 0, 0], [986, 0, 0, 14, 0, 0, 0, 0, 0, 0]]"
28,28,5,0.1003,0.0999,0.0999,"[[993, 0, 0, 7, 0, 0, 0, 0, 0, 0], [978, 0, 0, 22, 0, 0, 0, 0, 0, 0], [995, 0, 0, 5, 0, 0, 0, 0, 0, 0], [994, 0, 0, 6, 0, 0, 0, 0, 0, 0], [996, 0, 0, 4, 0, 0, 0, 0, 0, 0], [985, 0, 0, 15, 0, 0, 0, 0, 0, 0], [985, 0, 0, 15, 0, 0, 0, 0, 0, 0], [992, 0, 0, 8, 0, 0, 0, 0, 0, 0], [998, 0, 0, 2, 0, 0, 0, 0, 0, 0], [980, 0, 0, 20, 0, 0, 0, 0, 0, 0]]"
29,29,5,0.10066,0.1001,0.1001,"[[992, 0, 0, 8, 0, 0, 0, 0, 0, 0], [973, 0, 0, 27, 0, 0, 0, 0, 0, 0], [995, 0, 0, 5, 0, 0, 0, 0, 0, 0], [991, 0, 0, 9, 0, 0, 0, 0, 0, 0], [993, 0, 0, 7, 0, 0, 0, 0, 0, 0], [980, 0, 0, 20, 0, 0, 0, 0, 0, 0], [979, 0, 0, 21, 0, 0, 0, 0, 0, 0], [989, 0, 0, 11, 0, 0, 0, 0, 0, 0], [998, 0, 0, 2, 0, 0, 0, 0, 0, 0], [976, 0, 0, 24, 0, 0, 0, 0, 0, 0]]"
30,30,5,0.10114,0.1006,0.1006,"[[992, 0, 0, 8, 0, 0, 0, 0, 0, 0], [961, 0, 0, 39, 0, 0, 0, 0, 0, 0], [994, 0, 0, 6, 0, 0, 0, 0, 0, 0], [986, 0, 0, 14, 0, 0, 0, 0, 0, 0], [988, 0, 0, 12, 0, 0, 0, 0, 0, 0], [965, 0, 0, 35, 0, 0, 0, 0, 0, 0], [973, 0, 0, 27, 0, 0, 0, 0, 0, 0], [978, 0, 0, 22, 0, 0, 0, 0, 0, 0], [997, 0, 0, 3, 0, 0, 0, 0, 0, 0], [964, 0, 0, 36, 0, 0, 0, 0, 0, 0]]"
31,31,5,0.10194,0.1014,0.1014,"[[991, 0, 0, 9, 0, 0, 0, 0, 0, 0], [951, 0, 0, 49, 0, 0, 0, 0, 0, 0], [994, 0, 0, 6, 0, 0, 0, 0, 0, 0], [977, 0, 0, 23, 0, 0, 0, 0, 0, 0], [981, 0, 0, 19, 0, 0, 0, 0, 0, 0], [956, 0, 0, 44, 0, 0, 0, 0, 0, 0], [956, 0, 0, 44, 0, 0, 0, 0, 0, 0], [966, 0, 0, 34, 0, 0, 0, 0, 0, 0], [995, 0, 0, 5, 0, 0, 0, 0, 0, 0], [946, 0, 0, 54, 0, 0, 0, 0, 0, 0]]"
32,32,5,0.10288,0.1024,0.1024,"[[986, 0, 0, 14, 0, 0, 0, 0, 0, 0], [938, 0, 0, 62, 0, 0, 0, 0, 0, 0], [988, 0, 0, 12, 0, 0, 0, 0, 0, 0], [962, 0, 0, 38, 0, 0, 0, 0, 0, 0], [976, 0, 0, 24, 0, 0, 0, 0, 0, 0], [944, 0, 0, 56, 0, 0, 0, 0, 0, 0], [940, 0, 0, 60, 0, 0, 0, 0, 0, 0], [950, 0, 0, 50, 0, 0, 0, 0, 0, 0], [991, 0, 0, 9, 0, 0, 0, 0, 0, 0], [931, 0, 0, 69, 0, 0, 0, 0, 0, 0]]"
33,33,5,0.104,0.1039,0.1039,"[[984, 0, 0, 16, 0, 0, 0, 0, 0, 0], [916, 0, 0, 84, 0, 0, 0, 0, 0, 0], [976, 0, 0, 24, 0, 0, 0, 0, 0, 0], [945, 0, 0, 55, 0, 0, 0, 0, 0, 0], [960, 0, 0, 40, 0, 0, 0, 0, 0, 0], [916, 0, 0, 84, 0, 0, 0, 0, 0, 0], [912, 0, 0, 88, 0, 0, 0, 0, 0, 0], [930, 0, 0, 70, 0, 0, 0, 0, 0, 0], [987, 0, 0, 13, 0, 0, 0, 0, 0, 0], [916, 0, 0, 84, 0, 0, 0, 0, 0, 0]]"
34,34,5,0.10566,0.1065,0.1065,"[[983, 0, 0, 17, 0, 0, 0, 0, 0, 0], [899, 0, 0, 101, 0, 0, 0, 0, 0, 0], [966, 0, 0, 34, 0, 0, 0, 0, 0, 0], [918, 0, 0, 82, 0, 0, 0, 0, 0, 0], [941, 0, 0, 59, 0, 0, 0, 0, 0, 0], [894, 0, 0, 106, 0, 0, 0, 0, 0, 0], [881, 0, 0, 119, 0, 0, 0, 0, 0, 0], [906, 0, 0, 94, 0, 0, 0, 0, 0, 0], [985, 0, 0, 15, 0, 0, 0, 0, 0, 0], [899, 0, 0, 101, 0, 0, 0, 0, 0, 0]]"
35,35,5,0.10708,0.1078,0.1078,"[[966, 0, 0, 34, 0, 0, 0, 0, 0, 0], [879, 0, 0, 121, 0, 0, 0, 0, 0, 0], [946, 0, 0, 54, 0, 0, 0, 0, 0, 0], [888, 0, 0, 112, 0, 0, 0, 0, 0, 0], [919, 0, 0, 81, 0, 0, 0, 0, 0, 0], [862, 0, 0, 138, 0, 0, 0, 0, 0, 0], [831, 0, 0, 169, 0, 0, 0, 0, 0, 0], [866, 0, 0, 134, 0, 0, 0, 0, 0, 0], [976, 0, 0, 24, 0, 0, 0, 0, 0, 0], [869, 0, 0, 131, 0, 0, 0, 0, 0, 0]]"
36,36,5,0.11022,0.1105,0.1105,"[[959, 0, 0, 41, 0, 0, 0, 0, 0, 0], [853, 0, 0, 147, 0, 0, 0, 0, 0, 0], [927, 0, 0, 73, 0, 0, 0, 0, 0, 0], [854, 0, 0, 146, 0, 0, 0, 0, 0, 0], [890, 0, 0, 110, 0, 0, 0, 0, 0, 0], [808, 0, 0, 192, 0, 0, 0, 0, 0, 0], [774, 0, 0, 226, 0, 0, 0, 0, 0, 0], [833, 0, 0, 167, 0, 0, 0, 0, 0, 0], [971, 0, 0, 29, 0, 0, 0, 0, 0, 0], [840, 0, 0, 160, 0, 0, 0, 0, 0, 0]]"
37,37,5,0.11298,0.1138,0.1138,"[[948, 0, 0, 52, 0, 0, 0, 0, 0, 0], [823, 0, 0, 177, 0, 0, 0, 0, 0, 0], [887, 0, 0, 113, 0, 0, 0, 0, 0, 0], [810, 0, 0, 190, 0, 0, 0, 0, 0, 0], [856, 0, 0, 144, 0, 0, 0, 0, 0, 0], [758, 0, 0, 242, 0, 0, 0, 0, 0, 0], [718, 0, 0, 282, 0, 0, 0, 0, 0, 0], [769, 0, 0, 231, 0, 0, 0, 0, 0, 0], [956, 0, 0, 44, 0, 0, 0, 0, 0, 0], [810, 0, 0, 190, 0, 0, 0, 0, 0, 0]]"
38,38,5,0.11638,0.1176,0.1176,"[[936, 0, 0, 64, 0, 0, 0, 0, 0, 0], [795, 0, 0, 205, 0, 0, 0, 0, 0, 0], [860, 0, 0, 140, 0, 0, 0, 0, 0, 0], [760, 0, 0, 240, 0, 0, 0, 0, 0, 0], [813, 0, 0, 187, 0, 0, 0, 0, 0, 0], [691, 0, 0, 309, 0, 0, 0, 0, 0, 0], [657, 0, 0, 343, 0, 0, 0, 0, 0, 0], [693, 0, 0, 307, 0, 0, 0, 0, 0, 0], [945, 0, 0, 55, 0, 0, 0, 0, 0, 0], [767, 0, 0, 233, 0, 0, 0, 0, 0, 0]]"
39,39,5,0.11988,0.1221,0.1221,"[[915, 0, 0, 85, 0, 0, 0, 0, 0, 0], [762, 0, 0, 238, 0, 0, 0, 0, 0, 0], [801, 0, 0, 199, 0, 0, 0, 0, 0, 0], [694, 0, 0, 306, 0, 0, 0, 0, 0, 0], [754, 0, 0, 246, 0, 0, 0, 0, 0, 0], [599, 0, 0, 401, 0, 0, 0, 0, 0, 0], [579, 0, 0, 421, 0, 0, 0, 0, 0, 0], [607, 0, 0, 393, 0, 0, 0, 0, 0, 0], [915, 0, 0, 85, 0, 0, 0, 0, 0, 0], [700, 0, 0, 300, 0, 0, 0, 0, 0, 0]]"
40,40,5,0.12368,0.1264,0.1264,"[[886, 0, 0, 114, 0, 0, 0, 0, 0, 0], [716, 0, 0, 284, 0, 0, 0, 0, 0, 0], [755, 0, 0, 245, 0, 0, 0, 0, 0, 0], [622, 0, 0, 378, 0, 0, 0, 0, 0, 0], [685, 0, 0, 315, 0, 0, 0, 0, 0, 0], [539, 0, 0, 461, 0, 0, 0, 0, 0, 0], [483, 0, 0, 517, 0, 0, 0, 0, 0, 0], [542, 0, 0, 458, 0, 0, 0, 0, 0, 0], [880, 0, 0, 120, 0, 0, 0, 0, 0, 0], [648, 0, 0, 352, 0, 0, 0, 0, 0, 0]]"
41,41,5,0.1259,0.1288,0.1288,"[[851, 0, 0, 149, 0, 0, 0, 0, 0, 0], [667, 0, 0, 333, 0, 0, 0, 0, 0, 0], [696, 0, 0, 304, 0, 0, 0, 0, 0, 0], [563, 0, 0, 437, 0, 0, 0, 0, 0, 0], [615, 0, 0, 385, 0, 0, 0, 0, 0, 0], [460, 0, 0, 540, 0, 0, 0, 0, 0, 0], [415, 0, 0, 585, 0, 0, 0, 0, 0, 0], [460, 0, 0, 540, 0, 0, 0, 0, 0, 0], [847, 0, 0, 153, 0, 0, 0, 0, 0, 0], [584, 0, 0, 416, 0, 0, 0, 0, 0, 0]]"
