round, train_acc, test_acc, f1, time_stamp
130, 0, 0.257, 0, 14046.200692892075
131, 0, 0.2653, 0, 14124.562904596329
132, 0, 0.2597, 0, 14362.06234717369
133, 0, 0.2527, 0, 14454.34352183342
134, 0, 0.2627, 0, 14535.404482364655
135, 0, 0.2626, 0, 14636.663675308228
136, 0, 0.2652, 0, 14718.32635474205
137, 0, 0.2658, 0, 14804.105172395706
138, 0, 0.2655, 0, 14886.42475771904
139, 0, 0.2572, 0, 14974.594195842743
140, 0, 0.2632, 0, 15060.539563894272
141, 0, 0.2628, 0, 15145.921464204788
142, 0, 0.2624, 0, 15229.500512123108
143, 0, 0.2627, 0, 15415.417079925537
144, 0, 0.2654, 0, 15506.88329911232
145, 0, 0.2607, 0, 15586.846202135086
146, 0, 0.2619, 0, 15693.628716468811
147, 0, 0.2661, 0, 15778.767690896988
148, 0, 0.257, 0, 15866.74860906601
149, 0, 0.2593, 0, 15949.663902282715
150, 0, 0.2582, 0, 16038.157395362854
151, 0, 0.2649, 0, 16119.810980081558
152, 0, 0.2579, 0, 16201.57286953926
153, 0, 0.2627, 0, 16288.614047765732
154, 0, 0.2651, 0, 16375.527367591858
155, 0, 0.2627, 0, 16555.938382148743
156, 0, 0.2666, 0, 16651.191073179245
157, 0, 0.2651, 0, 16733.46136045456
158, 0, 0.2588, 0, 16833.191318511963
159, 0, 0.2664, 0, 16901.04214811325
160, 0, 0.2645, 0, 16988.32812309265
161, 0, 0.2611, 0, 17079.82863664627
162, 0, 0.2636, 0, 17163.286872148514
163, 0, 0.268, 0, 17248.94205212593
164, 0, 0.2643, 0, 17336.131573677063
165, 0, 0.2533, 0, 17413.7834379673
166, 0, 0.259, 0, 17504.937051057816
167, 0, 0.2677, 0, 17686.82621026039
168, 0, 0.2648, 0, 17776.283778190613
169, 0, 0.2605, 0, 17856.97399830818
170, 0, 0.2639, 0, 17954.471026420593
171, 0, 0.2636, 0, 18036.70028281212
172, 0, 0.2655, 0, 18127.54860186577
173, 0, 0.2596, 0, 18218.858308553696
174, 0, 0.2556, 0, 18304.302387714386
175, 0, 0.2605, 0, 18390.128500699997
176, 0, 0.2569, 0, 18476.98842716217
177, 0, 0.2638, 0, 18643.96387243271
178, 0, 0.2653, 0, 18754.405427455902
179, 0, 0.2651, 0, 18835.354659557343
180, 0, 0.2608, 0, 18930.737595796585
181, 0, 0.259, 0, 19014.56828212738
182, 0, 0.2583, 0, 19097.401900053024
183, 0, 0.2532, 0, 19182.284017324448
184, 0, 0.2597, 0, 19269.492349147797
185, 0, 0.2581, 0, 19352.85420179367
186, 0, 0.2543, 0, 19434.97861433029
187, 0, 0.2621, 0, 19522.17321372032
188, 0, 0.2623, 0, 19745.711069345474
189, 0, 0.2593, 0, 19838.30348920822
190, 0, 0.2616, 0, 19921.189640522003
191, 0, 0.2648, 0, 20014.188745737076
192, 0, 0.2582, 0, 20094.772590637207
193, 0, 0.2628, 0, 20181.319419384003
194, 0, 0.2606, 0, 20263.4483795166
195, 0, 0.2605, 0, 20348.828515291214
196, 0, 0.2557, 0, 20433.668881177902
197, 0, 0.2597, 0, 20628.627364635468
198, 0, 0.265, 0, 20732.748468875885
199, 0, 0.2566, 0, 20818.013825178146
