round, train_acc, test_acc, f1, time_stamp
87, 0, 0.2378, 0, 22765.98670744896
88, 0, 0.2384, 0, 23024.06255555153
89, 0, 0.2414, 0, 23279.87052464485
90, 0, 0.2431, 0, 23538.02154159546
91, 0, 0.2446, 0, 23797.25079011917
92, 0, 0.2477, 0, 24054.7388548851
93, 0, 0.2482, 0, 24313.404861688614
94, 0, 0.2498, 0, 24570.709462165833
95, 0, 0.2516, 0, 24828.239684343338
96, 0, 0.252, 0, 25086.41820192337
97, 0, 0.2528, 0, 25343.403280973434
98, 0, 0.2591, 0, 25602.135761737823
99, 0, 0.2645, 0, 25861.328812360764
100, 0, 0.2671, 0, 26123.159239530563
101, 0, 0.2679, 0, 26388.070662736893
102, 0, 0.2725, 0, 26650.377589464188
103, 0, 0.2744, 0, 26912.108138799667
104, 0, 0.2824, 0, 27174.30315566063
105, 0, 0.2847, 0, 27438.840362548828
106, 0, 0.2914, 0, 27704.214837789536
107, 0, 0.2954, 0, 27968.725124120712
108, 0, 0.2942, 0, 28234.85425710678
109, 0, 0.2975, 0, 28501.185200691223
110, 0, 0.2937, 0, 28764.17846941948
111, 0, 0.2971, 0, 29026.05625462532
112, 0, 0.299, 0, 29287.518409252167
113, 0, 0.3056, 0, 29554.175577163696
114, 0, 0.3043, 0, 29822.19508457184
115, 0, 0.3094, 0, 30087.848952054977
116, 0, 0.3081, 0, 30357.55325770378
117, 0, 0.3093, 0, 30625.274005651474
118, 0, 0.3116, 0, 30887.340725183487
119, 0, 0.3103, 0, 31145.936767816544
120, 0, 0.3116, 0, 31405.091198682785
121, 0, 0.3129, 0, 31670.59497833252
122, 0, 0.3132, 0, 31936.550187826157
123, 0, 0.3152, 0, 32202.972847938538
124, 0, 0.3176, 0, 32466.585797786713
125, 0, 0.3189, 0, 32731.508653879166
126, 0, 0.318, 0, 32994.936474084854
127, 0, 0.3185, 0, 33258.00816845894
128, 0, 0.3215, 0, 33518.47783660889
129, 0, 0.3238, 0, 33781.17182350159
130, 0, 0.3237, 0, 34043.81530499458
131, 0, 0.3261, 0, 34304.17735791206
132, 0, 0.3271, 0, 34564.5519888401
133, 0, 0.3288, 0, 34825.35473060608
134, 0, 0.3302, 0, 35087.42513036728
135, 0, 0.3328, 0, 35345.901510477066
136, 0, 0.331, 0, 35608.046702861786
137, 0, 0.3337, 0, 35868.43047738075
138, 0, 0.3348, 0, 36128.40218234062
139, 0, 0.3381, 0, 36389.71162843704
140, 0, 0.3356, 0, 36651.872759103775
141, 0, 0.3364, 0, 36913.81848478317
142, 0, 0.3365, 0, 37173.83763051033
143, 0, 0.3398, 0, 37436.64094853401
144, 0, 0.3404, 0, 37701.138746738434
145, 0, 0.3409, 0, 37962.20708656311
146, 0, 0.3436, 0, 38226.81358098984
147, 0, 0.3459, 0, 38488.456948280334
148, 0, 0.3464, 0, 38749.04285812378
149, 0, 0.3453, 0, 39010.65636444092
150, 0, 0.3472, 0, 39280.79220175743
151, 0, 0.3501, 0, 39549.82784485817
152, 0, 0.3513, 0, 39820.40226435661
153, 0, 0.3553, 0, 40088.665919065475
154, 0, 0.3557, 0, 40352.86068606377
155, 0, 0.3568, 0, 40619.553565740585
156, 0, 0.3545, 0, 40890.54301261902
157, 0, 0.3553, 0, 41160.557488918304
158, 0, 0.3583, 0, 41427.4508562088
159, 0, 0.3603, 0, 41688.428043842316
160, 0, 0.3627, 0, 41945.95194840431
161, 0, 0.3645, 0, 42208.927421331406
162, 0, 0.3628, 0, 42472.45884180069
163, 0, 0.3664, 0, 42739.023592710495
164, 0, 0.3654, 0, 43003.16966795921
165, 0, 0.3666, 0, 43266.163392305374
166, 0, 0.3677, 0, 43531.86521100998
167, 0, 0.3692, 0, 43795.969848394394
168, 0, 0.3664, 0, 44064.7845582962
169, 0, 0.368, 0, 44333.39198708534
170, 0, 0.3708, 0, 44599.10290622711
171, 0, 0.3722, 0, 44863.57217717171
172, 0, 0.3768, 0, 45128.3034722805
173, 0, 0.3767, 0, 45396.88619709015
174, 0, 0.377, 0, 45664.65758061409
175, 0, 0.3786, 0, 45934.025320768356
176, 0, 0.3799, 0, 46197.19349741936
177, 0, 0.3799, 0, 46465.92293524742
178, 0, 0.3814, 0, 46737.19368314743
179, 0, 0.3815, 0, 47002.050788879395
180, 0, 0.3821, 0, 47268.79691576958
181, 0, 0.3836, 0, 47533.1790599823
182, 0, 0.3829, 0, 47797.56394672394
183, 0, 0.3841, 0, 48060.683341026306
184, 0, 0.3836, 0, 48327.416184425354
185, 0, 0.3875, 0, 48602.18262839317
186, 0, 0.3861, 0, 48869.08818411827
187, 0, 0.3896, 0, 49136.468708753586
188, 0, 0.3891, 0, 49415.0257935524
189, 0, 0.3888, 0, 49691.81701040268
190, 0, 0.39, 0, 49963.57680463791
191, 0, 0.3915, 0, 50236.51114106178
192, 0, 0.3933, 0, 50521.094676971436
193, 0, 0.3918, 0, 50788.676814079285
194, 0, 0.3919, 0, 51058.500722169876
195, 0, 0.3932, 0, 51319.44969201088
196, 0, 0.3958, 0, 51589.82183909416
197, 0, 0.3984, 0, 51854.01055312157
198, 0, 0.3964, 0, 52119.43989729881
199, 0, 0.3977, 0, 52381.71598291397
