round, train_acc, test_acc, f1, time_stamp
88, 0.1, 0.1, 0.1, 58091.79062104225
89, 0.1, 0.1, 0.1, 58736.372514247894
90, 0.1, 0.1, 0.1, 59373.6336016655
91, 0.1, 0.1, 0.1, 60013.34893608093
92, 0.1, 0.1, 0.1, 60663.267626047134
93, 0.1, 0.1, 0.1, 61292.96703052521
94, 0.1, 0.1, 0.1, 61959.43583154678
95, 0.1, 0.1, 0.1, 62653.714236974716
96, 0.1, 0.1, 0.1, 63347.33653330803
97, 0.1, 0.1, 0.1, 64035.37748813629
98, 0.1, 0.1, 0.1, 64719.04303240776
99, 0.1, 0.1, 0.1, 65406.79964160919
100, 0.1, 0.1, 0.1, 66098.00107431412
101, 0.1, 0.1, 0.1, 66787.28545475006
102, 0.1, 0.1, 0.1, 67475.61632061005
103, 0.1, 0.1, 0.1, 68165.51608181
104, 0.1, 0.1, 0.1, 68844.55078625679
105, 0.1, 0.1, 0.1, 69520.44301366806
106, 0.1, 0.1, 0.1, 70197.82375407219
107, 0.1, 0.1, 0.1, 70872.2715291977
108, 0.1, 0.1, 0.1, 71550.29107761383
109, 0.1, 0.1, 0.1, 72226.55083990097
110, 0.1, 0.1, 0.1, 72900.73095273972
111, 0.1, 0.1, 0.1, 73587.74484109879
112, 0.1, 0.1, 0.1, 74268.85084176064
113, 0.1, 0.1, 0.1, 74953.21778321266
114, 0.1, 0.1, 0.1, 75635.09796404839
115, 0.1, 0.1, 0.1, 76314.44523310661
116, 0.1, 0.1, 0.1, 76989.53106021881
117, 0.1, 0.1, 0.1, 77675.38489413261
118, 0.1, 0.1, 0.1, 78366.65713095665
119, 0.1, 0.1, 0.1, 79061.70883011818
120, 0.1, 0.1, 0.1, 79758.5839483738
121, 0.1, 0.1, 0.1, 80449.81253194809
122, 0.1, 0.1, 0.1, 81140.62595272064
123, 0.1, 0.1, 0.1, 81835.61903691292
124, 0.1, 0.1, 0.1, 82528.1682767868
125, 0.1, 0.1, 0.1, 83214.1718814373
126, 0.1, 0.1, 0.1, 83901.59523844719
127, 0.1, 0.1, 0.1, 84595.98997235298
128, 0.1, 0.1, 0.1, 85290.96892666817
129, 0.1, 0.1, 0.1, 85979.66601204872
130, 0.1, 0.1, 0.1, 86665.82666444778
131, 0.1, 0.1, 0.1, 87355.89112043381
132, 0.1, 0.1, 0.1, 88051.7754740715
133, 0.1, 0.1, 0.1, 88742.2727303505
134, 0.1, 0.1, 0.1, 89430.50811862946
135, 0.1, 0.1, 0.1, 90119.1230726242
136, 0.1, 0.1, 0.1, 90813.63928937912
137, 0.1, 0.1, 0.1, 91498.77273511887
138, 0.1, 0.1, 0.1, 92186.33915162086
139, 0.1, 0.1, 0.1, 92876.66428923607
140, 0.1, 0.1, 0.1, 93567.06166648865
141, 0.1, 0.1, 0.1, 94254.79143095016
142, 0.1, 0.1, 0.1, 94938.64563083649
143, 0.1, 0.1, 0.1, 95625.16608285904
144, 0.1, 0.1, 0.1, 96312.32830286026
145, 0.1, 0.1, 0.1, 97005.56184625626
146, 0.1, 0.1, 0.1, 97698.46982932091
147, 0.1, 0.1, 0.1, 98391.33269500732
148, 0.1, 0.1, 0.1, 99085.13130140305
149, 0.1, 0.1, 0.1, 99780.54123282433
