round, train_acc, test_acc, f1, time_stamp
51, 0, 0.1379, 0, 12335.211462020874
52, 0, 0.1446, 0, 12563.25301361084
53, 0, 0.1479, 0, 12798.17105793953
54, 0, 0.1524, 0, 13029.651221990585
55, 0, 0.1564, 0, 13267.58023738861
56, 0, 0.1593, 0, 13505.646738290787
57, 0, 0.1709, 0, 13744.635078191757
58, 0, 0.1865, 0, 13984.88752746582
59, 0, 0.1906, 0, 14221.553557634354
60, 0, 0.1952, 0, 14449.637808322906
61, 0, 0.1971, 0, 14687.155616283417
62, 0, 0.1978, 0, 14926.369218587875
63, 0, 0.2021, 0, 15165.539396047592
64, 0, 0.2065, 0, 15404.178624153137
65, 0, 0.207, 0, 15640.247272014618
66, 0, 0.2072, 0, 15874.911285877228
67, 0, 0.2109, 0, 16108.809430122375
68, 0, 0.2117, 0, 16342.778069972992
69, 0, 0.2108, 0, 16577.058158397675
70, 0, 0.2109, 0, 16812.141083478928
71, 0, 0.2131, 0, 17047.359701633453
72, 0, 0.2139, 0, 17282.801016807556
73, 0, 0.2171, 0, 17516.487652540207
74, 0, 0.2161, 0, 17752.45518541336
75, 0, 0.2174, 0, 17984.603147745132
76, 0, 0.2174, 0, 18219.093121528625
77, 0, 0.2193, 0, 18454.020456314087
78, 0, 0.2215, 0, 18687.725244998932
79, 0, 0.2229, 0, 18922.288733959198
80, 0, 0.2238, 0, 19157.872124910355
81, 0, 0.2258, 0, 19395.294060230255
82, 0, 0.2258, 0, 19629.82412648201
83, 0, 0.2257, 0, 19864.69122505188
84, 0, 0.2274, 0, 20100.141607046127
85, 0, 0.2301, 0, 20334.85320019722
86, 0, 0.2289, 0, 20570.94182062149
87, 0, 0.2305, 0, 20804.949145317078
88, 0, 0.2321, 0, 21034.16003227234
89, 0, 0.2336, 0, 21265.046145915985
90, 0, 0.2356, 0, 21499.54002904892
91, 0, 0.2382, 0, 21731.308789014816
92, 0, 0.2387, 0, 21966.436555624008
93, 0, 0.24, 0, 22201.193131923676
94, 0, 0.2415, 0, 22435.994666337967
95, 0, 0.2443, 0, 22670.050481796265
96, 0, 0.2472, 0, 22905.708155870438
97, 0, 0.2486, 0, 23139.831663131714
98, 0, 0.251, 0, 23374.773357868195
99, 0, 0.2546, 0, 23610.387122392654
100, 0, 0.2556, 0, 23847.002336740494
101, 0, 0.2558, 0, 24083.194039583206
102, 0, 0.2581, 0, 24312.035593509674
103, 0, 0.2645, 0, 24546.44946694374
104, 0, 0.269, 0, 24780.935193538666
105, 0, 0.2715, 0, 25015.863969564438
106, 0, 0.2759, 0, 25250.636517763138
107, 0, 0.2766, 0, 25485.20632147789
108, 0, 0.2826, 0, 25721.35704421997
109, 0, 0.2835, 0, 25957.624245643616
110, 0, 0.2855, 0, 26193.32725906372
111, 0, 0.2887, 0, 26429.117143154144
112, 0, 0.2923, 0, 26665.71732187271
113, 0, 0.294, 0, 26899.219611406326
114, 0, 0.2975, 0, 27134.040801525116
115, 0, 0.3014, 0, 27369.621020317078
116, 0, 0.3027, 0, 27604.804782390594
117, 0, 0.3031, 0, 27841.014053583145
118, 0, 0.3065, 0, 28078.34232187271
119, 0, 0.3066, 0, 28316.490913391113
120, 0, 0.3079, 0, 28556.834419488907
121, 0, 0.3093, 0, 28794.833671092987
122, 0, 0.3119, 0, 29034.027901172638
123, 0, 0.3137, 0, 29272.02618408203
124, 0, 0.3145, 0, 29511.92270207405
125, 0, 0.3166, 0, 29756.15442609787
126, 0, 0.319, 0, 30004.8215444088
127, 0, 0.3219, 0, 30249.907996177673
128, 0, 0.3215, 0, 30500.87566947937
129, 0, 0.3243, 0, 30749.71341896057
130, 0, 0.3254, 0, 30993.315319299698
131, 0, 0.3266, 0, 31236.091294527054
132, 0, 0.3269, 0, 31474.976749181747
133, 0, 0.3284, 0, 31717.76465201378
134, 0, 0.3271, 0, 31960.723274230957
135, 0, 0.3309, 0, 32203.632826805115
136, 0, 0.3305, 0, 32448.764524936676
137, 0, 0.3311, 0, 32693.869186639786
138, 0, 0.3322, 0, 32936.507323265076
139, 0, 0.332, 0, 33172.7161989212
140, 0, 0.3331, 0, 33409.41355538368
141, 0, 0.3335, 0, 33647.97494292259
142, 0, 0.3349, 0, 33892.921741724014
143, 0, 0.3355, 0, 34139.68872213364
144, 0, 0.3358, 0, 34386.195009469986
145, 0, 0.337, 0, 34629.884477853775
146, 0, 0.3384, 0, 34873.60967731476
147, 0, 0.3387, 0, 35118.68629837036
148, 0, 0.3397, 0, 35359.2826063633
149, 0, 0.3404, 0, 35597.926933050156
150, 0, 0.3423, 0, 35836.611681461334
151, 0, 0.344, 0, 36075.46953845024
152, 0, 0.3434, 0, 36313.92661190033
153, 0, 0.3453, 0, 36551.83375668526
154, 0, 0.3452, 0, 36790.639676094055
155, 0, 0.3459, 0, 37027.982234716415
156, 0, 0.3466, 0, 37267.564334630966
157, 0, 0.3493, 0, 37504.588498830795
158, 0, 0.3496, 0, 37743.85486960411
159, 0, 0.3499, 0, 37983.55156993866
160, 0, 0.3529, 0, 38221.55266332626
161, 0, 0.3531, 0, 38460.80740427971
162, 0, 0.3541, 0, 38698.99830412865
163, 0, 0.3549, 0, 38938.19528770447
164, 0, 0.3559, 0, 39177.478870630264
165, 0, 0.3571, 0, 39415.98717856407
166, 0, 0.3591, 0, 39655.9251396656
167, 0, 0.3589, 0, 39896.718336343765
168, 0, 0.3602, 0, 40136.1408495903
169, 0, 0.3619, 0, 40376.754943847656
170, 0, 0.3613, 0, 40617.451758146286
171, 0, 0.3654, 0, 40854.64102458954
172, 0, 0.3656, 0, 41092.12491893768
173, 0, 0.369, 0, 41348.63001322746
174, 0, 0.3693, 0, 41627.46932387352
175, 0, 0.3696, 0, 41905.5685608387
176, 0, 0.3716, 0, 42181.2641890049
177, 0, 0.3721, 0, 42433.04092216492
178, 0, 0.3742, 0, 42679.751927137375
179, 0, 0.375, 0, 42959.79740905762
180, 0, 0.3763, 0, 43237.42940688133
181, 0, 0.3756, 0, 43518.64029383659
182, 0, 0.3776, 0, 43776.901601314545
183, 0, 0.378, 0, 44018.49720168114
184, 0, 0.3779, 0, 44274.57734584808
185, 0, 0.3795, 0, 44545.97970080376
186, 0, 0.3793, 0, 44820.21394491196
187, 0, 0.3813, 0, 45091.3137011528
188, 0, 0.382, 0, 45341.94330883026
189, 0, 0.3836, 0, 45594.57500767708
190, 0, 0.3844, 0, 45866.64066386223
191, 0, 0.3842, 0, 46138.50171780586
192, 0, 0.3855, 0, 46417.55400419235
193, 0, 0.3852, 0, 46681.62503004074
194, 0, 0.3866, 0, 46929.230264663696
195, 0, 0.3877, 0, 47194.844403743744
196, 0, 0.3882, 0, 47464.04080891609
197, 0, 0.389, 0, 47736.626084804535
198, 0, 0.3872, 0, 48007.39065909386
199, 0, 0.3906, 0, 48257.53939986229
