round, train_acc, test_acc, f1, time_stamp
138, 0, 0.415, 0, 17145.546283960342
139, 0, 0.4196, 0, 17307.226572036743
140, 0, 0.4236, 0, 17466.586664438248
141, 0, 0.4183, 0, 17623.628160238266
142, 0, 0.4257, 0, 17767.913409471512
143, 0, 0.4225, 0, 17904.365687847137
144, 0, 0.4256, 0, 18042.542261362076
145, 0, 0.4245, 0, 18193.78061723709
146, 0, 0.423, 0, 18337.115504980087
147, 0, 0.4282, 0, 18475.279654979706
148, 0, 0.4267, 0, 18620.773061275482
149, 0, 0.4259, 0, 18758.568918943405
150, 0, 0.4306, 0, 18898.874311208725
151, 0, 0.432, 0, 19058.963589429855
152, 0, 0.4283, 0, 19225.209027290344
153, 0, 0.4295, 0, 19386.435275793076
154, 0, 0.432, 0, 19545.101073503494
155, 0, 0.4326, 0, 19703.70911359787
156, 0, 0.4305, 0, 19860.86702466011
157, 0, 0.4357, 0, 20019.01895427704
158, 0, 0.4334, 0, 20174.576285600662
159, 0, 0.4346, 0, 20327.717099666595
160, 0, 0.435, 0, 20480.277331113815
161, 0, 0.4347, 0, 20642.064519166946
162, 0, 0.4371, 0, 20798.42583179474
163, 0, 0.4402, 0, 20955.020761489868
164, 0, 0.4375, 0, 21116.35552096367
165, 0, 0.4387, 0, 21276.12210035324
166, 0, 0.4408, 0, 21436.05236339569
167, 0, 0.44, 0, 21596.36697077751
168, 0, 0.4406, 0, 21749.51146388054
169, 0, 0.4417, 0, 21884.894849300385
170, 0, 0.4427, 0, 22024.162024497986
171, 0, 0.4429, 0, 22163.12062048912
172, 0, 0.4396, 0, 22301.976799726486
173, 0, 0.4411, 0, 22440.81943464279
174, 0, 0.4411, 0, 22580.452604293823
175, 0, 0.4423, 0, 22720.578456878662
176, 0, 0.443, 0, 22858.812697410583
177, 0, 0.4436, 0, 22995.87505197525
178, 0, 0.4436, 0, 23152.949481010437
179, 0, 0.4454, 0, 23308.84653902054
180, 0, 0.4435, 0, 23451.431292295456
181, 0, 0.4441, 0, 23600.939620256424
182, 0, 0.4442, 0, 23763.062608718872
183, 0, 0.4425, 0, 23923.845626354218
184, 0, 0.4483, 0, 24081.143186330795
185, 0, 0.4436, 0, 24238.782595396042
186, 0, 0.4435, 0, 24398.262227773666
187, 0, 0.4421, 0, 24551.97149705887
188, 0, 0.4462, 0, 24707.91802430153
189, 0, 0.4432, 0, 24871.707392454147
190, 0, 0.4446, 0, 25031.442844629288
191, 0, 0.4461, 0, 25194.457364559174
192, 0, 0.4472, 0, 25355.896697044373
193, 0, 0.447, 0, 25518.232487678528
194, 0, 0.4471, 0, 25668.19754743576
195, 0, 0.4449, 0, 25803.321691274643
196, 0, 0.4451, 0, 25943.436321496964
197, 0, 0.4463, 0, 26082.919152259827
198, 0, 0.4482, 0, 26223.02488732338
199, 0, 0.4508, 0, 26360.221274614334
