round, train_acc, test_acc, f1, time_stamp
154, 0, 0.4385, 0, 43413.53297662735
155, 0, 0.4379, 0, 43659.98679232597
156, 0, 0.4399, 0, 43906.685373067856
157, 0, 0.4388, 0, 44153.12273311615
158, 0, 0.4388, 0, 44399.869413137436
159, 0, 0.4402, 0, 44646.26527142525
160, 0, 0.4396, 0, 44892.54615139961
161, 0, 0.4405, 0, 45138.40879034996
162, 0, 0.4406, 0, 45384.673305273056
163, 0, 0.4434, 0, 45630.91995859146
164, 0, 0.4434, 0, 45877.49827694893
165, 0, 0.4426, 0, 46123.696618556976
166, 0, 0.4424, 0, 46370.35265636444
167, 0, 0.4421, 0, 46616.59107995033
168, 0, 0.4458, 0, 46863.148425102234
169, 0, 0.4473, 0, 47109.38139986992
170, 0, 0.4463, 0, 47355.46191191673
171, 0, 0.4478, 0, 47601.68483257294
172, 0, 0.4459, 0, 47847.7313785553
173, 0, 0.4464, 0, 48093.72720527649
174, 0, 0.4499, 0, 48339.718380212784
175, 0, 0.4469, 0, 48586.26074242592
176, 0, 0.4482, 0, 48832.50490307808
177, 0, 0.4494, 0, 49079.120557546616
178, 0, 0.4476, 0, 49325.15726041794
179, 0, 0.4496, 0, 49571.47601413727
180, 0, 0.4505, 0, 49863.363668203354
181, 0, 0.4484, 0, 50202.381326437
182, 0, 0.4485, 0, 50556.679074287415
183, 0, 0.4496, 0, 50855.822937488556
184, 0, 0.4514, 0, 51129.945541620255
185, 0, 0.4519, 0, 51399.654032468796
186, 0, 0.4544, 0, 51698.601457595825
187, 0, 0.4537, 0, 51967.56164932251
188, 0, 0.4534, 0, 52242.99997448921
189, 0, 0.4551, 0, 52522.47741532326
190, 0, 0.4542, 0, 52799.40273833275
191, 0, 0.4561, 0, 53081.90355038643
192, 0, 0.4548, 0, 53351.23482775688
193, 0, 0.4563, 0, 53606.793850421906
194, 0, 0.4541, 0, 53889.49679207802
195, 0, 0.4553, 0, 54182.13003587723
196, 0, 0.4553, 0, 54448.510944604874
197, 0, 0.4569, 0, 54737.04019570351
198, 0, 0.4568, 0, 55014.763769865036
199, 0, 0.4579, 0, 55294.8551800251
