round, train_acc, test_acc, f1, time_stamp
154, 0.15076, 0.1507, 0.1507, 10430.80816078186
155, 0.16114, 0.1625, 0.1625, 10497.100144863129
156, 0.16132, 0.1635, 0.1635, 10563.123257160187
157, 0.16052, 0.1649, 0.1649, 10629.223903417587
158, 0.16424, 0.1669, 0.1669, 10695.072786808014
159, 0.16626, 0.1713, 0.1713, 10760.930000782013
160, 0.17006, 0.1757, 0.1757, 10826.949800014496
161, 0.1743, 0.1807, 0.1807, 10892.918245315552
162, 0.17726, 0.1846, 0.1846, 10958.778529882431
163, 0.1824, 0.1853, 0.1853, 11024.505457878113
164, 0.18622, 0.1917, 0.1917, 11090.388230323792
165, 0.1865, 0.1903, 0.1903, 11156.355922698975
166, 0.19518, 0.1987, 0.1987, 11222.339189767838
167, 0.19046, 0.1922, 0.1922, 11288.354456663132
168, 0.19964, 0.2047, 0.2047, 11354.241699457169
169, 0.19234, 0.1935, 0.1935, 11421.072191953659
170, 0.20546, 0.2134, 0.2134, 11486.875329256058
171, 0.18758, 0.1895, 0.1895, 11552.826878547668
172, 0.1999, 0.2094, 0.2094, 11618.8029088974
173, 0.17348, 0.1747, 0.1747, 11684.786207437515
174, 0.19236, 0.1966, 0.1966, 11750.680272817612
175, 0.16754, 0.1731, 0.1731, 11816.701763153076
176, 0.18064, 0.1799, 0.1799, 11882.777963161469
177, 0.17648, 0.1812, 0.1812, 11948.99887394905
178, 0.1793, 0.1789, 0.1789, 12014.635499477386
179, 0.18162, 0.1887, 0.1887, 12079.74915099144
180, 0.18452, 0.1828, 0.1828, 12144.863844871521
181, 0.19004, 0.1971, 0.1971, 12210.024134159088
182, 0.19048, 0.1957, 0.1957, 12275.12018275261
183, 0.19666, 0.2073, 0.2073, 12340.0982067585
184, 0.20088, 0.2087, 0.2087, 12405.128203868866
185, 0.20342, 0.2119, 0.2119, 12470.304620027542
186, 0.2051, 0.2153, 0.2153, 12535.533722877502
187, 0.2063, 0.2143, 0.2143, 12600.613557100296
188, 0.20984, 0.2193, 0.2193, 12665.565074920654
189, 0.209, 0.2189, 0.2189, 12730.630926847458
190, 0.2101, 0.2199, 0.2199, 12795.736857175827
191, 0.2095, 0.2212, 0.2212, 12860.881962537766
192, 0.21284, 0.2194, 0.2194, 12925.953839540482
193, 0.21332, 0.2243, 0.2243, 12991.141197681427
194, 0.21248, 0.2218, 0.2218, 13056.252046585083
195, 0.21468, 0.2234, 0.2234, 13121.26954126358
196, 0.21592, 0.2258, 0.2258, 13186.309739112854
197, 0.2143, 0.225, 0.225, 13251.377290964127
198, 0.21792, 0.227, 0.227, 13316.60604929924
199, 0.21766, 0.2265, 0.2265, 13381.78012061119
