round, train_acc, test_acc, f1, time_stamp
86, 0, 0.1, 0, 10793.685543298721
87, 0, 0.1, 0, 10917.697580575943
88, 0, 0.1, 0, 11042.884555339813
89, 0, 0.1, 0, 11168.74677658081
90, 0, 0.1, 0, 11294.044434309006
91, 0, 0.1, 0, 11419.73768401146
92, 0, 0.1, 0, 11545.53136396408
93, 0, 0.1, 0, 11670.993129491806
94, 0, 0.1, 0, 11796.74232673645
95, 0, 0.1, 0, 11921.971911430359
96, 0, 0.1, 0, 12046.144974470139
97, 0, 0.1, 0, 12170.510027170181
98, 0, 0.1, 0, 12294.063297271729
99, 0, 0.1, 0, 12418.696962594986
100, 0, 0.1, 0, 12541.734497070312
101, 0, 0.1, 0, 12666.488395929337
102, 0, 0.1, 0, 12791.352231502533
103, 0, 0.1, 0, 12915.399650335312
104, 0, 0.1, 0, 13040.78793644905
105, 0, 0.1, 0, 13164.83357000351
106, 0, 0.1, 0, 13287.39694404602
107, 0, 0.1, 0, 13410.098996162415
108, 0, 0.1, 0, 13532.35827755928
109, 0, 0.1, 0, 13654.84082698822
110, 0, 0.1, 0, 13777.956444263458
111, 0, 0.1, 0, 13901.644927740097
112, 0, 0.1, 0, 14025.09240937233
113, 0, 0.1, 0, 14144.941164970398
114, 0, 0.1, 0, 14268.51872587204
115, 0, 0.1, 0, 14392.365650892258
116, 0, 0.1, 0, 14516.985521316528
117, 0, 0.1005, 0, 14640.781567573547
118, 0, 0.1007, 0, 14764.755249738693
119, 0, 0.1011, 0, 14889.503608465195
120, 0, 0.1016, 0, 15013.001307964325
121, 0, 0.1022, 0, 15135.774363517761
122, 0, 0.1027, 0, 15258.883423566818
123, 0, 0.1034, 0, 15376.741897821426
124, 0, 0.1047, 0, 15500.243464708328
125, 0, 0.1065, 0, 15624.193150758743
126, 0, 0.1073, 0, 15748.484733819962
127, 0, 0.108, 0, 15871.6639149189
128, 0, 0.1089, 0, 15994.937400341034
129, 0, 0.1104, 0, 16119.73401260376
130, 0, 0.1116, 0, 16242.289808988571
131, 0, 0.1124, 0, 16364.410704135895
132, 0, 0.1139, 0, 16485.958943605423
133, 0, 0.1148, 0, 16608.108216524124
134, 0, 0.1157, 0, 16730.73660326004
135, 0, 0.1169, 0, 16852.98078942299
136, 0, 0.1179, 0, 16975.40351486206
137, 0, 0.1197, 0, 17097.944348335266
138, 0, 0.1206, 0, 17220.428057432175
139, 0, 0.1217, 0, 17342.712631464005
140, 0, 0.1224, 0, 17465.088461637497
141, 0, 0.1234, 0, 17587.567331790924
142, 0, 0.1243, 0, 17710.073073863983
143, 0, 0.1257, 0, 17832.671294927597
144, 0, 0.1268, 0, 17955.65919303894
145, 0, 0.128, 0, 18079.213732242584
146, 0, 0.1298, 0, 18201.45926976204
147, 0, 0.13, 0, 18324.132851839066
148, 0, 0.1301, 0, 18447.434960842133
149, 0, 0.1313, 0, 18571.42374897003
150, 0, 0.1324, 0, 18694.63931941986
151, 0, 0.1339, 0, 18814.486941099167
152, 0, 0.1351, 0, 18936.92284798622
153, 0, 0.1365, 0, 19060.485019922256
154, 0, 0.1371, 0, 19183.899901390076
155, 0, 0.1373, 0, 19307.773001909256
156, 0, 0.1391, 0, 19432.009773254395
157, 0, 0.1398, 0, 19555.899062871933
158, 0, 0.1397, 0, 19679.391634702682
159, 0, 0.1415, 0, 19802.012974262238
160, 0, 0.1418, 0, 19926.00144290924
161, 0, 0.1422, 0, 20048.238589525223
162, 0, 0.1429, 0, 20168.6973528862
163, 0, 0.1436, 0, 20288.892818689346
164, 0, 0.1437, 0, 20411.34863948822
165, 0, 0.144, 0, 20534.39536833763
166, 0, 0.1446, 0, 20657.508649110794
167, 0, 0.1456, 0, 20781.16756606102
168, 0, 0.1461, 0, 20899.16014456749
169, 0, 0.1467, 0, 21014.240394115448
170, 0, 0.1472, 0, 21137.206622600555
171, 0, 0.1485, 0, 21260.09831929207
172, 0, 0.1493, 0, 21383.167855978012
173, 0, 0.1494, 0, 21506.027462244034
174, 0, 0.1502, 0, 21629.395357131958
175, 0, 0.1512, 0, 21752.949679613113
176, 0, 0.1517, 0, 21878.13383746147
177, 0, 0.1526, 0, 22000.426901340485
178, 0, 0.1531, 0, 22122.672043323517
179, 0, 0.1538, 0, 22245.09696984291
180, 0, 0.1556, 0, 22367.77321243286
181, 0, 0.1562, 0, 22490.885474443436
182, 0, 0.1576, 0, 22613.918867111206
183, 0, 0.1583, 0, 22737.00301218033
184, 0, 0.1595, 0, 22860.198102474213
185, 0, 0.1604, 0, 22983.478150844574
186, 0, 0.1612, 0, 23106.66219353676
187, 0, 0.1623, 0, 23229.988909244537
188, 0, 0.1631, 0, 23353.32975435257
189, 0, 0.1666, 0, 23477.134433746338
190, 0, 0.1758, 0, 23600.788062095642
191, 0, 0.1831, 0, 23718.7656955719
192, 0, 0.189, 0, 23838.69326543808
193, 0, 0.1889, 0, 23961.299459457397
194, 0, 0.1903, 0, 24084.424362421036
195, 0, 0.1909, 0, 24207.84520459175
196, 0, 0.1926, 0, 24330.416962623596
197, 0, 0.194, 0, 24453.356557369232
198, 0, 0.1952, 0, 24576.460191249847
199, 0, 0.1949, 0, 24700.355174303055
