round, train_acc, test_acc, f1, time_stamp
79, 0, 0.1, 0, 3136.4411346912384
80, 0, 0.1, 0, 3178.2852613925934
81, 0, 0.1, 0, 3220.3058426380157
82, 0, 0.1, 0, 3262.235580444336
83, 0, 0.1, 0, 3303.829488992691
84, 0, 0.1, 0, 3345.226760149002
85, 0, 0.1, 0, 3386.6075098514557
86, 0, 0.1, 0, 3428.1111261844635
87, 0, 0.1, 0, 3469.400438785553
88, 0, 0.1, 0, 3511.31498336792
89, 0, 0.1, 0, 3551.9905581474304
90, 0, 0.1, 0, 3593.8456456661224
91, 0, 0.1, 0, 3636.1240096092224
92, 0, 0.1, 0, 3678.2262160778046
93, 0, 0.1, 0, 3718.447417497635
94, 0, 0.1, 0, 3760.0090050697327
95, 0, 0.1, 0, 3802.1221010684967
96, 0, 0.1, 0, 3844.5541532039642
97, 0, 0.1, 0, 3886.9442863464355
98, 0, 0.1, 0, 3928.333115339279
99, 0, 0.1, 0, 3970.578649044037
100, 0, 0.1, 0, 4011.867955684662
101, 0, 0.1, 0, 4053.000403404236
102, 0, 0.1, 0, 4095.1096634864807
103, 0, 0.1, 0, 4136.8264837265015
104, 0, 0.1, 0, 4178.390234231949
105, 0, 0.1, 0, 4219.858305454254
106, 0, 0.1, 0, 4261.077816963196
107, 0, 0.1, 0, 4302.530819654465
108, 0, 0.1, 0, 4343.975599527359
109, 0, 0.1, 0, 4385.317107915878
110, 0, 0.1, 0, 4426.337357997894
111, 0, 0.1, 0, 4467.480477571487
112, 0, 0.1, 0, 4508.856661081314
113, 0, 0.1, 0, 4550.266804456711
114, 0, 0.1, 0, 4592.641611099243
115, 0, 0.1, 0, 4635.20970082283
116, 0, 0.1, 0, 4677.888143777847
117, 0, 0.1, 0, 4720.4949996471405
118, 0, 0.1, 0, 4763.199676513672
119, 0, 0.1, 0, 4806.088872671127
120, 0, 0.1, 0, 4848.667255401611
121, 0, 0.1, 0, 4891.273194313049
122, 0, 0.1, 0, 4934.022940397263
123, 0, 0.1, 0, 4976.406569719315
124, 0, 0.1, 0, 5018.799580812454
125, 0, 0.1, 0, 5061.11222243309
126, 0, 0.1, 0, 5103.504862546921
127, 0, 0.1, 0, 5145.663469791412
128, 0, 0.1, 0, 5187.699271440506
129, 0, 0.1, 0, 5229.5779395103455
130, 0, 0.1, 0, 5271.440942764282
131, 0, 0.1, 0, 5313.321030139923
132, 0, 0.1, 0, 5354.54171204567
133, 0, 0.1, 0, 5395.913779020309
134, 0, 0.1, 0, 5437.376922607422
135, 0, 0.1, 0, 5478.96595788002
136, 0, 0.1, 0, 5520.485231161118
137, 0, 0.1, 0, 5562.590894937515
138, 0, 0.1, 0, 5604.589582443237
139, 0, 0.1, 0, 5646.815994262695
140, 0, 0.1, 0, 5689.151867389679
141, 0, 0.1, 0, 5731.65230178833
142, 0, 0.1, 0, 5774.121771812439
143, 0, 0.1, 0, 5816.8855855464935
144, 0, 0.1, 0, 5859.674494981766
145, 0, 0.1, 0, 5902.499674081802
146, 0, 0.1, 0, 5945.175632715225
147, 0, 0.1, 0, 5988.001985311508
148, 0, 0.1, 0, 6030.7300157547
149, 0, 0.1, 0, 6073.390801906586
150, 0, 0.1, 0, 6116.061315059662
151, 0, 0.1, 0, 6158.8344922065735
152, 0, 0.1, 0, 6201.897016525269
153, 0, 0.1, 0, 6244.7092797756195
154, 0, 0.1, 0, 6287.605890512466
155, 0, 0.1, 0, 6330.479993343353
156, 0, 0.1, 0, 6373.420980453491
157, 0, 0.1, 0, 6415.886093616486
158, 0, 0.1, 0, 6458.235938549042
159, 0, 0.1, 0, 6500.835419654846
160, 0, 0.1, 0, 6542.986098527908
161, 0, 0.1, 0, 6585.164024591446
162, 0, 0.1, 0, 6627.459253311157
163, 0, 0.1, 0, 6670.0105748176575
164, 0, 0.1, 0, 6712.304636716843
165, 0, 0.1, 0, 6754.95839881897
166, 0, 0.1, 0, 6797.656829833984
167, 0, 0.1, 0, 6840.457978725433
168, 0, 0.1, 0, 6883.441731929779
169, 0, 0.1, 0, 6926.423757076263
170, 0, 0.1, 0, 6969.354402303696
171, 0, 0.1, 0, 7012.277848482132
172, 0, 0.1, 0, 7055.194056749344
173, 0, 0.1, 0, 7098.065819740295
174, 0, 0.1, 0, 7140.821684598923
175, 0, 0.1, 0, 7183.873214006424
176, 0, 0.1, 0, 7226.825991630554
177, 0, 0.1, 0, 7269.876553058624
178, 0, 0.1, 0, 7312.872681379318
179, 0, 0.1, 0, 7355.733579874039
180, 0, 0.1, 0, 7398.539131641388
181, 0, 0.1, 0, 7441.344110250473
182, 0, 0.1, 0, 7483.991454601288
183, 0, 0.1, 0, 7527.1019542217255
184, 0, 0.1, 0, 7570.701215744019
185, 0, 0.1, 0, 7613.847208976746
186, 0, 0.1, 0, 7656.068291425705
187, 0, 0.1, 0, 7698.71268248558
188, 0, 0.1, 0, 7741.323425292969
189, 0, 0.1, 0, 7783.8375561237335
190, 0, 0.1, 0, 7826.370000123978
191, 0, 0.1, 0, 7868.823835134506
192, 0, 0.1, 0, 7911.641903877258
193, 0, 0.1, 0, 7954.168548583984
194, 0, 0.1, 0, 7996.652268409729
195, 0, 0.1, 0, 8039.093672513962
196, 0, 0.1, 0, 8081.663437128067
197, 0, 0.1, 0, 8124.108196735382
198, 0, 0.1, 0, 8166.101633310318
199, 0, 0.1, 0, 8208.193939447403
