,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
74,74,1,0,0.1622,0,0
75,75,1,0,0.1633,0,0
76,76,1,0,0.164,0,0
77,77,1,0,0.1644,0,0
78,78,1,0,0.1657,0,0
79,79,1,0,0.1661,0,0
80,80,1,0,0.1667,0,0
81,81,1,0,0.1668,0,0
82,82,1,0,0.1666,0,0
83,83,1,0,0.167,0,0
84,84,1,0,0.1672,0,0
85,85,1,0,0.1679,0,0
86,86,1,0,0.1673,0,0
87,87,1,0,0.1682,0,0
88,88,1,0,0.1678,0,0
89,89,1,0,0.1685,0,0
90,90,1,0,0.1685,0,0
91,91,1,0,0.1699,0,0
92,92,1,0,0.1698,0,0
93,93,1,0,0.1698,0,0
94,94,1,0,0.1698,0,0
95,95,1,0,0.1705,0,0
96,96,1,0,0.1709,0,0
97,97,1,0,0.171,0,0
98,98,1,0,0.1711,0,0
99,99,1,0,0.1719,0,0
100,100,1,0,0.1713,0,0
101,101,1,0,0.1727,0,0
102,102,1,0,0.1731,0,0
103,103,1,0,0.1731,0,0
104,104,1,0,0.1743,0,0
105,105,1,0,0.1749,0,0
106,106,1,0,0.1749,0,0
107,107,1,0,0.1753,0,0
108,108,1,0,0.1763,0,0
109,109,1,0,0.1765,0,0
110,110,1,0,0.1777,0,0
111,111,1,0,0.1784,0,0
112,112,1,0,0.1794,0,0
113,113,1,0,0.1794,0,0
114,114,1,0,0.1806,0,0
115,115,1,0,0.181,0,0
116,116,1,0,0.1821,0,0
117,117,1,0,0.183,0,0
118,118,1,0,0.1851,0,0
119,119,1,0,0.1848,0,0
120,120,1,0,0.1883,0,0
121,121,1,0,0.1907,0,0
122,122,1,0,0.1925,0,0
123,123,1,0,0.1961,0,0
124,124,1,0,0.2006,0,0
125,125,1,0,0.2035,0,0
126,126,1,0,0.2046,0,0
127,127,1,0,0.2068,0,0
128,128,1,0,0.2089,0,0
129,129,1,0,0.2105,0,0
130,130,1,0,0.2097,0,0
131,131,1,0,0.2118,0,0
132,132,1,0,0.2143,0,0
133,133,1,0,0.2129,0,0
134,134,1,0,0.2152,0,0
135,135,1,0,0.2153,0,0
136,136,1,0,0.217,0,0
137,137,1,0,0.2187,0,0
138,138,1,0,0.2209,0,0
139,139,1,0,0.2224,0,0
140,140,1,0,0.2232,0,0
141,141,1,0,0.2229,0,0
142,142,1,0,0.2236,0,0
143,143,1,0,0.2223,0,0
144,144,1,0,0.2246,0,0
145,145,1,0,0.2252,0,0
146,146,1,0,0.2257,0,0
147,147,1,0,0.2265,0,0
148,148,1,0,0.2262,0,0
149,149,1,0,0.2251,0,0
150,150,1,0,0.2251,0,0
151,151,1,0,0.2259,0,0
152,152,1,0,0.2259,0,0
153,153,1,0,0.2281,0,0
154,154,1,0,0.2266,0,0
155,155,1,0,0.2265,0,0
156,156,1,0,0.2271,0,0
157,157,1,0,0.2283,0,0
158,158,1,0,0.2267,0,0
159,159,1,0,0.2272,0,0
160,160,1,0,0.2271,0,0
161,161,1,0,0.228,0,0
162,162,1,0,0.2277,0,0
163,163,1,0,0.2286,0,0
164,164,1,0,0.2292,0,0
165,165,1,0,0.2299,0,0
166,166,1,0,0.2312,0,0
167,167,1,0,0.2307,0,0
168,168,1,0,0.2306,0,0
169,169,1,0,0.2308,0,0
170,170,1,0,0.2312,0,0
171,171,1,0,0.2318,0,0
172,172,1,0,0.2325,0,0
173,173,1,0,0.2334,0,0
174,174,1,0,0.2342,0,0
175,175,1,0,0.2354,0,0
176,176,1,0,0.237,0,0
177,177,1,0,0.2362,0,0
178,178,1,0,0.2373,0,0
179,179,1,0,0.2386,0,0
180,180,1,0,0.2383,0,0
181,181,1,0,0.24,0,0
182,182,1,0,0.2401,0,0
183,183,1,0,0.2407,0,0
184,184,1,0,0.2409,0,0
185,185,1,0,0.2418,0,0
186,186,1,0,0.2428,0,0
187,187,1,0,0.2432,0,0
188,188,1,0,0.2446,0,0
189,189,1,0,0.2443,0,0
190,190,1,0,0.2442,0,0
191,191,1,0,0.2457,0,0
192,192,1,0,0.2464,0,0
193,193,1,0,0.2472,0,0
194,194,1,0,0.2478,0,0
195,195,1,0,0.2487,0,0
196,196,1,0,0.2499,0,0
197,197,1,0,0.2509,0,0
198,198,1,0,0.2522,0,0
199,199,1,0,0.2529,0,0
