round, train_acc, test_acc, f1, time_stamp
89, 0, 0.1, 0, 5271.051429748535
90, 0, 0.1, 0, 5348.572329998016
91, 0, 0.1, 0, 5405.006874799728
92, 0, 0.1, 0, 5456.026327848434
93, 0, 0.1, 0, 5503.88819527626
94, 0, 0.1, 0, 5552.439333677292
95, 0, 0.1, 0, 5622.720955610275
96, 0, 0.0999, 0, 5670.155342340469
97, 0, 0.1, 0, 5721.190398454666
98, 0, 0.1, 0, 5775.225217342377
99, 0, 0.1, 0, 5833.658628463745
100, 0, 0.1, 0, 5889.990183591843
101, 0, 0.1, 0, 5944.762538909912
102, 0, 0.1, 0, 6002.447765111923
103, 0, 0.1, 0, 6053.448250055313
104, 0, 0.1, 0, 6106.390402555466
105, 0, 0.1, 0, 6158.535422563553
106, 0, 0.1, 0, 6207.733036994934
107, 0, 0.1, 0, 6262.045214891434
108, 0, 0.1, 0, 6310.346275568008
109, 0, 0.1, 0, 6360.032092094421
110, 0, 0.1, 0, 6415.927329301834
111, 0, 0.1, 0, 6490.1687271595
112, 0, 0.1, 0, 6619.549274921417
113, 0, 0.1, 0, 6699.187231063843
114, 0, 0.1, 0, 6754.574873209
115, 0, 0.1, 0, 6806.3172907829285
116, 0, 0.1, 0, 6854.379896879196
117, 0, 0.1, 0, 6901.5584325790405
118, 0, 0.1, 0, 6976.037606477737
119, 0, 0.1, 0, 7024.757692098618
120, 0, 0.1, 0, 7074.469485998154
121, 0, 0.1, 0, 7127.591446638107
122, 0, 0.1, 0, 7181.037116527557
123, 0, 0.1, 0, 7230.858088493347
124, 0, 0.1, 0, 7283.529404401779
125, 0, 0.1, 0, 7336.768460273743
126, 0, 0.1, 0, 7387.996163368225
127, 0, 0.1, 0, 7442.127538919449
128, 0, 0.1, 0, 7490.81073307991
129, 0, 0.1, 0, 7539.054577112198
130, 0, 0.1, 0, 7593.380712747574
131, 0, 0.147, 0, 7645.180762529373
132, 0, 0.1, 0, 7698.812179327011
133, 0, 0.1, 0, 7758.820121526718
134, 0, 0.1, 0, 7869.80526137352
135, 0, 0.1, 0, 7981.039355516434
136, 0, 0.1, 0, 8044.408057689667
137, 0, 0.1, 0, 8101.763812303543
138, 0, 0.1018, 0, 8149.255132436752
139, 0, 0.1069, 0, 8194.343749284744
140, 0, 0.1069, 0, 8252.065831422806
141, 0, 0.1103, 0, 8315.30585694313
142, 0, 0.106, 0, 8365.428871393204
143, 0, 0.1074, 0, 8415.360109090805
144, 0, 0.1131, 0, 8467.150681257248
145, 0, 0.1291, 0, 8520.313561677933
146, 0, 0.1177, 0, 8567.93001651764
147, 0, 0.1439, 0, 8620.63657283783
148, 0, 0.1543, 0, 8674.551094293594
149, 0, 0.1522, 0, 8723.787397146225
150, 0, 0.156, 0, 8774.814081907272
151, 0, 0.1502, 0, 8830.280115127563
152, 0, 0.1628, 0, 8880.429791212082
153, 0, 0.1753, 0, 8931.137293338776
154, 0, 0.1576, 0, 8989.660748004913
155, 0, 0.1766, 0, 9040.324069738388
156, 0, 0.1766, 0, 9094.558169841766
157, 0, 0.1795, 0, 9147.808149576187
158, 0, 0.1941, 0, 9295.004049777985
159, 0, 0.1843, 0, 9377.3744866848
160, 0, 0.1857, 0, 9437.576142549515
161, 0, 0.1998, 0, 9483.644642591476
162, 0, 0.1891, 0, 9529.66901230812
163, 0, 0.1911, 0, 9581.096900463104
164, 0, 0.1977, 0, 9661.733830690384
165, 0, 0.2061, 0, 9718.857359409332
166, 0, 0.2033, 0, 9771.43077969551
167, 0, 0.2192, 0, 9824.306833744049
168, 0, 0.2272, 0, 9880.88321185112
169, 0, 0.2088, 0, 9932.151458740234
170, 0, 0.2111, 0, 9980.640733480453
171, 0, 0.2244, 0, 10039.281862020493
172, 0, 0.2248, 0, 10082.949372529984
173, 0, 0.2457, 0, 10131.862408399582
174, 0, 0.2432, 0, 10185.37358546257
175, 0, 0.2401, 0, 10235.283618927002
176, 0, 0.2593, 0, 10289.000082492828
177, 0, 0.2479, 0, 10349.685881137848
178, 0, 0.2296, 0, 10478.921191453934
179, 0, 0.2535, 0, 10561.87898015976
180, 0, 0.2536, 0, 10622.964508533478
181, 0, 0.2564, 0, 10672.285888433456
182, 0, 0.2505, 0, 10719.422971487045
183, 0, 0.2464, 0, 10765.797925949097
184, 0, 0.2388, 0, 10830.310205459595
185, 0, 0.262, 0, 10882.926433801651
186, 0, 0.2558, 0, 10934.642343759537
187, 0, 0.2559, 0, 10982.777461767197
188, 0, 0.2537, 0, 11033.776746034622
189, 0, 0.2599, 0, 11087.87644314766
190, 0, 0.2598, 0, 11141.328317642212
191, 0, 0.2577, 0, 11192.569027423859
192, 0, 0.2691, 0, 11238.761020421982
193, 0, 0.262, 0, 11290.546881437302
194, 0, 0.2702, 0, 11339.394713401794
195, 0, 0.2585, 0, 11389.37256860733
196, 0, 0.2661, 0, 11438.80006313324
197, 0, 0.2666, 0, 11483.668369054794
198, 0, 0.2692, 0, 11534.09965133667
199, 0, 0.2666, 0, 11585.91306233406
