,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
116,116,10,0,0.1,0,0
117,117,10,0,0.1,0,0
118,118,10,0,0.1,0,0
119,119,10,0,0.1,0,0
120,120,10,0,0.1,0,0
121,121,10,0,0.1,0,0
122,122,10,0,0.1,0,0
123,123,10,0,0.1,0,0
124,124,10,0,0.1,0,0
125,125,10,0,0.1,0,0
126,126,10,0,0.1,0,0
127,127,10,0,0.1,0,0
128,128,10,0,0.1,0,0
129,129,10,0,0.1,0,0
130,130,10,0,0.1,0,0
131,131,10,0,0.147,0,0
132,132,10,0,0.1,0,0
133,133,10,0,0.1,0,0
134,134,10,0,0.1,0,0
135,135,10,0,0.1,0,0
136,136,10,0,0.1,0,0
137,137,10,0,0.1,0,0
138,138,10,0,0.1018,0,0
139,139,10,0,0.1069,0,0
140,140,10,0,0.1069,0,0
141,141,10,0,0.1103,0,0
142,142,10,0,0.106,0,0
143,143,10,0,0.1074,0,0
144,144,10,0,0.1131,0,0
145,145,10,0,0.1291,0,0
146,146,10,0,0.1177,0,0
147,147,10,0,0.1439,0,0
148,148,10,0,0.1543,0,0
149,149,10,0,0.1522,0,0
150,150,10,0,0.156,0,0
151,151,10,0,0.1502,0,0
152,152,10,0,0.1628,0,0
153,153,10,0,0.1753,0,0
154,154,10,0,0.1576,0,0
155,155,10,0,0.1766,0,0
156,156,10,0,0.1766,0,0
157,157,10,0,0.1795,0,0
158,158,10,0,0.1941,0,0
159,159,10,0,0.1843,0,0
160,160,10,0,0.1857,0,0
161,161,10,0,0.1998,0,0
162,162,10,0,0.1891,0,0
163,163,10,0,0.1911,0,0
164,164,10,0,0.1977,0,0
165,165,10,0,0.2061,0,0
166,166,10,0,0.2033,0,0
167,167,10,0,0.2192,0,0
168,168,10,0,0.2272,0,0
169,169,10,0,0.2088,0,0
170,170,10,0,0.2111,0,0
171,171,10,0,0.2244,0,0
172,172,10,0,0.2248,0,0
173,173,10,0,0.2457,0,0
174,174,10,0,0.2432,0,0
175,175,10,0,0.2401,0,0
176,176,10,0,0.2593,0,0
177,177,10,0,0.2479,0,0
178,178,10,0,0.2296,0,0
179,179,10,0,0.2535,0,0
180,180,10,0,0.2536,0,0
181,181,10,0,0.2564,0,0
182,182,10,0,0.2505,0,0
183,183,10,0,0.2464,0,0
184,184,10,0,0.2388,0,0
185,185,10,0,0.262,0,0
186,186,10,0,0.2558,0,0
187,187,10,0,0.2559,0,0
188,188,10,0,0.2537,0,0
189,189,10,0,0.2599,0,0
190,190,10,0,0.2598,0,0
191,191,10,0,0.2577,0,0
192,192,10,0,0.2691,0,0
193,193,10,0,0.262,0,0
194,194,10,0,0.2702,0,0
195,195,10,0,0.2585,0,0
196,196,10,0,0.2661,0,0
197,197,10,0,0.2666,0,0
198,198,10,0,0.2692,0,0
199,199,10,0,0.2666,0,0
