round, train_acc, test_acc, f1, time_stamp
114, 0, 0.1, 0, 2413.3240756988525
115, 0, 0.1, 0, 2433.888377428055
116, 0, 0.1, 0, 2454.7886481285095
117, 0, 0.1, 0, 2476.4699161052704
118, 0, 0.1, 0, 2501.120705604553
119, 0, 0.1, 0, 2525.0788333415985
120, 0, 0.1, 0, 2548.2359290122986
121, 0, 0.1, 0, 2571.00253367424
122, 0, 0.1, 0, 2593.472379922867
123, 0, 0.1, 0, 2615.545161485672
124, 0, 0.1, 0, 2636.67222571373
125, 0, 0.1, 0, 2657.511440038681
126, 0, 0.1, 0, 2678.30819272995
127, 0, 0.1, 0, 2699.5732786655426
128, 0, 0.1, 0, 2720.9451785087585
129, 0, 0.1, 0, 2742.32146692276
130, 0, 0.1, 0, 2763.4324967861176
131, 0, 0.1, 0, 2784.7235763072968
132, 0, 0.1, 0, 2805.945581674576
133, 0, 0.1, 0, 2827.1974351406097
134, 0, 0.1, 0, 2848.516382455826
135, 0, 0.1, 0, 2869.5172107219696
136, 0, 0.1, 0, 2890.647037267685
137, 0, 0.1, 0, 2911.67324590683
138, 0, 0.1, 0, 2932.8050801754
139, 0, 0.1, 0, 2954.590299844742
140, 0, 0.1, 0, 2975.4565885066986
141, 0, 0.1, 0, 2996.6227853298187
142, 0, 0.1, 0, 3017.69975066185
143, 0, 0.1, 0, 3038.9062173366547
144, 0, 0.1, 0, 3060.064784049988
145, 0, 0.1, 0, 3081.3137962818146
146, 0, 0.1, 0, 3102.524971961975
147, 0, 0.1, 0, 3123.720457792282
148, 0, 0.1, 0, 3145.20029091835
149, 0, 0.1, 0, 3165.8140375614166
150, 0, 0.1, 0, 3187.0249407291412
151, 0, 0.1, 0, 3207.9913041591644
152, 0, 0.1, 0, 3228.857203245163
153, 0, 0.1, 0, 3249.605984210968
154, 0, 0.1, 0, 3270.937117099762
155, 0, 0.1, 0, 3292.7108166217804
156, 0, 0.1, 0, 3313.321722984314
157, 0, 0.1, 0, 3334.535538673401
158, 0, 0.1, 0, 3355.7632586956024
159, 0, 0.1, 0, 3376.600114583969
160, 0, 0.1, 0, 3397.2459585666656
161, 0, 0.1, 0, 3418.537791967392
162, 0, 0.1, 0, 3439.9486615657806
163, 0, 0.1, 0, 3460.891633749008
164, 0, 0.1, 0, 3482.2379941940308
165, 0, 0.1, 0, 3503.655620574951
166, 0, 0.1, 0, 3524.406384706497
167, 0, 0.1, 0, 3545.234994649887
168, 0, 0.1, 0, 3566.3301770687103
169, 0, 0.1, 0, 3587.7369360923767
170, 0, 0.1, 0, 3609.0265684127808
171, 0, 0.1, 0, 3630.9205706119537
172, 0, 0.1, 0, 3652.5267210006714
173, 0, 0.1, 0, 3673.882068634033
174, 0, 0.1, 0, 3695.117072582245
175, 0, 0.1, 0, 3716.1692395210266
176, 0, 0.1, 0, 3737.2916617393494
177, 0, 0.1, 0, 3758.353933095932
178, 0, 0.1, 0, 3779.574366569519
179, 0, 0.1, 0, 3800.5404744148254
180, 0, 0.1, 0, 3821.380300760269
181, 0, 0.1, 0, 3842.316288471222
182, 0, 0.1, 0, 3863.340893507004
183, 0, 0.1, 0, 3885.065034866333
184, 0, 0.1, 0, 3906.2328174114227
185, 0, 0.1, 0, 3927.50759601593
186, 0, 0.1, 0, 3949.1671299934387
187, 0, 0.1, 0, 3970.3946464061737
188, 0, 0.1, 0, 3991.7734608650208
189, 0, 0.1, 0, 4013.1422066688538
190, 0, 0.1, 0, 4034.5721633434296
191, 0, 0.1, 0, 4055.8981947898865
192, 0, 0.1, 0, 4077.080172777176
193, 0, 0.1, 0, 4098.253835439682
194, 0, 0.1, 0, 4119.356478214264
195, 0, 0.1, 0, 4141.288082122803
196, 0, 0.1, 0, 4161.923784255981
197, 0, 0.1, 0, 4182.951970815659
198, 0, 0.1, 0, 4204.171117067337
199, 0, 0.1, 0, 4225.452127695084
