,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
21,21,10,0.9910902586633048,0.98951802507837,0.98951802507837,"[[4046, 2, 6, 1, 2, 2, 9, 0, 5, 2], [0, 4561, 7, 3, 0, 2, 2, 1, 6, 1], [5, 3, 3985, 14, 4, 3, 3, 5, 9, 2], [0, 1, 14, 4053, 0, 15, 0, 10, 15, 5], [3, 2, 2, 0, 3868, 0, 10, 3, 3, 21], [1, 1, 0, 18, 0, 3639, 11, 1, 12, 2], [5, 4, 1, 0, 1, 0, 4058, 0, 7, 0], [1, 3, 12, 4, 4, 0, 0, 4271, 1, 11], [8, 9, 3, 11, 7, 6, 9, 4, 3977, 14], [6, 2, 0, 5, 18, 8, 1, 10, 4, 3946]]"
22,22,10,0.9912131113015652,0.9896649686520376,0.9896649686520376,"[[4045, 2, 6, 1, 2, 2, 10, 0, 5, 2], [0, 4563, 7, 3, 0, 2, 2, 0, 6, 0], [4, 3, 3986, 13, 4, 3, 3, 5, 10, 2], [0, 1, 12, 4056, 0, 15, 0, 9, 15, 5], [3, 2, 2, 0, 3869, 0, 10, 3, 3, 20], [1, 1, 0, 18, 0, 3640, 11, 1, 11, 2], [5, 4, 1, 0, 1, 0, 4059, 0, 6, 0], [1, 3, 12, 5, 4, 0, 0, 4269, 1, 12], [8, 9, 3, 10, 7, 6, 10, 3, 3979, 13], [6, 2, 0, 5, 19, 9, 1, 10, 4, 3944]]"
23,23,10,0.991321338625747,0.989787421630094,0.989787421630094,"[[4045, 2, 6, 1, 2, 2, 10, 0, 5, 2], [0, 4563, 7, 3, 0, 2, 2, 0, 6, 0], [5, 3, 3986, 13, 4, 3, 3, 5, 9, 2], [0, 1, 12, 4056, 0, 15, 0, 9, 15, 5], [3, 2, 2, 0, 3870, 0, 10, 3, 3, 19], [1, 1, 0, 18, 0, 3640, 11, 1, 11, 2], [5, 4, 1, 0, 1, 0, 4058, 0, 7, 0], [1, 3, 11, 4, 4, 0, 0, 4272, 1, 11], [7, 9, 3, 10, 7, 6, 9, 3, 3981, 13], [6, 2, 0, 5, 20, 9, 1, 9, 4, 3944]]"
24,24,10,0.9914237158242973,0.9897384404388715,0.9897384404388715,"[[4045, 2, 6, 1, 2, 2, 10, 0, 5, 2], [0, 4562, 8, 3, 0, 2, 2, 0, 6, 0], [5, 3, 3985, 14, 4, 3, 3, 5, 9, 2], [0, 1, 12, 4060, 0, 12, 0, 9, 14, 5], [3, 2, 2, 0, 3869, 0, 10, 3, 3, 20], [1, 1, 0, 19, 0, 3638, 11, 1, 12, 2], [5, 4, 1, 0, 1, 0, 4059, 0, 6, 0], [1, 3, 12, 5, 4, 0, 0, 4269, 1, 12], [7, 9, 2, 10, 7, 6, 10, 3, 3981, 13], [6, 2, 0, 5, 19, 9, 1, 9, 4, 3945]]"
25,25,10,0.9915582687138206,0.9898364028213166,0.9898364028213166,"[[4048, 2, 6, 1, 2, 2, 8, 0, 4, 2], [0, 4562, 8, 3, 0, 2, 2, 0, 6, 0], [5, 3, 3985, 14, 4, 3, 3, 5, 9, 2], [0, 1, 12, 4060, 0, 13, 0, 9, 13, 5], [3, 2, 2, 0, 3869, 0, 10, 3, 3, 20], [1, 1, 0, 20, 0, 3638, 11, 1, 11, 2], [5, 4, 1, 0, 1, 0, 4059, 0, 6, 0], [1, 3, 11, 5, 4, 0, 0, 4270, 1, 12], [7, 10, 2, 11, 8, 6, 9, 3, 3979, 13], [6, 2, 0, 5, 19, 7, 1, 9, 4, 3947]]"
26,26,10,0.9916811213520811,0.9901792711598746,0.9901792711598746,"[[4049, 2, 6, 1, 2, 2, 7, 0, 4, 2], [0, 4562, 8, 3, 0, 2, 2, 0, 6, 0], [5, 3, 3986, 14, 3, 3, 3, 5, 9, 2], [0, 1, 12, 4061, 0, 13, 0, 9, 12, 5], [3, 2, 2, 0, 3869, 0, 10, 3, 3, 20], [1, 1, 0, 17, 0, 3640, 11, 1, 12, 2], [5, 4, 1, 0, 1, 0, 4059, 0, 6, 0], [1, 3, 11, 3, 4, 0, 0, 4272, 1, 12], [7, 8, 2, 10, 7, 6, 10, 3, 3982, 13], [6, 2, 0, 3, 17, 7, 1, 9, 4, 3951]]"
27,27,10,0.9917425476712113,0.9901792711598746,0.9901792711598746,"[[4049, 2, 6, 1, 2, 2, 7, 0, 4, 2], [0, 4563, 7, 3, 0, 2, 2, 0, 6, 0], [5, 2, 3988, 13, 3, 3, 3, 5, 9, 2], [0, 1, 12, 4062, 0, 12, 0, 9, 12, 5], [3, 2, 2, 0, 3869, 0, 10, 3, 3, 20], [1, 1, 1, 18, 0, 3638, 11, 1, 12, 2], [5, 4, 1, 0, 1, 0, 4059, 0, 6, 0], [1, 3, 11, 3, 4, 0, 0, 4272, 1, 12], [7, 8, 2, 11, 7, 6, 10, 3, 3981, 13], [6, 2, 0, 3, 18, 7, 1, 9, 4, 3950]]"
28,28,10,0.9918449248697616,0.9900568181818182,0.9900568181818182,"[[4048, 2, 6, 1, 2, 2, 8, 0, 4, 2], [0, 4563, 7, 3, 0, 2, 2, 0, 6, 0], [5, 2, 3987, 13, 4, 3, 3, 5, 9, 2], [0, 1, 12, 4062, 0, 13, 0, 9, 12, 4], [3, 2, 2, 0, 3869, 0, 10, 3, 3, 20], [1, 1, 1, 18, 0, 3638, 11, 1, 12, 2], [5, 4, 1, 0, 1, 0, 4059, 0, 6, 0], [1, 3, 10, 3, 4, 0, 0, 4273, 1, 12], [7, 10, 2, 10, 8, 6, 10, 3, 3979, 13], [6, 2, 0, 3, 20, 7, 1, 9, 4, 3948]]"
29,29,10,0.9919824028221006,0.9901792711598746,0.9901792711598746,"[[4049, 2, 6, 1, 2, 2, 7, 0, 4, 2], [0, 4563, 7, 3, 0, 2, 2, 0, 6, 0], [5, 2, 3987, 13, 4, 3, 3, 5, 9, 2], [0, 1, 12, 4061, 0, 13, 0, 9, 12, 5], [3, 2, 2, 0, 3869, 0, 10, 3, 3, 20], [1, 1, 0, 17, 0, 3640, 11, 1, 12, 2], [5, 3, 1, 0, 1, 0, 4060, 0, 6, 0], [1, 3, 11, 3, 4, 0, 0, 4272, 1, 12], [7, 9, 2, 10, 8, 6, 10, 3, 3980, 13], [6, 2, 0, 2, 17, 8, 1, 10, 4, 3950]]"
30,30,10,0.9920701547065723,0.9904486677115988,0.9904486677115988,"[[4049, 2, 6, 1, 1, 2, 8, 0, 4, 2], [0, 4565, 7, 3, 0, 2, 2, 0, 4, 0], [5, 2, 3989, 13, 3, 3, 3, 4, 9, 2], [0, 1, 11, 4063, 0, 13, 0, 9, 12, 4], [3, 2, 2, 0, 3869, 0, 10, 3, 3, 20], [1, 1, 0, 18, 0, 3641, 11, 1, 11, 1], [4, 3, 1, 0, 1, 0, 4061, 0, 6, 0], [1, 3, 12, 3, 4, 0, 0, 4271, 1, 12], [6, 8, 2, 10, 8, 6, 10, 2, 3984, 12], [5, 2, 0, 3, 18, 8, 1, 9, 4, 3950]]"
31,31,10,0.9921462063397811,0.9906201018808778,0.9906201018808778,"[[4050, 2, 5, 1, 1, 2, 8, 0, 4, 2], [0, 4566, 7, 3, 0, 1, 2, 0, 4, 0], [5, 2, 3992, 12, 3, 2, 3, 4, 9, 1], [0, 1, 11, 4064, 0, 13, 0, 9, 11, 4], [3, 2, 2, 0, 3870, 0, 10, 3, 2, 20], [1, 1, 0, 18, 0, 3640, 11, 1, 12, 1], [4, 3, 1, 0, 1, 0, 4061, 0, 6, 0], [1, 3, 11, 3, 3, 0, 0, 4273, 1, 12], [7, 7, 2, 10, 8, 6, 10, 2, 3984, 12], [5, 2, 0, 2, 19, 8, 1, 10, 4, 3949]]"
32,32,10,0.9922456584755157,0.9906445924764891,0.9906445924764891,"[[4051, 2, 4, 1, 1, 2, 8, 0, 4, 2], [0, 4566, 7, 3, 0, 1, 2, 0, 4, 0], [5, 2, 3990, 13, 3, 2, 3, 4, 9, 2], [0, 1, 11, 4064, 0, 13, 0, 9, 11, 4], [3, 2, 2, 0, 3870, 0, 10, 3, 2, 20], [1, 1, 0, 19, 0, 3641, 10, 1, 11, 1], [4, 4, 1, 0, 1, 0, 4060, 0, 6, 0], [1, 3, 10, 3, 4, 0, 0, 4273, 1, 12], [7, 9, 2, 10, 8, 6, 9, 2, 3984, 11], [4, 2, 0, 3, 18, 8, 1, 9, 4, 3951]]"
33,33,10,0.9923275602343561,0.9907180642633229,0.9907180642633229,"[[4051, 2, 4, 1, 1, 2, 8, 0, 4, 2], [0, 4566, 7, 3, 0, 1, 2, 0, 4, 0], [5, 2, 3989, 13, 3, 2, 3, 5, 9, 2], [0, 1, 11, 4064, 0, 13, 0, 9, 11, 4], [3, 2, 2, 0, 3870, 0, 10, 3, 2, 20], [1, 1, 0, 18, 0, 3641, 10, 1, 12, 1], [4, 3, 1, 0, 1, 0, 4061, 0, 6, 0], [1, 3, 10, 3, 3, 0, 0, 4274, 1, 12], [7, 8, 2, 10, 8, 6, 9, 2, 3985, 11], [4, 2, 0, 3, 18, 7, 1, 9, 4, 3952]]"
34,34,10,0.9923509607368818,0.9907670454545454,0.9907670454545454,"[[4051, 2, 4, 1, 1, 2, 8, 0, 4, 2], [0, 4566, 7, 3, 0, 1, 2, 0, 4, 0], [5, 2, 3988, 13, 3, 2, 3, 5, 9, 3], [0, 1, 10, 4066, 0, 13, 0, 8, 11, 4], [3, 2, 2, 0, 3870, 0, 10, 3, 2, 20], [1, 1, 0, 18, 0, 3641, 10, 1, 12, 1], [4, 3, 1, 0, 1, 0, 4061, 0, 6, 0], [1, 3, 10, 3, 3, 0, 0, 4274, 1, 12], [7, 8, 3, 9, 8, 5, 10, 2, 3985, 11], [4, 2, 0, 3, 17, 7, 1, 10, 3, 3953]]"
35,35,10,0.992444562746985,0.9907915360501567,0.9907915360501567,"[[4051, 2, 4, 1, 1, 2, 8, 0, 4, 2], [0, 4566, 7, 3, 0, 1, 2, 0, 4, 0], [5, 2, 3990, 13, 3, 2, 3, 4, 9, 2], [0, 1, 11, 4065, 0, 13, 0, 8, 11, 4], [3, 2, 2, 0, 3870, 0, 10, 3, 2, 20], [1, 1, 0, 18, 0, 3642, 9, 1, 12, 1], [4, 3, 1, 0, 1, 0, 4061, 0, 6, 0], [1, 4, 9, 3, 3, 0, 0, 4274, 1, 12], [7, 8, 3, 8, 8, 6, 10, 2, 3985, 11], [4, 2, 0, 3, 18, 7, 1, 9, 4, 3952]]"
36,36,10,0.992529389568641,0.9908160266457681,0.9908160266457681,"[[4052, 2, 3, 1, 1, 2, 8, 0, 4, 2], [0, 4565, 7, 3, 0, 1, 2, 1, 4, 0], [5, 2, 3990, 13, 3, 2, 3, 4, 9, 2], [0, 1, 10, 4065, 0, 13, 0, 8, 12, 4], [3, 2, 2, 0, 3870, 0, 10, 3, 2, 20], [1, 1, 1, 18, 0, 3641, 9, 1, 12, 1], [4, 3, 1, 0, 1, 0, 4061, 0, 6, 0], [0, 4, 9, 3, 3, 0, 0, 4275, 1, 12], [7, 8, 3, 8, 8, 5, 11, 2, 3985, 11], [4, 2, 0, 2, 17, 7, 1, 10, 4, 3953]]"
37,37,10,0.9925878908249555,0.9909384796238244,0.9909384796238244,"[[4051, 2, 4, 1, 1, 2, 8, 0, 4, 2], [0, 4565, 7, 3, 0, 2, 2, 1, 3, 0], [5, 2, 3990, 13, 3, 2, 3, 4, 9, 2], [0, 1, 10, 4066, 0, 13, 0, 8, 11, 4], [3, 2, 2, 0, 3870, 0, 10, 3, 2, 20], [1, 1, 0, 18, 0, 3642, 9, 1, 12, 1], [4, 3, 1, 0, 1, 0, 4061, 0, 6, 0], [0, 4, 7, 2, 3, 0, 0, 4278, 1, 12], [7, 7, 3, 9, 8, 5, 10, 2, 3986, 11], [4, 2, 0, 2, 17, 7, 1, 11, 3, 3953]]"
38,38,10,0.9926844178978743,0.9909629702194357,0.9909629702194357,"[[4051, 2, 4, 1, 1, 2, 8, 0, 4, 2], [0, 4566, 6, 3, 0, 1, 2, 1, 4, 0], [5, 2, 3990, 13, 3, 2, 3, 4, 9, 2], [0, 1, 10, 4067, 0, 13, 0, 8, 11, 3], [3, 2, 2, 0, 3870, 0, 10, 3, 2, 20], [1, 1, 1, 18, 0, 3642, 8, 1, 12, 1], [4, 3, 1, 0, 1, 0, 4061, 0, 6, 0], [0, 4, 7, 2, 3, 0, 0, 4278, 1, 12], [7, 8, 3, 9, 9, 5, 9, 2, 3985, 11], [4, 2, 0, 2, 17, 7, 1, 11, 3, 3953]]"
39,39,10,0.9928014204105033,0.9909139890282131,0.9909139890282131,"[[4051, 2, 4, 1, 1, 2, 8, 0, 4, 2], [0, 4565, 8, 3, 0, 1, 2, 1, 3, 0], [5, 2, 3990, 12, 3, 2, 3, 4, 9, 3], [0, 1, 10, 4066, 0, 13, 0, 8, 12, 3], [3, 2, 2, 0, 3870, 0, 10, 3, 2, 20], [1, 1, 1, 18, 0, 3641, 8, 1, 12, 2], [4, 3, 1, 0, 1, 0, 4061, 0, 6, 0], [0, 4, 7, 2, 3, 0, 0, 4277, 2, 12], [7, 8, 2, 8, 9, 5, 9, 2, 3987, 11], [4, 2, 0, 2, 18, 7, 1, 10, 3, 3953]]"
