,Round,Epoch,Train Accuracy,Test Accuracy,F1,Confusion Matrix
76,76,5,0,0.1706,0,0
77,77,5,0,0.1713,0,0
78,78,5,0,0.1716,0,0
79,79,5,0,0.1726,0,0
80,80,5,0,0.1736,0,0
81,81,5,0,0.1746,0,0
82,82,5,0,0.1773,0,0
83,83,5,0,0.178,0,0
84,84,5,0,0.1797,0,0
85,85,5,0,0.1815,0,0
86,86,5,0,0.1825,0,0
87,87,5,0,0.1851,0,0
88,88,5,0,0.1887,0,0
89,89,5,0,0.1903,0,0
90,90,5,0,0.1915,0,0
91,91,5,0,0.1946,0,0
92,92,5,0,0.1997,0,0
93,93,5,0,0.2038,0,0
94,94,5,0,0.2053,0,0
95,95,5,0,0.2078,0,0
96,96,5,0,0.2092,0,0
97,97,5,0,0.2098,0,0
98,98,5,0,0.2131,0,0
99,99,5,0,0.2136,0,0
100,100,5,0,0.2175,0,0
101,101,5,0,0.2186,0,0
102,102,5,0,0.2211,0,0
103,103,5,0,0.2214,0,0
104,104,5,0,0.2243,0,0
105,105,5,0,0.2239,0,0
106,106,5,0,0.226,0,0
107,107,5,0,0.2267,0,0
108,108,5,0,0.227,0,0
109,109,5,0,0.2277,0,0
110,110,5,0,0.2289,0,0
111,111,5,0,0.2299,0,0
112,112,5,0,0.2281,0,0
113,113,5,0,0.2291,0,0
114,114,5,0,0.2305,0,0
115,115,5,0,0.2314,0,0
116,116,5,0,0.2306,0,0
117,117,5,0,0.2308,0,0
118,118,5,0,0.2323,0,0
119,119,5,0,0.2334,0,0
120,120,5,0,0.2333,0,0
121,121,5,0,0.2347,0,0
122,122,5,0,0.236,0,0
123,123,5,0,0.235,0,0
124,124,5,0,0.2366,0,0
125,125,5,0,0.2395,0,0
126,126,5,0,0.2397,0,0
127,127,5,0,0.2414,0,0
128,128,5,0,0.242,0,0
129,129,5,0,0.2425,0,0
130,130,5,0,0.2441,0,0
131,131,5,0,0.2438,0,0
132,132,5,0,0.2446,0,0
133,133,5,0,0.2463,0,0
134,134,5,0,0.2482,0,0
135,135,5,0,0.2488,0,0
136,136,5,0,0.2492,0,0
137,137,5,0,0.2512,0,0
138,138,5,0,0.2513,0,0
139,139,5,0,0.2513,0,0
140,140,5,0,0.2533,0,0
141,141,5,0,0.2549,0,0
142,142,5,0,0.2558,0,0
143,143,5,0,0.2565,0,0
144,144,5,0,0.2577,0,0
145,145,5,0,0.2597,0,0
146,146,5,0,0.2604,0,0
147,147,5,0,0.2607,0,0
148,148,5,0,0.2614,0,0
149,149,5,0,0.2636,0,0
150,150,5,0,0.2636,0,0
151,151,5,0,0.2649,0,0
152,152,5,0,0.2655,0,0
153,153,5,0,0.2653,0,0
154,154,5,0,0.2672,0,0
155,155,5,0,0.2674,0,0
156,156,5,0,0.2674,0,0
157,157,5,0,0.2692,0,0
158,158,5,0,0.2697,0,0
159,159,5,0,0.2702,0,0
160,160,5,0,0.2729,0,0
161,161,5,0,0.2719,0,0
162,162,5,0,0.2739,0,0
163,163,5,0,0.2758,0,0
164,164,5,0,0.275,0,0
165,165,5,0,0.2765,0,0
166,166,5,0,0.2792,0,0
167,167,5,0,0.28,0,0
168,168,5,0,0.2801,0,0
169,169,5,0,0.2822,0,0
170,170,5,0,0.2817,0,0
171,171,5,0,0.2854,0,0
172,172,5,0,0.2844,0,0
173,173,5,0,0.2842,0,0
174,174,5,0,0.289,0,0
175,175,5,0,0.2925,0,0
176,176,5,0,0.2923,0,0
177,177,5,0,0.2934,0,0
178,178,5,0,0.2942,0,0
179,179,5,0,0.295,0,0
180,180,5,0,0.2945,0,0
181,181,5,0,0.2965,0,0
182,182,5,0,0.2978,0,0
183,183,5,0,0.2975,0,0
184,184,5,0,0.2992,0,0
185,185,5,0,0.3008,0,0
186,186,5,0,0.302,0,0
187,187,5,0,0.3006,0,0
188,188,5,0,0.3027,0,0
189,189,5,0,0.3037,0,0
190,190,5,0,0.3033,0,0
191,191,5,0,0.3046,0,0
192,192,5,0,0.3068,0,0
193,193,5,0,0.3071,0,0
194,194,5,0,0.3086,0,0
195,195,5,0,0.3084,0,0
196,196,5,0,0.3072,0,0
197,197,5,0,0.3089,0,0
198,198,5,0,0.3087,0,0
199,199,5,0,0.3121,0,0
