round, train_acc, test_acc, f1, time_stamp
61, 0, 0.1655, 0, 12827.893884658813
62, 0, 0.1659, 0, 13028.38568162918
63, 0, 0.166, 0, 13229.117003202438
64, 0, 0.1662, 0, 13429.70818066597
65, 0, 0.1678, 0, 13630.437153100967
66, 0, 0.1683, 0, 13830.976209878922
67, 0, 0.1678, 0, 14031.516168832779
68, 0, 0.1685, 0, 14232.035148620605
69, 0, 0.1684, 0, 14431.378012180328
70, 0, 0.1695, 0, 14630.124849319458
71, 0, 0.1695, 0, 14827.27790093422
72, 0, 0.1685, 0, 15023.220725297928
73, 0, 0.1687, 0, 15219.54037451744
74, 0, 0.1701, 0, 15415.37041068077
75, 0, 0.1699, 0, 15611.400938749313
76, 0, 0.1706, 0, 15807.364853143692
77, 0, 0.1713, 0, 16003.47310757637
78, 0, 0.1716, 0, 16190.251923084259
79, 0, 0.1726, 0, 16362.58655500412
80, 0, 0.1736, 0, 16534.235781431198
81, 0, 0.1746, 0, 16705.226796627045
82, 0, 0.1773, 0, 16876.403114795685
83, 0, 0.178, 0, 17048.444890260696
84, 0, 0.1797, 0, 17221.42172574997
85, 0, 0.1815, 0, 17394.395946264267
86, 0, 0.1825, 0, 17566.65968132019
87, 0, 0.1851, 0, 17738.215543031693
88, 0, 0.1887, 0, 17910.652740716934
89, 0, 0.1903, 0, 18084.46255159378
90, 0, 0.1915, 0, 18257.534038305283
91, 0, 0.1946, 0, 18453.60773062706
92, 0, 0.1997, 0, 18655.19225549698
93, 0, 0.2038, 0, 18856.39809012413
94, 0, 0.2053, 0, 19057.782417535782
95, 0, 0.2078, 0, 19260.06676673889
96, 0, 0.2092, 0, 19462.049580574036
97, 0, 0.2098, 0, 19664.086750745773
98, 0, 0.2131, 0, 19866.10677742958
99, 0, 0.2136, 0, 20068.201119422913
100, 0, 0.2175, 0, 20270.923826932907
101, 0, 0.2186, 0, 20474.20557451248
102, 0, 0.2211, 0, 20676.499031305313
103, 0, 0.2214, 0, 20878.918065547943
104, 0, 0.2243, 0, 21081.33664751053
105, 0, 0.2239, 0, 21284.302988767624
106, 0, 0.226, 0, 21486.83825135231
107, 0, 0.2267, 0, 21689.273110866547
108, 0, 0.227, 0, 21891.8054895401
109, 0, 0.2277, 0, 22094.563511371613
110, 0, 0.2289, 0, 22297.194309473038
111, 0, 0.2299, 0, 22499.635878801346
112, 0, 0.2281, 0, 22702.071086406708
113, 0, 0.2291, 0, 22904.663870334625
114, 0, 0.2305, 0, 23107.346645116806
115, 0, 0.2314, 0, 23309.81654405594
116, 0, 0.2306, 0, 23512.233340263367
117, 0, 0.2308, 0, 23714.897401094437
118, 0, 0.2323, 0, 23917.559396505356
119, 0, 0.2334, 0, 24120.21003317833
120, 0, 0.2333, 0, 24322.58840584755
121, 0, 0.2347, 0, 24525.005986452103
122, 0, 0.236, 0, 24728.17826128006
123, 0, 0.235, 0, 24930.920846939087
124, 0, 0.2366, 0, 25134.219823122025
125, 0, 0.2395, 0, 25337.721702575684
126, 0, 0.2397, 0, 25540.546525478363
127, 0, 0.2414, 0, 25742.516001701355
128, 0, 0.242, 0, 25944.36284470558
129, 0, 0.2425, 0, 26146.25134420395
130, 0, 0.2441, 0, 26348.11194205284
131, 0, 0.2438, 0, 26550.08520412445
132, 0, 0.2446, 0, 26752.186814069748
133, 0, 0.2463, 0, 26954.03622508049
134, 0, 0.2482, 0, 27156.015151500702
135, 0, 0.2488, 0, 27358.090489149094
136, 0, 0.2492, 0, 27560.051146507263
137, 0, 0.2512, 0, 27761.98486685753
138, 0, 0.2513, 0, 27964.19734454155
139, 0, 0.2513, 0, 28166.0187997818
140, 0, 0.2533, 0, 28367.935378313065
141, 0, 0.2549, 0, 28569.819344758987
142, 0, 0.2558, 0, 28771.545560598373
143, 0, 0.2565, 0, 28973.53773164749
144, 0, 0.2577, 0, 29175.33014202118
145, 0, 0.2597, 0, 29377.163489818573
146, 0, 0.2604, 0, 29579.116356611252
147, 0, 0.2607, 0, 29781.17154598236
148, 0, 0.2614, 0, 29982.98871898651
149, 0, 0.2636, 0, 30184.985860824585
150, 0, 0.2636, 0, 30382.946043491364
151, 0, 0.2649, 0, 30580.939246416092
152, 0, 0.2655, 0, 30778.943034887314
153, 0, 0.2653, 0, 30976.754204034805
154, 0, 0.2672, 0, 31174.57122039795
155, 0, 0.2674, 0, 31372.576681613922
156, 0, 0.2674, 0, 31570.33075618744
157, 0, 0.2692, 0, 31768.430676221848
158, 0, 0.2697, 0, 31967.663949489594
159, 0, 0.2702, 0, 32166.23696756363
160, 0, 0.2729, 0, 32365.865871191025
161, 0, 0.2719, 0, 32564.909024238586
162, 0, 0.2739, 0, 32763.724014997482
163, 0, 0.2758, 0, 32962.775661468506
164, 0, 0.275, 0, 33161.70323896408
165, 0, 0.2765, 0, 33361.151977062225
166, 0, 0.2792, 0, 33560.348952293396
167, 0, 0.28, 0, 33759.49433064461
168, 0, 0.2801, 0, 33958.67089509964
169, 0, 0.2822, 0, 34157.39816260338
170, 0, 0.2817, 0, 34356.195189237595
171, 0, 0.2854, 0, 34555.09494996071
172, 0, 0.2844, 0, 34753.92940354347
173, 0, 0.2842, 0, 34952.519582271576
174, 0, 0.289, 0, 35150.872201919556
175, 0, 0.2925, 0, 35349.54201173782
176, 0, 0.2923, 0, 35548.04444742203
177, 0, 0.2934, 0, 35747.07635831833
178, 0, 0.2942, 0, 35945.61821603775
179, 0, 0.295, 0, 36143.57247400284
180, 0, 0.2945, 0, 36342.11944937706
181, 0, 0.2965, 0, 36540.91529941559
182, 0, 0.2978, 0, 36739.38988852501
183, 0, 0.2975, 0, 36937.93836045265
184, 0, 0.2992, 0, 37136.73942518234
185, 0, 0.3008, 0, 37336.12708520889
186, 0, 0.302, 0, 37534.75978803635
187, 0, 0.3006, 0, 37733.25801610947
188, 0, 0.3027, 0, 37932.3832783699
189, 0, 0.3037, 0, 38130.64082241058
190, 0, 0.3033, 0, 38328.94850897789
191, 0, 0.3046, 0, 38527.71221137047
192, 0, 0.3068, 0, 38726.346934080124
193, 0, 0.3071, 0, 38924.44124722481
194, 0, 0.3086, 0, 39122.841962099075
195, 0, 0.3084, 0, 39321.275248765945
196, 0, 0.3072, 0, 39520.03118848801
197, 0, 0.3089, 0, 39718.444774627686
198, 0, 0.3087, 0, 39916.6196501255
199, 0, 0.3121, 0, 40115.83175826073
