round, train_acc, test_acc, f1, time_stamp
64, 0.1, 0.1, 0.1, 3625.0819478034973
65, 0.1, 0.1, 0.1, 3686.5817975997925
66, 0.1, 0.1, 0.1, 3748.81938457489
67, 0.1, 0.1, 0.1, 3813.0009005069733
68, 0.1, 0.1, 0.1, 3875.507075071335
69, 0.1, 0.1, 0.1, 3929.3064408302307
70, 0.1, 0.1, 0.1, 3979.2563247680664
71, 0.1, 0.1, 0.1, 4025.8418097496033
72, 0.1, 0.1, 0.1, 4072.307734489441
73, 0.1, 0.1, 0.1, 4135.134032249451
74, 0.1, 0.1, 0.1, 4196.738222122192
75, 0.1, 0.1, 0.1, 4256.45078420639
76, 0.1, 0.1, 0.1, 4315.682644605637
77, 0.1, 0.1, 0.1, 4363.784784555435
78, 0.1, 0.1, 0.1, 4412.47066450119
79, 0.1, 0.1, 0.1, 4462.204372644424
80, 0.1, 0.1, 0.1, 4512.357975244522
81, 0.1, 0.1, 0.1, 4561.899787425995
82, 0.1, 0.1, 0.1, 4608.698283433914
83, 0.1, 0.1, 0.1, 4653.713865280151
84, 0.1, 0.1, 0.1, 4698.484983205795
85, 0.1, 0.1, 0.1, 4743.224365711212
86, 0.1, 0.1, 0.1, 4787.081036567688
87, 0.1, 0.1, 0.1, 4832.214547634125
88, 0.1, 0.1, 0.1, 4877.383096456528
89, 0.1, 0.1, 0.1, 4921.267882108688
90, 0.1, 0.1, 0.1, 4968.824061632156
91, 0.1, 0.1, 0.1, 5015.86966586113
92, 0.1, 0.1, 0.1, 5061.338752031326
93, 0.1, 0.1, 0.1, 5104.856858730316
94, 0.1, 0.1, 0.1, 5148.970752954483
95, 0.1, 0.1, 0.1, 5200.466364860535
96, 0.1, 0.1, 0.1, 5248.571959733963
97, 0.1, 0.1, 0.1, 5293.966201782227
98, 0.1, 0.1, 0.1, 5339.254421234131
99, 0.1, 0.1, 0.1, 5385.933745622635
100, 0.1, 0.1, 0.1, 5433.113070726395
101, 0.1, 0.1, 0.1, 5473.229168653488
102, 0.1, 0.1, 0.1, 5508.8062908649445
103, 0.1, 0.1, 0.1, 5543.254035949707
104, 0.1, 0.1, 0.1, 5585.62496638298
105, 0.1, 0.1, 0.1, 5627.5145564079285
106, 0.1, 0.1, 0.1, 5670.159889221191
107, 0.1, 0.1, 0.1, 5713.1185710430145
108, 0.1, 0.1, 0.1, 5752.608738183975
109, 0.1, 0.1, 0.1, 5795.903140068054
110, 0.1, 0.1, 0.1, 5837.055502414703
111, 0.1, 0.1, 0.1, 5877.114205121994
112, 0.1, 0.1, 0.1, 5920.528387308121
113, 0.1, 0.1, 0.1, 5962.425361871719
114, 0.1, 0.1, 0.1, 6005.963639974594
115, 0.1, 0.1, 0.1, 6044.726097345352
116, 0.1, 0.1, 0.1, 6088.405584573746
117, 0.1, 0.1, 0.1, 6131.866202116013
118, 0.1, 0.1, 0.1, 6175.619109153748
119, 0.1, 0.1, 0.1, 6219.286978721619
120, 0.1, 0.1, 0.1, 6262.665767669678
121, 0.1, 0.1, 0.1, 6305.899913787842
122, 0.1, 0.1, 0.1, 6347.640554189682
123, 0.1, 0.1, 0.1, 6392.220609664917
124, 0.1, 0.1, 0.1, 6436.596298933029
125, 0.1, 0.1, 0.1, 6481.093479633331
126, 0.1, 0.1, 0.1, 6525.22239613533
127, 0.1, 0.1, 0.1, 6570.25014257431
128, 0.1, 0.1, 0.1, 6614.739396572113
129, 0.1, 0.1, 0.1, 6657.702533006668
130, 0.1, 0.1, 0.1, 6699.394934654236
131, 0.1, 0.1, 0.1, 6743.992366313934
132, 0.1, 0.1, 0.1, 6782.0521738529205
133, 0.1, 0.1, 0.1, 6823.850296735764
134, 0.1, 0.1, 0.1, 6868.167527914047
135, 0.1, 0.1, 0.1, 6912.490578651428
136, 0.1, 0.1, 0.1, 6956.763710737228
137, 0.1, 0.1, 0.1, 7001.1537890434265
138, 0.1, 0.1, 0.1, 7041.0044848918915
139, 0.1, 0.1, 0.1, 7080.920747756958
140, 0.1, 0.1, 0.1, 7125.434157848358
141, 0.1, 0.1, 0.1, 7168.430198907852
142, 0.1, 0.1, 0.1, 7212.806052207947
143, 0.1, 0.1, 0.1, 7252.442406654358
144, 0.1, 0.1, 0.1, 7297.037058591843
145, 0.1, 0.1, 0.1, 7336.371277332306
146, 0.1, 0.1, 0.1, 7378.505003213882
147, 0.1, 0.1, 0.1, 7420.779361963272
148, 0.1, 0.1, 0.1, 7463.635544538498
149, 0.1, 0.1, 0.1, 7507.852628469467
150, 0.1, 0.1, 0.1, 7552.4339780807495
151, 0.1, 0.1, 0.1, 7597.026338815689
152, 0.1, 0.1, 0.1, 7641.461126327515
153, 0.1, 0.1, 0.1, 7684.190150260925
154, 0.1, 0.1, 0.1, 7723.562286376953
155, 0.1, 0.1, 0.1, 7767.526649713516
156, 0.1, 0.1, 0.1, 7809.224396944046
157, 0.1, 0.1, 0.1, 7853.482499599457
158, 0.1, 0.1, 0.1, 7895.628747463226
159, 0.1, 0.1, 0.1, 7939.748051166534
160, 0.1, 0.1, 0.1, 7986.461423873901
161, 0.1, 0.1, 0.1, 8030.456803321838
162, 0.1, 0.1, 0.1, 8072.933302640915
163, 0.1, 0.1, 0.1, 8117.250728845596
164, 0.1, 0.1, 0.1, 8158.985550880432
165, 0.1, 0.1, 0.1, 8203.233233690262
166, 0.1, 0.1, 0.1, 8243.389178991318
167, 0.1, 0.1, 0.1, 8287.321450948715
168, 0.1, 0.1, 0.1, 8330.5377368927
169, 0.1, 0.1, 0.1, 8375.817573785782
170, 0.1, 0.1, 0.1, 8417.167317152023
171, 0.1, 0.1, 0.1, 8461.343980312347
172, 0.1, 0.1, 0.1, 8505.555653810501
173, 0.1, 0.1, 0.1, 8549.675447940826
174, 0.1, 0.1, 0.1, 8593.720645666122
175, 0.1, 0.1, 0.1, 8636.52301287651
176, 0.1, 0.1, 0.1, 8674.217507839203
177, 0.1, 0.1, 0.1, 8717.931918382645
178, 0.1, 0.1, 0.1, 8762.380102157593
179, 0.1, 0.1, 0.1, 8806.096194028854
180, 0.1, 0.1, 0.1, 8847.003376722336
181, 0.1, 0.1, 0.1, 8887.79583477974
182, 0.1, 0.1, 0.1, 8931.967866897583
183, 0.1, 0.1, 0.1, 8976.170807361603
184, 0.1, 0.1, 0.1, 9020.236552238464
185, 0.1, 0.1, 0.1, 9062.697272062302
186, 0.1, 0.1, 0.1, 9102.047094345093
187, 0.1, 0.1, 0.1, 9140.954692363739
188, 0.1, 0.1, 0.1, 9179.970798254013
189, 0.1, 0.1, 0.1, 9219.752440690994
190, 0.1, 0.1, 0.1, 9258.70416355133
191, 0.1, 0.1, 0.1, 9296.545043706894
192, 0.1, 0.1, 0.1, 9335.318426847458
193, 0.1, 0.1, 0.1, 9374.238453149796
194, 0.1, 0.1, 0.1, 9416.844747543335
195, 0.1, 0.1, 0.1, 9461.162170648575
196, 0.1, 0.1, 0.1, 9505.283765792847
197, 0.1, 0.1, 0.1, 9544.249091386795
198, 0.1, 0.1, 0.1, 9584.931136131287
199, 0.1, 0.1, 0.1, 9625.836384773254
