round, train_acc, test_acc, f1, time_stamp
63, 0.1, 0.1, 0.1, 3582.2597892284393
64, 0.1, 0.1, 0.1, 3637.4862656593323
65, 0.1, 0.1, 0.1, 3692.2696936130524
66, 0.1, 0.1, 0.1, 3747.2916221618652
67, 0.1, 0.1, 0.1, 3802.550507545471
68, 0.1, 0.1, 0.1, 3857.9834723472595
69, 0.1, 0.1, 0.1, 3915.0383195877075
70, 0.1, 0.1, 0.1, 3969.7442796230316
71, 0.1, 0.1, 0.1, 4024.400303840637
72, 0.1, 0.1, 0.1, 4078.527897834778
73, 0.1, 0.1, 0.1, 4132.575530767441
74, 0.1, 0.1, 0.1, 4187.689269542694
75, 0.1, 0.1, 0.1, 4242.259135246277
76, 0.1, 0.1, 0.1, 4296.971814870834
77, 0.09998, 0.1, 0.1, 4352.013842344284
78, 0.10002, 0.1, 0.1, 4405.913269281387
79, 0.1, 0.1, 0.1, 4460.219172716141
80, 0.10002, 0.1, 0.1, 4514.372645378113
81, 0.1, 0.1, 0.1, 4570.317743062973
82, 0.10008, 0.1002, 0.1002, 4624.853333234787
83, 0.10006, 0.1002, 0.1002, 4678.59978723526
84, 0.10042, 0.1011, 0.1011, 4732.5412266254425
85, 0.1015, 0.1026, 0.1026, 4786.360655546188
86, 0.10322, 0.1043, 0.1043, 4841.172946929932
87, 0.10608, 0.1074, 0.1074, 4895.306386470795
88, 0.10814, 0.1113, 0.1113, 4949.167307376862
89, 0.11096, 0.1128, 0.1128, 5003.078342437744
90, 0.1105, 0.11, 0.11, 5056.992272615433
91, 0.10488, 0.1064, 0.1064, 5111.057420492172
92, 0.10138, 0.102, 0.102, 5168.839063167572
93, 0.0996, 0.1003, 0.1003, 5223.640873432159
94, 0.09898, 0.0992, 0.0992, 5279.889266490936
95, 0.09938, 0.0992, 0.0992, 5334.989629030228
96, 0.099, 0.0993, 0.0993, 5389.435959815979
97, 0.09938, 0.0999, 0.0999, 5443.922413110733
98, 0.09968, 0.1, 0.1, 5497.886356115341
99, 0.09994, 0.0997, 0.0997, 5556.065603256226
100, 0.09984, 0.0996, 0.0996, 5611.641503334045
101, 0.09986, 0.0998, 0.0998, 5669.073264122009
102, 0.09992, 0.0999, 0.0999, 5724.854820728302
103, 0.1, 0.0999, 0.0999, 5778.922734260559
104, 0.09996, 0.0998, 0.0998, 5833.559930562973
105, 0.10008, 0.0998, 0.0998, 5887.952390193939
106, 0.10002, 0.0999, 0.0999, 5941.739560365677
107, 0.10004, 0.1, 0.1, 5995.504794836044
108, 0.10004, 0.1001, 0.1001, 6049.301196098328
109, 0.10018, 0.1003, 0.1003, 6102.9354865550995
110, 0.10026, 0.1005, 0.1005, 6156.46656870842
111, 0.1003, 0.1005, 0.1005, 6210.084929466248
112, 0.10058, 0.1008, 0.1008, 6263.607561588287
113, 0.10116, 0.1013, 0.1013, 6317.22846698761
114, 0.10148, 0.1023, 0.1023, 6371.085542678833
115, 0.10244, 0.1026, 0.1026, 6424.603695869446
116, 0.10322, 0.104, 0.104, 6478.337944030762
117, 0.10472, 0.1056, 0.1056, 6532.2227239608765
118, 0.10632, 0.1075, 0.1075, 6586.307733058929
119, 0.1091, 0.11, 0.11, 6642.361794948578
120, 0.11238, 0.1119, 0.1119, 6698.751883506775
121, 0.11596, 0.1159, 0.1159, 6752.538704395294
122, 0.12004, 0.1198, 0.1198, 6806.512423038483
123, 0.12336, 0.1232, 0.1232, 6860.025471448898
124, 0.12922, 0.1287, 0.1287, 6914.410950422287
125, 0.13312, 0.1324, 0.1324, 6968.609569311142
126, 0.13582, 0.1352, 0.1352, 7022.348445892334
127, 0.14078, 0.1377, 0.1377, 7080.205859184265
128, 0.14228, 0.1403, 0.1403, 7135.970588922501
129, 0.1432, 0.1426, 0.1426, 7192.952880144119
130, 0.14288, 0.143, 0.143, 7249.491592645645
131, 0.1417, 0.1434, 0.1434, 7304.705980062485
132, 0.14214, 0.1422, 0.1422, 7362.868073225021
133, 0.13688, 0.1379, 0.1379, 7418.794732809067
134, 0.13478, 0.1352, 0.1352, 7472.543453454971
135, 0.12974, 0.1308, 0.1308, 7526.306079149246
136, 0.12602, 0.1268, 0.1268, 7580.918724775314
137, 0.12034, 0.1223, 0.1223, 7635.81707906723
138, 0.11602, 0.1192, 0.1192, 7690.217535495758
139, 0.11134, 0.1144, 0.1144, 7743.850649356842
140, 0.10782, 0.1102, 0.1102, 7798.365474224091
141, 0.10568, 0.1071, 0.1071, 7852.926904201508
142, 0.10324, 0.104, 0.104, 7906.732933044434
143, 0.1023, 0.1026, 0.1026, 7960.392209291458
144, 0.1012, 0.1018, 0.1018, 8014.114410877228
145, 0.10098, 0.101, 0.101, 8067.954485416412
146, 0.10034, 0.1006, 0.1006, 8121.790007591248
147, 0.1002, 0.1003, 0.1003, 8176.164921998978
148, 0.10008, 0.1001, 0.1001, 8232.755324363708
149, 0.10006, 0.1, 0.1, 8286.480821609497
150, 0.09998, 0.1, 0.1, 8340.122950077057
151, 0.09998, 0.1, 0.1, 8394.038195848465
152, 0.10002, 0.1, 0.1, 8447.725222110748
153, 0.09998, 0.1, 0.1, 8501.938254117966
154, 0.09998, 0.1, 0.1, 8556.488661289215
155, 0.1, 0.1, 0.1, 8610.843903779984
156, 0.1, 0.1, 0.1, 8666.184916973114
157, 0.09998, 0.1, 0.1, 8720.463527202606
158, 0.1, 0.1, 0.1, 8775.606999874115
159, 0.1, 0.1, 0.1, 8830.451443195343
160, 0.1, 0.1, 0.1, 8885.7321870327
161, 0.1, 0.1, 0.1, 8941.090614557266
162, 0.1, 0.1, 0.1, 8996.222471475601
163, 0.1, 0.1, 0.1, 9051.021558046341
164, 0.1, 0.1, 0.1, 9105.703900814056
165, 0.1, 0.1, 0.1, 9160.466613292694
166, 0.1, 0.1, 0.1, 9214.215745210648
167, 0.1, 0.1, 0.1, 9268.436879873276
168, 0.1, 0.1, 0.1, 9322.304960727692
169, 0.1, 0.1, 0.1, 9378.208149194717
170, 0.1, 0.1, 0.1, 9432.379841089249
171, 0.1, 0.1, 0.1, 9486.111461400986
172, 0.1, 0.1, 0.1, 9540.004806756973
173, 0.1, 0.1, 0.1, 9593.903321266174
174, 0.1, 0.1, 0.1, 9647.749711751938
175, 0.1, 0.1, 0.1, 9701.580219507217
176, 0.1, 0.1, 0.1, 9755.270938158035
177, 0.1, 0.1, 0.1, 9809.13208580017
178, 0.1, 0.1, 0.1, 9862.990836143494
179, 0.1, 0.1, 0.1, 9917.171836614609
180, 0.1, 0.1, 0.1, 9970.942656040192
181, 0.1, 0.1, 0.1, 10025.060742139816
182, 0.1, 0.1, 0.1, 10078.970481157303
183, 0.1, 0.1, 0.1, 10133.333802700043
184, 0.1, 0.1, 0.1, 10187.904188394547
185, 0.1, 0.1, 0.1, 10241.841179847717
186, 0.1, 0.1, 0.1, 10295.864991426468
187, 0.1, 0.1, 0.1, 10350.111425638199
188, 0.1, 0.1, 0.1, 10403.887738227844
189, 0.1, 0.1, 0.1, 10457.774587631226
190, 0.1, 0.1, 0.1, 10511.726252555847
191, 0.1, 0.1, 0.1, 10565.875137329102
192, 0.1, 0.1, 0.1, 10619.738836288452
193, 0.1, 0.1, 0.1, 10672.99337053299
194, 0.1, 0.1, 0.1, 10726.846713781357
195, 0.1, 0.1, 0.1, 10780.783569097519
196, 0.1, 0.1, 0.1, 10835.989966392517
197, 0.1, 0.1, 0.1, 10890.429218769073
198, 0.1, 0.1, 0.1, 10944.070968866348
199, 0.1, 0.1, 0.1, 10997.757244348526
