round, train_acc, test_acc, f1, time_stamp
145, 0, 0.1, 0, 10077.023517608643
146, 0, 0.1, 0, 10144.877310752869
147, 0, 0.1, 0, 10212.57779121399
148, 0, 0.1, 0, 10280.625639677048
149, 0, 0.1, 0, 10348.596139907837
150, 0, 0.1, 0, 10416.599766731262
151, 0, 0.1, 0, 10485.009402036667
152, 0, 0.1, 0, 10553.10055732727
153, 0, 0.1, 0, 10620.798035860062
154, 0, 0.1, 0, 10689.116552591324
155, 0, 0.1, 0, 10760.198031425476
156, 0, 0.1, 0, 10829.002791404724
157, 0, 0.1, 0, 10898.599243402481
158, 0, 0.1, 0, 10967.751045942307
159, 0, 0.1, 0, 11038.140424489975
160, 0, 0.1, 0, 11107.78588962555
161, 0, 0.1, 0, 11177.705595731735
162, 0, 0.1, 0, 11246.693836927414
163, 0, 0.1, 0, 11317.033333301544
164, 0, 0.1, 0, 11386.220385074615
165, 0, 0.1, 0, 11456.153387069702
166, 0, 0.1, 0, 11526.764040708542
167, 0, 0.1, 0, 11596.9662399292
168, 0, 0.1, 0, 11666.206002235413
169, 0, 0.1, 0, 11736.185817956924
170, 0, 0.1, 0, 11805.921993017197
171, 0, 0.1, 0, 11874.670597553253
172, 0, 0.1, 0, 11944.70786523819
173, 0, 0.1, 0, 12013.394463777542
174, 0, 0.1, 0, 12083.385872125626
175, 0, 0.1, 0, 12152.625048160553
176, 0, 0.1, 0, 12222.484821081161
177, 0, 0.1, 0, 12290.609642744064
178, 0, 0.1, 0, 12359.849130153656
179, 0, 0.1, 0, 12429.583870887756
180, 0, 0.1, 0, 12497.1949801445
181, 0, 0.1, 0, 12565.714083194733
182, 0, 0.1, 0, 12635.836391925812
183, 0, 0.1, 0, 12703.755352973938
184, 0, 0.1, 0, 12773.751058101654
185, 0, 0.1, 0, 12842.84726023674
186, 0, 0.1, 0, 12912.059539556503
187, 0, 0.1, 0, 12981.912279367447
188, 0, 0.1, 0, 13051.877556562424
189, 0, 0.1, 0, 13121.721419811249
190, 0, 0.1, 0, 13190.601779937744
191, 0, 0.1, 0, 13258.928855419159
192, 0, 0.1, 0, 13326.90072464943
193, 0, 0.1, 0, 13395.016154289246
194, 0, 0.1, 0, 13462.99952840805
195, 0, 0.1, 0, 13530.192903757095
196, 0, 0.1, 0, 13598.485655784607
197, 0, 0.1, 0, 13666.464984893799
198, 0, 0.1, 0, 13735.370282411575
199, 0, 0.1, 0, 13803.21747469902
