round, train_acc, test_acc, f1, time_stamp
180, 0, 0.1678, 0, 36706.92140698433
181, 0, 0.1686, 0, 36913.24148488045
182, 0, 0.1646, 0, 37119.46543550491
183, 0, 0.1683, 0, 37325.33676099777
184, 0, 0.1607, 0, 37528.1259663105
185, 0, 0.1666, 0, 37731.933554172516
186, 0, 0.1602, 0, 37938.997289419174
187, 0, 0.1672, 0, 38143.476846694946
188, 0, 0.1723, 0, 38347.03970551491
189, 0, 0.1737, 0, 38553.512124061584
190, 0, 0.1793, 0, 38759.51944613457
191, 0, 0.1784, 0, 38967.029505968094
192, 0, 0.1814, 0, 39169.439930438995
193, 0, 0.1827, 0, 39370.7343518734
194, 0, 0.189, 0, 39574.233498096466
195, 0, 0.192, 0, 39781.44519162178
196, 0, 0.1966, 0, 39986.49237895012
197, 0, 0.2047, 0, 40187.19649887085
198, 0, 0.2054, 0, 40389.10947036743
199, 0, 0.203, 0, 40589.57235813141
